1559527662,184576
D,1559527664,185088
D,1559527666,184576
D,1559527669,184576
D,1559527671,185088
D,1559527673,185088
D,1559527675,184576
D,1559527677,184832
P,1559527679,5100
D,1559527679,184576
D,1559527681,184576
D,1559527683,184320
D,1559527685,184320
D,1559527688,184320
D,1559527690,184576
D,1559527692,184320
D,1559527694,184832
D,1559527696,185088
D,1559527699,184576
D,1559527701,184576
D,1559527703,184832
D,1559527705,184320
D,1559527707,184320
P,1559527709,5101
D,1559527710,185088
D,1559527712,183808
D,1559527714,184576
D,1559527716,184576
D,1559527718,184832
D,1559527720,184832
D,1559527722,184064
D,1559527724,184832
D,1559527726,184320
D,1559527728,184576
D,1559527731,184576
D,1559527733,184576
D,1559527735,184064
D,1559527737,184320
P,1559527738,5102
D,1559527739,184320
D,1559527742,184576
D,1559527744,184832
D,1559527746,184576
D,1559527748,184320
D,1559527750,184576
D,1559527753,184832
D,1559527755,184064
D,1559527757,184576
D,1559527759,184320
D,1559527760,184832
D,1559527763,184320
D,1559527765,184320
D,1559527767,184064
P,1559527767,5100
D,1559527769,184576
D,1559527771,184064
D,1559527774,184064
D,1559527776,184064
D,1559527778,184320
D,1559527780,184064
D,1559527782,184832
D,1559527785,184576
D,1559527787,184576
D,1559527789,184576
D,1559527791,184320
D,1559527793,184320
D,1559527796,184064
P,1559527797,5102
D,1559527798,184576
D,1559527800,184832
D,1559527801,184832
D,1559527803,184320
D,1559527806,184576
D,1559527808,184320
D,1559527810,184576
D,1559527812,184576
D,1559527814,184064
D,1559527817,184832
D,1559527819,184320
D,1559527821,184576
D,1559527823,184320
D,1559527825,184576
P,1559527826,5101
D,1559527828,183808
D,1559527830,184320
D,1559527832,184320
D,1559527834,184576
D,1559527836,184576
D,1559527839,184576
D,1559527841,184064
D,1559527842,184576
D,1559527844,184576
D,1559527846,184576
D,1559527849,184832
D,1559527851,183808
D,1559527853,184832
D,1559527855,184832
P,1559527855,5101
D,1559527857,184576
D,1559527860,184320
D,1559527862,184064
D,1559527864,184832
D,1559527866,184832
D,1559527868,184320
D,1559527871,184320
D,1559527873,184576
D,1559527875,184576
D,1559527877,184064
D,1559527879,184320
D,1559527882,184320
D,1559527883,184064
P,1559527884,5102
D,1559527885,183808
D,1559527887,184320
D,1559527889,184576
D,1559527892,184576
D,1559527894,184576
D,1559527896,184576
D,1559527898,184064
D,1559527901,184832
D,1559527903,184576
D,1559527905,184832
D,1559527907,184320
D,1559527909,184576
D,1559527912,184576
D,1559527914,184576
P,1559527914,5100
D,1559527916,184064
D,1559527918,183808
D,1559527920,184576
D,1559527923,184576
D,1559527924,184320
D,1559527926,184832
D,1559527928,184576
D,1559527930,184320
D,1559527933,184576
D,1559527935,184832
D,1559527937,184832
D,1559527939,184064
D,1559527941,184320
D,1559527944,184064
P,1559527944,5101
D,1559527946,184320
D,1559527948,184320
D,1559527950,184320
D,1559527952,184064
D,1559527955,184832
D,1559527957,184320
D,1559527959,184832
D,1559527961,184576
D,1559527963,184576
D,1559527965,184320
D,1559527967,184064
D,1559527969,184320
D,1559527971,183808
P,1559527973,5100
D,1559527973,184064
D,1559527976,184064
D,1559527978,184320
D,1559527980,184576
D,1559527982,184064
D,1559527984,184064
D,1559527987,184064
D,1559527989,184320
D,1559527991,184576
D,1559527993,184832
D,1559527995,184576
D,1559527998,184320
D,1559528000,184320
D,1559528002,184064
P,1559528003,5101
D,1559528004,184576
D,1559528006,184320
D,1559528008,184064
D,1559528010,184064
D,1559528012,184064
D,1559528014,184064
D,1559528016,183808
D,1559528019,184320
D,1559528021,184064
D,1559528023,184320
D,1559528025,184576
D,1559528027,184576
D,1559528030,184320
D,1559528032,184320
P,1559528032,5101
D,1559528034,184064
D,1559528036,184320
D,1559528038,184064
D,1559528041,184576
D,1559528043,184064
D,1559528045,184832
D,1559528047,184576
D,1559528048,184832
D,1559528051,184576
D,1559528053,184320
