H,1560048292,272815
D,1560048292,161536
D,1560048293,161024
D,1560048296,160512
D,1560048298,160256
D,1560048300,160512
D,1560048302,161024
D,1560048304,160256
D,1560048307,161280
D,1560048309,161024
D,1560048311,160256
P,1560048312,5008
D,1560048313,160000
D,1560048315,161280
D,1560048318,160768
D,1560048320,160000
D,1560048322,160512
D,1560048324,160512
D,1560048326,160256
D,1560048329,159232
D,1560048331,160000
D,1560048333,160000
D,1560048334,161024
D,1560048336,161024
D,1560048339,387328
D,1560048341,409856
R,1560048341,5C00DDFC90
R,1560048341,5C00DDFC90
R,1560048341,5C00DDFC90
P,1560048341,5009
X,1560048343,685412,12563
X,1560048343,685524,6447
X,1560048344,685914,4386
X,1560048344,685838,6143
X,1560048345,686031,12258
X,1560048345,686187,6416
X,1560048346,685682,35057
X,1560048347,687942,20312
X,1560048347,686894,7532
X,1560048348,687359,3499
X,1560048348,686785,10307
X,1560048349,687594,3462
X,1560048349,687450,3642
X,1560048350,687037,15365
X,1560048351,687527,2632
X,1560048351,687645,2833
X,1560048352,687647,4204
X,1560048352,687503,8723
X,1560048353,687960,2639
X,1560048353,687791,3683
X,1560048354,687889,3213
X,1560048355,687650,21319
X,1560048355,687762,4036
X,1560048356,687970,10032
X,1560048356,688740,20267
X,1560048357,688552,3368
X,1560048357,685706,17657
X,1560048358,690946,20694
X,1560048358,688612,48436
X,1560048359,688697,4226
X,1560048360,688860,3094
X,1560048360,688991,2282
X,1560048361,689124,4051
X,1560048361,688356,4645
X,1560048362,688830,2643
X,1560048362,689115,2327
X,1560048363,687658,13279
X,1560048364,680702,58902
X,1560048364,496351,34044
X,1560048365,281805,14709
X,1560048365,282798,2370
X,1560048366,282994,981
X,1560048366,282478,333
X,1560048367,282232,105
X,1560048368,282103,136
X,1560048368,282044,89
X,1560048369,282020,100
X,1560048369,281993,95
X,1560048370,281973,148
X,1560048370,281947,124
O,1560048371,281895,117
P,1560048371,5001
O,1560048372,281886,152
O,1560048372,281896,87
O,1560048373,281855,88
O,1560048373,281843,76
O,1560048374,281837,76
O,1560048374,281812,143
O,1560048374,281791,91
O,1560048375,281799,84
O,1560048375,281792,124
O,1560048376,281788,101
O,1560048376,281751,99
O,1560048377,281763,120
O,1560048377,281768,73
O,1560048378,281764,117
O,1560048378,281766,125
O,1560048379,281754,99
O,1560048380,281739,124
O,1560048380,281748,99
O,1560048381,281739,76
O,1560048381,281715,95
O,1560048382,281708,83
O,1560048382,281682,93
O,1560048383,281713,107
O,1560048384,281695,121
O,1560048384,281715,69
O,1560048385,281695,118
O,1560048385,281689,107
O,1560048386,281698,106
O,1560048386,281692,91
O,1560048387,281700,79
O,1560048388,281680,119
O,1560048388,281697,81
O,1560048389,281690,68
O,1560048389,281737,129
O,1560048390,281725,103
O,1560048390,281706,67
O,1560048391,281709,165
O,1560048392,281734,123
O,1560048392,281685,123
O,1560048393,281697,163
O,1560048393,281726,69
O,1560048394,281718,101
O,1560048394,281686,129
O,1560048395,281700,67
O,1560048396,281712,119
O,1560048396,281709,81
O,1560048397,281726,109
O,1560048397,281726,164
O,1560048398,281748,86
O,1560048398,281727,139
O,1560048399,281746,119
O,1560048400,281718,78
O,1560048400,281738,123
P,1560048401,5000
O,1560048401,281715,102
O,1560048401,281706,110
O,1560048402,281703,119
O,1560048402,281723,120
O,1560048403,281725,83
O,1560048403,281739,64
O,1560048404,281762,99
O,1560048405,281737,107
O,1560048405,281746,71
O,1560048406,281758,70
O,1560048406,281768,142
O,1560048407,281780,75
O,1560048407,281789,85
O,1560048408,281759,64
O,1560048409,281774,111
O,1560048409,281767,99
O,1560048410,281798,74
O,1560048410,281771,93
O,1560048411,281793,108
O,1560048411,281783,103
O,1560048412,281776,106
O,1560048413,281778,131
O,1560048413,281802,81
O,1560048414,281791,105
O,1560048414,281794,149
O,1560048415,281811,127
O,1560048415,281810,121
O,1560048416,281818,89
O,1560048417,281806,66
O,1560048417,281805,117
O,1560048418,281798,100
O,1560048418,281815,125
O,1560048419,281820,101
O,1560048419,281770,135
O,1560048420,281804,132
O,1560048421,281809,88
T,1560048421,2838
D,1560048422,158464
D,1560048424,158720
D,1560048426,158720
D,1560048428,159488
P,1560048431,5009
D,1560048431,158976
D,1560048433,158976
D,1560048435,158720
D,1560048437,159488
D,1560048439,159488
D,1560048442,159744
