H,1559688709,272815
X,1559688709,640484,1730
X,1559688710,640552,2159
X,1559688710,640567,1584
X,1559688711,640589,5312
X,1559688711,640398,3220
X,1559688712,640248,2848
X,1559688713,641207,11965
X,1559688713,640139,5331
X,1559688714,640272,7603
X,1559688714,640468,2700
X,1559688714,640322,1534
X,1559688714,640271,1669
X,1559688715,640376,1477
X,1559688716,640289,1710
X,1559688716,640296,1019
X,1559688717,640247,1057
X,1559688717,640177,981
X,1559688718,640305,12516
X,1559688718,640450,5415
X,1559688719,639955,6718
X,1559688719,640735,3367
P,1559688720,5080
X,1559688720,640257,4601
X,1559688721,640160,2167
X,1559688721,640235,6644
X,1559688722,639921,3261
X,1559688722,640244,2415
X,1559688723,639759,3331
X,1559688723,640624,4410
X,1559688724,640615,6237
X,1559688725,640248,2978
X,1559688725,640177,1947
X,1559688726,640243,1400
X,1559688726,640100,823
X,1559688727,640076,1146
X,1559688727,640234,1868
X,1559688728,640160,1535
X,1559688729,640194,1142
X,1559688729,640117,1010
X,1559688730,640122,1208
X,1559688730,640158,1068
X,1559688731,640242,1226
X,1559688731,640145,1368
X,1559688732,640021,987
X,1559688733,640061,1556
X,1559688733,640003,1356
X,1559688734,640167,1654
X,1559688734,640080,1104
X,1559688735,640263,2143
X,1559688735,639969,2150
X,1559688736,640070,1184
X,1559688737,640089,1238
X,1559688737,640062,1378
X,1559688738,640079,1413
X,1559688738,640096,1234
X,1559688739,640103,1514
X,1559688739,640125,1235
X,1559688740,640085,1011
X,1559688741,640052,1119
X,1559688741,640059,1860
X,1559688742,640075,1156
X,1559688742,640069,1293
X,1559688743,640008,1474
X,1559688743,639969,1773
X,1559688744,639950,1169
X,1559688744,640003,1144
X,1559688745,640061,1025
X,1559688746,639935,1068
X,1559688746,640037,1630
X,1559688747,640049,1428
X,1559688747,640086,906
X,1559688748,640002,1188
X,1559688748,639889,1299
X,1559688749,640110,1532
X,1559688750,639922,1410
P,1559688750,5081
X,1559688750,639919,1399
X,1559688751,640020,1158
X,1559688751,639872,840
X,1559688752,640039,1248
X,1559688752,639968,1591
X,1559688753,639955,1484
X,1559688754,639985,1081
X,1559688754,639932,1386
X,1559688755,639969,1191
X,1559688755,639933,2868
X,1559688755,639911,2993
X,1559688755,639964,1458
X,1559688756,639860,1748
X,1559688757,639835,1188
X,1559688757,639945,1321
X,1559688758,639919,1530
X,1559688758,639823,809
X,1559688759,639828,1492
X,1559688759,639847,1326
X,1559688760,639866,1325
X,1559688761,639871,1707
X,1559688761,639787,1009
X,1559688762,639856,1283
X,1559688762,639740,1141
X,1559688763,639875,1526
X,1559688763,639894,1334
X,1559688764,639741,1195
X,1559688765,639811,2401
X,1559688765,639811,1383
X,1559688766,639705,1038
X,1559688766,639706,965
X,1559688767,639823,1578
X,1559688767,639730,1554
X,1559688768,639782,1674
X,1559688768,639789,1251
X,1559688769,639649,1322
X,1559688770,639753,1058
X,1559688770,639739,1983
X,1559688771,639708,1392
X,1559688771,639785,1509
X,1559688772,639648,934
X,1559688772,639748,1895
X,1559688773,639632,1294
X,1559688774,639706,1318
X,1559688774,639684,1167
X,1559688775,639586,1047
X,1559688775,639745,1469
X,1559688776,639676,1117
X,1559688776,639771,1190
X,1559688777,639715,1406
X,1559688778,639620,1535
X,1559688778,639771,1681
X,1559688779,639788,1716
P,1559688779,5081
X,1559688779,639834,1314
X,1559688780,639752,1368
X,1559688780,639624,1043
X,1559688781,639841,1576
X,1559688782,639744,2228
X,1559688782,639860,1533
X,1559688783,639793,1393
X,1559688783,639686,1217
X,1559688784,639879,1440
X,1559688784,639793,1084
X,1559688785,639869,1260
X,1559688786,639789,1050
X,1559688786,639730,2398
X,1559688787,639849,1639
X,1559688787,639830,1526
X,1559688788,639830,1167
X,1559688788,639800,1198
X,1559688789,639673,1799
X,1559688789,639807,1210
X,1559688790,639760,2609
X,1559688791,639817,1337
X,1559688791,639788,1181
X,1559688792,639833,2404
X,1559688792,639780,1221
X,1559688793,639851,1093
X,1559688793,639773,1582
X,1559688794,639764,877
X,1559688795,639718,1159
X,1559688795,639730,1304
X,1559688796,639900,1858
X,1559688796,639778,1285
X,1559688796,639720,999
X,1559688796,639744,2140
X,1559688797,639796,1441
X,1559688798,639688,1877
X,1559688798,639804,2276
X,1559688799,639687,1418
X,1559688799,639735,1657
X,1559688800,639733,1386
X,1559688800,639683,1418
X,1559688801,639724,1408
