H,1559000816,272815
X,1559000816,629753,1636
X,1559000817,629951,1832
X,1559000817,629994,2271
X,1559000818,629648,6045
X,1559000818,629775,2556
X,1559000819,630038,2136
X,1559000820,629903,2604
X,1559000820,629929,1395
X,1559000821,629897,3730
X,1559000821,630003,2228
X,1559000822,629894,1722
X,1559000822,629941,1765
X,1559000823,629675,2289
X,1559000824,629805,2971
X,1559000824,629717,2427
X,1559000825,629727,1664
X,1559000825,629662,1812
X,1559000826,629770,1309
X,1559000826,629803,2579
X,1559000827,629838,1048
X,1559000828,629732,865
X,1559000828,629856,1475
X,1559000829,629929,10909
X,1559000829,629751,10971
X,1559000830,629819,1850
X,1559000830,629753,4968
X,1559000831,630095,3788
X,1559000832,629937,24156
X,1559000832,629574,4264
X,1559000833,629828,3541
X,1559000833,629809,4876
X,1559000834,629584,5364
X,1559000834,629616,8638
X,1559000835,629786,4541
X,1559000835,629907,4514
X,1559000835,629617,4573
X,1559000836,629793,2741
X,1559000836,629914,2625
X,1559000837,629881,1781
X,1559000837,629697,1934
X,1559000838,630108,1549
X,1559000838,629918,2094
X,1559000839,630002,1770
X,1559000840,629910,1299
X,1559000840,629840,1869
X,1559000841,629633,6192
X,1559000841,629952,2271
X,1559000842,629987,3036
X,1559000842,629844,1409
P,1559000843,5162
X,1559000843,629900,1012
X,1559000844,629822,1760
X,1559000844,629922,2149
X,1559000845,629988,3638
X,1559000845,629958,3869
X,1559000846,629929,3264
X,1559000846,629965,19663
X,1559000847,630018,2161
X,1559000848,629841,1591
X,1559000848,629696,1557
X,1559000849,629796,1170
X,1559000849,629802,1793
X,1559000850,629873,1548
X,1559000850,629855,1271
X,1559000851,629748,2021
X,1559000852,629915,1954
X,1559000852,629922,1562
X,1559000853,629876,2055
X,1559000853,629832,1698
X,1559000854,629717,1560
X,1559000854,629948,1147
X,1559000855,629903,2217
X,1559000855,629862,1412
X,1559000856,629881,1442
X,1559000857,629814,1786
X,1559000857,629834,1530
X,1559000858,629864,1773
X,1559000858,629821,1925
X,1559000859,629768,1358
X,1559000859,629846,1486
X,1559000860,629788,1376
X,1559000861,629850,546
X,1559000861,629959,2764
X,1559000862,629922,2432
X,1559000862,629734,4267
X,1559000863,629800,2309
X,1559000863,629871,564
X,1559000864,629872,1290
X,1559000865,629751,1302
X,1559000865,629824,1467
X,1559000866,629473,10028
X,1559000866,629948,2798
X,1559000867,629701,18664
X,1559000867,629794,2475
X,1559000868,629742,2106
X,1559000869,629725,2067
X,1559000869,629640,1493
X,1559000870,629836,2090
X,1559000870,629750,2026
X,1559000871,629833,2274
X,1559000871,629832,1525
X,1559000872,629698,1318
X,1559000873,629902,2033
P,1559000873,5163
X,1559000873,629633,3615
X,1559000874,629628,2793
X,1559000874,629700,2013
X,1559000875,629636,2827
X,1559000875,629944,12042
X,1559000876,629768,5184
X,1559000876,629835,1407
X,1559000876,629765,1379
X,1559000877,629839,1442
X,1559000877,629809,3950
X,1559000878,629839,4360
X,1559000878,630174,7726
X,1559000879,629898,1232
X,1559000879,629724,1188
X,1559000880,629931,1657
X,1559000881,629879,1152
X,1559000881,629865,1199
X,1559000882,629796,1998
X,1559000882,629836,2749
X,1559000883,629875,921
X,1559000883,629753,1464
X,1559000884,629795,1211
X,1559000885,629786,927
X,1559000885,629850,647
X,1559000886,629794,873
X,1559000886,629824,1690
X,1559000887,629859,1850
X,1559000887,629772,3217
X,1559000888,629932,6510
X,1559000889,629760,3540
X,1559000889,629579,3963
X,1559000890,629998,4854
X,1559000890,629890,2775
X,1559000891,629828,3802
X,1559000891,629874,2387
X,1559000892,629190,17664
X,1559000893,629801,1224
X,1559000893,629595,2866
X,1559000894,629820,2119
X,1559000894,629882,1451
X,1559000895,629867,1058
X,1559000895,629782,1062
X,1559000896,629935,1659
X,1559000897,629919,1773
X,1559000897,629848,1447
X,1559000898,629860,1342
X,1559000898,629777,1375
X,1559000899,629770,1549
X,1559000899,629810,1628
X,1559000900,629892,1628
X,1559000901,629848,1219
X,1559000901,629731,1345
X,1559000902,629812,1399
P,1559000902,5162
X,1559000902,629681,2248
X,1559000903,629813,1224
X,1559000903,629838,1659
X,1559000904,629678,1405
X,1559000904,629782,1294
X,1559000905,629796,2439
X,1559000906,629789,1204
X,1559000906,629822,1873
X,1559000907,629761,3725
X,1559000907,629714,2158
X,1559000908,629778,1567
X,1559000908,629846,1433
X,1559000909,629849,1027
