H,1558574191,272815
X,1558574191,615865,8583
P,1558574192,5268
X,1558574192,615241,10443
X,1558574192,616059,11067
X,1558574193,615320,15004
X,1558574193,616126,6990
X,1558574194,615768,13482
X,1558574194,615846,10813
X,1558574195,616355,19144
X,1558574196,612882,11412
X,1558574196,615177,4188
X,1558574197,615401,14361
X,1558574197,615234,10129
X,1558574198,616006,16247
X,1558574198,617563,13906
X,1558574199,617619,8109
X,1558574200,616308,8333
X,1558574200,616625,11169
X,1558574201,617041,12290
X,1558574201,616284,12593
X,1558574202,616224,10928
X,1558574202,616929,15250
X,1558574203,616245,7718
X,1558574204,616352,15992
X,1558574204,615767,9967
X,1558574205,616963,20119
X,1558574205,616755,14513
X,1558574206,616170,14945
X,1558574206,615947,13568
X,1558574207,617065,21520
X,1558574208,616423,16797
X,1558574208,617201,12312
X,1558574209,616467,12146
X,1558574209,615874,11663
X,1558574210,616401,9981
X,1558574210,617362,13827
X,1558574211,615893,12321
X,1558574211,615733,14239
X,1558574212,617249,12301
X,1558574213,617268,16314
X,1558574213,616783,5260
X,1558574214,617228,14735
X,1558574214,617593,9444
X,1558574215,617305,11049
X,1558574215,617411,9858
X,1558574216,617675,3086
X,1558574217,616998,11901
X,1558574217,617469,13043
X,1558574218,618355,15941
X,1558574218,617098,16035
X,1558574219,617544,24447
X,1558574219,618235,25358
X,1558574219,617146,3523
X,1558574220,617119,19090
X,1558574220,616186,10053
P,1558574221,5264
X,1558574221,618024,28255
X,1558574221,615403,29793
X,1558574222,618405,30920
X,1558574222,617198,11345
X,1558574223,618166,28861
X,1558574224,619075,8337
X,1558574224,618273,17559
X,1558574225,619331,7540
X,1558574225,619465,2697
X,1558574226,619126,1936
X,1558574226,619235,3883
X,1558574227,619031,3517
X,1558574228,618657,30734
X,1558574228,618932,8187
X,1558574229,619024,6654
X,1558574229,618855,10014
X,1558574230,619053,20896
X,1558574230,619110,12837
X,1558574231,619338,16289
X,1558574232,618824,8350
X,1558574232,618116,7892
X,1558574233,618341,11144
X,1558574233,619650,22874
X,1558574234,618308,5728
X,1558574234,617994,2635
X,1558574235,618283,2135
X,1558574235,618076,16696
X,1558574236,617719,3457
X,1558574237,618183,3876
X,1558574237,617711,9801
X,1558574238,618055,3446
X,1558574238,617114,26040
X,1558574239,618484,9972
X,1558574239,618321,3372
X,1558574240,618175,2305
X,1558574241,617521,8114
X,1558574241,618286,25064
X,1558574242,618906,34624
X,1558574242,616990,13942
X,1558574243,618428,21988
X,1558574243,617553,3471
X,1558574244,617909,5333
X,1558574245,616976,15347
X,1558574245,615962,14031
X,1558574246,617298,19036
X,1558574246,617724,10276
X,1558574247,617169,11991
X,1558574247,619181,25832
X,1558574248,617340,28117
X,1558574249,617174,8706
X,1558574249,617658,7805
X,1558574250,616438,14552
X,1558574250,619199,15295
P,1558574251,5265
X,1558574251,617106,18127
X,1558574251,617262,25565
X,1558574252,617151,38689
X,1558574253,617177,24693
X,1558574253,619563,32035
X,1558574254,618913,20188
X,1558574254,618495,17742
X,1558574255,618171,31121
X,1558574255,618265,26666
X,1558574256,617003,15325
X,1558574257,618325,28979
X,1558574257,619664,20335
X,1558574258,617040,51948
X,1558574258,618454,27368
X,1558574259,618592,16459
X,1558574259,618998,19627
X,1558574260,618855,31768
X,1558574260,618035,28815
X,1558574260,617244,19420
X,1558574261,617839,11821
X,1558574261,617657,32678
X,1558574262,617432,11398
X,1558574262,618594,6870
X,1558574263,618628,13203
X,1558574263,618836,20701
X,1558574264,618958,34374
X,1558574265,617911,28891
X,1558574265,619150,36908
X,1558574266,618981,30852
X,1558574266,618578,17477
X,1558574267,619596,18813
X,1558574267,620426,8825
X,1558574268,619881,8621
X,1558574269,619951,12884
X,1558574269,619266,10672
X,1558574270,619272,14743
X,1558574270,618615,11919
X,1558574271,619403,7105
X,1558574271,619857,13565
X,1558574272,619749,15106
X,1558574273,619429,15618
X,1558574273,618409,17905
X,1558574274,618613,12946
X,1558574274,619405,17558
X,1558574275,619846,13120
X,1558574275,619594,13098
X,1558574276,619230,11865
X,1558574277,619054,14028
X,1558574277,619560,11771
X,1558574278,620450,8437
X,1558574278,618743,31595
X,1558574279,620726,9456
X,1558574279,619505,5171
P,1558574280,5265
X,1558574280,619407,1076
X,1558574280,619422,1529
X,1558574281,619667,1922
X,1558574282,619724,5901
X,1558574282,618574,12687
X,1558574283,619290,2617
X,1558574283,619174,2471
X,1558574284,619468,1904
