4172,5035
P,1560104201,5034
P,1560104231,5035
P,1560104260,5035
P,1560104289,5034
P,1560104318,5035
P,1560104348,5035
P,1560104377,5035
P,1560104407,5034
P,1560104437,5035
P,1560104466,5029
P,1560104495,5035
P,1560104524,5035
P,1560104554,5035
P,1560104583,5037
P,1560104612,5035
P,1560104642,5036
P,1560104671,5035
P,1560104701,5035
P,1560104730,5035
P,1560104760,5034
P,1560104789,5035
P,1560104818,5034
P,1560104847,5035
P,1560104877,5035
P,1560104906,5035
O,1560104927,271643,5395
O,1560104928,271859,244
O,1560104928,271884,293
O,1560104929,271477,595
O,1560104929,271820,274
O,1560104929,271613,339
O,1560104930,271760,301
O,1560104930,271986,473
O,1560104931,272145,168
O,1560104931,271879,226
O,1560104932,271909,170
O,1560104932,271875,204
O,1560104933,272047,217
O,1560104934,272147,172
O,1560104934,272058,160
O,1560104935,272059,304
O,1560104935,272206,93
P,1560104935,5027
O,1560104936,272246,123
O,1560104936,272196,99
O,1560104937,272244,99
O,1560104938,272242,106
O,1560104938,272211,99
O,1560104939,272183,129
O,1560104939,272166,95
O,1560104940,272099,185
O,1560104940,272034,110
O,1560104941,272080,179
O,1560104942,272167,129
O,1560104942,272218,225
O,1560104943,272324,169
O,1560104943,272282,118
O,1560104944,272354,131
O,1560104944,272270,96
O,1560104945,272275,72
O,1560104946,272199,357
O,1560104946,271775,831
O,1560104947,271692,333
O,1560104947,271769,175
O,1560104948,271822,145
O,1560104948,272064,353
O,1560104949,272102,237
O,1560104950,272227,147
O,1560104950,272335,127
O,1560104951,272404,169
O,1560104951,272336,126
O,1560104952,272402,162
O,1560104952,272351,226
O,1560104953,272193,131
O,1560104954,272331,143
O,1560104954,272476,82
O,1560104955,272533,139
O,1560104955,272569,77
O,1560104956,272631,488
O,1560104956,272323,185
O,1560104957,272552,464
O,1560104957,272732,194
O,1560104958,272498,211
O,1560104959,272386,235
O,1560104959,272026,400
O,1560104960,272233,429
O,1560104960,272369,229
O,1560104961,272082,389
O,1560104961,272306,99
O,1560104962,272234,130
O,1560104963,271943,287
O,1560104963,271878,361
O,1560104964,271892,395
O,1560104964,271869,207
O,1560104965,271911,643
O,1560104965,271578,1157
P,1560104965,5029
O,1560104966,271686,185
O,1560104967,271813,142
O,1560104967,271898,121
O,1560104968,271945,108
O,1560104968,271962,151
O,1560104969,271859,197
O,1560104969,271718,109
O,1560104970,271480,501
O,1560104970,271199,356
O,1560104970,271116,420
O,1560104971,271488,555
O,1560104971,271509,389
O,1560104972,271767,318
O,1560104972,271293,596
O,1560104973,272021,1537
O,1560104974,271907,324
O,1560104974,272048,241
O,1560104975,271619,362
O,1560104975,272037,492
O,1560104976,272282,148
O,1560104976,272831,720
O,1560104977,273115,426
O,1560104978,272625,607
O,1560104978,272335,345
O,1560104979,271197,2412
O,1560104979,271444,1548
O,1560104980,271043,1536
O,1560104980,271168,701
O,1560104981,271146,1245
O,1560104981,271161,659
O,1560104982,271579,860
