H,1558728538,272815
X,1558728538,626074,1201
X,1558728538,626151,1297
X,1558728539,626294,1399
X,1558728539,626285,9031
X,1558728540,626445,2345
X,1558728540,626212,2184
X,1558728541,625900,2476
X,1558728542,626144,1924
X,1558728542,625929,1651
X,1558728543,625966,1385
X,1558728543,625977,1551
X,1558728544,626132,1311
X,1558728544,626152,1985
X,1558728545,626106,1514
X,1558728545,625980,1194
X,1558728546,625906,1486
X,1558728547,626059,1397
X,1558728547,626013,1034
X,1558728548,625528,6860
X,1558728548,626294,3233
X,1558728549,626066,11471
X,1558728549,626312,1382
X,1558728550,626113,950
X,1558728551,626166,1039
X,1558728551,626014,1131
X,1558728552,626053,1197
X,1558728552,626066,1103
X,1558728553,626171,9559
X,1558728553,625881,527
X,1558728554,625938,1460
X,1558728555,626071,1357
X,1558728555,626096,1245
X,1558728556,625779,7003
X,1558728556,626248,2529
X,1558728557,626059,1987
X,1558728557,625931,1560
X,1558728558,625882,1028
X,1558728559,625868,1023
X,1558728559,625752,587
X,1558728560,625698,1113
X,1558728560,625706,1243
X,1558728561,625792,3676
X,1558728561,625867,2137
P,1558728562,5228
X,1558728562,625857,2270
X,1558728563,625724,930
X,1558728563,625799,1554
X,1558728564,625769,808
X,1558728564,625795,1035
X,1558728565,625799,1331
X,1558728565,625887,1684
X,1558728566,625844,1498
X,1558728567,625823,1154
X,1558728567,625829,1458
X,1558728568,625178,40818
X,1558728568,624928,2818
X,1558728569,625050,1341
X,1558728569,624728,1410
X,1558728570,625023,1189
X,1558728570,625398,1374
X,1558728571,625518,1345
X,1558728572,625484,11498
X,1558728572,624730,11947
X,1558728573,625771,4852
X,1558728573,625396,1269
X,1558728574,625385,1249
X,1558728574,625235,1382
X,1558728574,625149,778
X,1558728575,625046,1151
X,1558728575,625056,1312
X,1558728576,625122,1037
X,1558728576,625175,1344
X,1558728577,625167,1266
X,1558728577,625164,1258
X,1558728578,625239,1112
X,1558728579,625206,2130
X,1558728579,625260,1212
X,1558728580,625379,881
X,1558728580,625460,1576
X,1558728581,625526,1294
X,1558728581,625449,1252
X,1558728582,625450,1076
X,1558728583,625299,1307
X,1558728583,625938,1462
X,1558728584,625771,1282
X,1558728584,625509,845
X,1558728585,625376,1684
X,1558728585,625409,1319
X,1558728586,625580,1935
X,1558728587,625366,5340
X,1558728587,625125,1474
X,1558728588,624916,2625
X,1558728588,624915,3853
X,1558728589,625217,1453
X,1558728589,624940,14884
X,1558728590,624838,823
X,1558728590,625009,1424
P,1558728591,5228
X,1558728591,625004,1195
X,1558728592,624596,12657
X,1558728592,625198,2446
X,1558728593,625046,2168
X,1558728593,624951,1015
X,1558728594,624671,1422
X,1558728594,624505,1378
X,1558728595,624151,1583
X,1558728596,623847,1103
X,1558728596,624609,1402
X,1558728597,624898,2060
X,1558728597,624343,2995
X,1558728598,623541,2292
X,1558728598,623404,860
X,1558728599,624100,4226
X,1558728600,624487,1611
X,1558728600,624649,807
X,1558728601,624600,1941
X,1558728601,624553,1398
X,1558728602,624421,870
X,1558728602,624452,1359
X,1558728603,624378,1397
X,1558728604,624744,1537
X,1558728604,624363,1371
X,1558728605,624794,1302
X,1558728605,624647,1024
X,1558728606,624921,1274
X,1558728606,624928,1179
X,1558728607,624425,982
X,1558728608,624260,1509
X,1558728608,623936,1695
X,1558728609,624012,2484
X,1558728609,624514,1943
X,1558728610,624118,1408
X,1558728610,623633,1936
X,1558728611,624787,696
X,1558728612,624749,1122
X,1558728612,625058,812
A,1558728612,625393,3120
T,1558728612,2910
U,1558728613,0
X,1558728614,624897,1570
X,1558728615,625075,1589
X,1558728615,625070,1166
X,1558728615,624986,1420
X,1558728615,625101,1282
X,1558728616,624936,1169
X,1558728616,624913,779
X,1558728617,624863,1280
X,1558728618,624855,1120
X,1558728618,624678,1069
X,1558728619,624801,836
X,1558728619,624723,1116
X,1558728620,624497,904
P,1558728620,5229
X,1558728620,624488,1000
X,1558728621,624785,1450
X,1558728622,624860,1683
X,1558728622,625058,903
X,1558728623,625221,1529
X,1558728623,625119,1258
X,1558728624,625147,1275
X,1558728624,625198,1215
X,1558728625,625079,1166
X,1558728626,625017,1402
X,1558728626,624963,1016
X,1558728627,624995,1038
X,1558728627,624961,1436
X,1558728628,624913,1258
X,1558728628,624952,1647
X,1558728629,624970,1442
X,1558728630,625020,1715
X,1558728630,625053,925
