5034
P,1560390443,5033
P,1560390473,5033
P,1560390502,5032
P,1560390531,5034
P,1560390561,5034
P,1560390591,5035
P,1560390620,5034
P,1560390649,5034
P,1560390679,5034
P,1560390708,5034
P,1560390737,5032
P,1560390766,5035
P,1560390796,5034
P,1560390825,5033
P,1560390855,5033
P,1560390885,5034
P,1560390914,5034
P,1560390943,5035
P,1560390972,5033
P,1560391002,5034
P,1560391031,5034
P,1560391060,5033
P,1560391090,5034
P,1560391119,5033
P,1560391149,5033
P,1560391178,5034
P,1560391208,5033
P,1560391237,5035
P,1560391266,5034
P,1560391296,5034
P,1560391325,5034
P,1560391354,5035
P,1560391383,5035
P,1560391413,5032
P,1560391443,5034
O,1560391466,242090,49716
O,1560391467,245535,17250
O,1560391467,241971,1026
O,1560391468,242159,450
O,1560391468,242106,1188
O,1560391469,242461,683
O,1560391469,242284,354
O,1560391470,242430,614
O,1560391471,242616,1776
O,1560391471,242480,370
P,1560391472,5027
O,1560391472,242223,420
O,1560391472,242313,149
O,1560391473,242672,892
O,1560391473,243006,603
O,1560391474,243313,692
O,1560391475,243251,357
O,1560391475,243313,206
O,1560391476,243173,187
O,1560391476,243184,226
O,1560391477,243183,641
O,1560391477,243147,788
O,1560391478,243313,437
O,1560391479,243417,572
O,1560391479,243472,611
O,1560391480,243251,501
O,1560391480,243498,296
O,1560391481,243284,339
O,1560391481,243511,289
O,1560391482,243606,357
O,1560391483,244053,449
O,1560391483,244092,398
O,1560391484,243896,283
O,1560391484,243777,147
O,1560391485,243990,227
O,1560391485,243991,369
O,1560391486,243958,452
O,1560391486,244054,326
O,1560391487,244035,390
O,1560391488,244127,111
O,1560391488,244222,293
O,1560391489,244132,358
O,1560391489,244115,140
O,1560391490,244175,207
O,1560391490,244211,246
O,1560391491,244119,219
O,1560391492,244250,325
O,1560391492,244368,184
O,1560391493,244532,224
O,1560391493,244592,335
O,1560391494,244458,205
O,1560391494,244623,340
O,1560391495,244654,174
O,1560391496,244807,201
O,1560391496,259029,19702
O,1560391497,264057,645
O,1560391497,264531,881
O,1560391498,265771,576
O,1560391498,266420,540
O,1560391499,266021,135
O,1560391500,266684,404
O,1560391500,266682,299
O,1560391501,266859,556
O,1560391501,267082,491
P,1560391501,5026
O,1560391501,267411,370
O,1560391501,267539,406
O,1560391502,267749,202
O,1560391503,267711,192
O,1560391503,267764,198
O,1560391504,267473,701
O,1560391504,266599,747
O,1560391505,266377,379
O,1560391505,266366,507
O,1560391506,266775,461
O,1560391507,267225,438
O,1560391507,267774,421
O,1560391508,267635,552
O,1560391508,267515,395
O,1560391509,267540,250
O,1560391509,267462,172
O,1560391510,267552,431
O,1560391510,268057,706
O,1560391511,268921,1138
O,1560391512,269458,135
O,1560391512,269517,335
O,1560391513,269729,185
O,1560391513,270384,684
O,1560391514,270702,151
O,1560391514,270702,112
O,1560391515,270726,268
O,1560391516,270663,170
O,1560391516,270680,202
O,1560391517,270875,184
O,1560391517,271225,231
