H,1559942786,272815
X,1559942786,585547,9834
X,1559942786,588310,5748
X,1559942787,588106,2012
X,1559942788,587171,2778
X,1559942788,587154,3871
X,1559942789,588594,1870
X,1559942789,589381,1927
X,1559942790,589539,1759
X,1559942790,589302,1428
X,1559942791,589696,1190
X,1559942792,589400,1732
X,1559942792,590167,4940
X,1559942793,586340,15963
X,1559942793,585042,1789
X,1559942794,584550,4250
X,1559942794,586629,4426
X,1559942795,589001,6415
X,1559942796,590246,3105
X,1559942796,590378,5792
X,1559942797,590368,1934
X,1559942797,590519,1804
X,1559942798,590597,1598
X,1559942798,590216,10825
X,1559942799,588976,32533
X,1559942800,590044,16966
X,1559942800,590409,12548
X,1559942801,589866,7050
X,1559942801,589431,22880
X,1559942802,589450,3728
X,1559942802,588754,26132
X,1559942803,591610,12457
X,1559942804,592096,4613
X,1559942804,591352,13230
X,1559942805,545050,54476
X,1559942805,274572,13741
P,1559942806,5030
X,1559942806,274126,2550
X,1559942806,273292,684
X,1559942807,273261,259
X,1559942808,272993,403
X,1559942808,272440,902
X,1559942809,272203,959
X,1559942809,272391,794
X,1559942810,272067,1745
X,1559942810,271739,1464
X,1559942811,271472,917
O,1559942811,271558,1514
O,1559942812,272032,1372
O,1559942812,271853,1489
O,1559942812,269604,2485
O,1559942813,270072,1891
O,1559942813,271235,1175
O,1559942814,271864,309
O,1559942814,272041,378
O,1559942815,272146,1001
O,1559942816,273323,1796
O,1559942816,271637,2612
O,1559942817,272644,2035
O,1559942817,271764,1798
O,1559942818,272284,4553
O,1559942818,270366,4905
O,1559942819,269030,1975
O,1559942820,271734,2209
O,1559942820,272110,2312
O,1559942821,274117,1005
O,1559942821,273493,1032
O,1559942822,272528,994
O,1559942822,271481,852
O,1559942823,271742,1216
O,1559942824,271191,775
O,1559942824,271637,254
O,1559942825,271631,162
O,1559942825,271694,152
O,1559942826,271418,458
O,1559942826,271538,344
O,1559942827,271715,151
O,1559942828,271696,267
O,1559942828,271626,232
O,1559942829,271269,711
O,1559942829,271867,937
O,1559942830,271462,264
O,1559942830,271274,736
O,1559942831,271216,485
O,1559942831,271501,212
O,1559942832,271656,301
O,1559942833,271440,158
O,1559942833,271489,417
O,1559942834,271049,1070
O,1559942834,271254,319
P,1559942835,5028
O,1559942835,271040,530
O,1559942835,271370,424
O,1559942836,271853,860
O,1559942837,272202,361
O,1559942837,272022,369
O,1559942838,271847,231
O,1559942838,271428,361
O,1559942839,271585,317
O,1559942839,271934,614
O,1559942840,271750,1569
O,1559942841,270075,1212
O,1559942841,270967,1479
O,1559942842,270186,774
O,1559942842,270563,713
O,1559942843,270861,419
O,1559942843,270926,216
O,1559942844,270984,181
O,1559942845,271098,759
O,1559942845,271279,1209
O,1559942846,269335,1753
O,1559942846,269414,4649
O,1559942847,267402,2405
O,1559942847,268605,1436
O,1559942848,268728,1057
O,1559942849,268996,1161
O,1559942849,268946,1930
O,1559942850,269061,956
O,1559942850,270135,1127
O,1559942851,270582,1009
O,1559942851,269408,3793
O,1559942852,270160,1876
O,1559942853,270669,1051
O,1559942853,269274,2641
O,1559942853,269661,1480
O,1559942853,271228,1001
O,1559942854,271405,1578
O,1559942854,270512,1241
O,1559942855,270411,583
O,1559942855,270547,331
O,1559942856,270696,291
O,1559942857,270667,599
O,1559942857,271019,185
O,1559942858,271056,176
O,1559942858,270834,509
O,1559942859,270833,474
O,1559942859,270868,249
O,1559942860,270726,545
T,1559942860,2887
D,1559942861,149760
D,1559942864,148992
P,1559942864,4985
D,1559942866,148736
D,1559942868,148480
D,1559942870,148224
D,1559942872,147712
D,1559942875,148224
D,1559942877,148736
D,1559942879,147200
D,1559942881,148480
D,1559942883,150016
D,1559942886,150016
D,1559942888,148480
D,1559942890,149760
D,1559942892,149760
P,1559942894,5035
D,1559942894,150528
D,1559942896,149504
D,1559942898,151040
D,1559942900,150784
D,1559942902,150272
D,1559942904,150272
D,1559942907,150272
D,1559942909,150272
D,1559942911,150016
D,1559942913,150272
D,1559942915,149760
D,1559942918,150016
D,1559942920,150528
D,1559942922,150528
P,1559942923,5037
D,1559942924,151040
D,1559942926,150528
D,1559942929,150784
D,1559942931,150784
D,1559942933,151040
D,1559942935,150528
D,1559942936,150272
D,1559942939,150272
D,1559942941,149760
D,1559942943,149504
D,1559942945,149248
D,1559942947,149504
D,1559942950,149760
D,1559942952,150016
P,1559942952,4930
D,1559942954,149248
D,1559942956,150528
