,171520
D,1558937704,171520
D,1558937706,171264
D,1558937708,171264
D,1558937710,171776
D,1558937713,171520
D,1558937715,171008
D,1558937717,172032
D,1558937719,171264
D,1558937721,171008
P,1558937723,5160
D,1558937724,171776
D,1558937726,171520
D,1558937727,171008
D,1558937729,171776
D,1558937731,171520
D,1558937734,171008
D,1558937736,171008
D,1558937738,171776
D,1558937740,171520
D,1558937742,171264
D,1558937745,171520
D,1558937747,170752
D,1558937749,171264
D,1558937751,171264
P,1558937752,5161
D,1558937753,171264
D,1558937756,171776
D,1558937758,171520
D,1558937760,171520
D,1558937762,171520
D,1558937764,171264
D,1558937767,171776
D,1558937768,171520
D,1558937770,172032
D,1558937772,171264
D,1558937774,171264
D,1558937777,171264
D,1558937779,171776
D,1558937781,171264
P,1558937781,5160
D,1558937783,171776
D,1558937785,171008
D,1558937788,171520
D,1558937790,171008
D,1558937792,171776
D,1558937794,171008
D,1558937796,171520
D,1558937799,171776
D,1558937801,171264
D,1558937803,170752
D,1558937805,171264
D,1558937807,171776
D,1558937809,171520
P,1558937811,5161
D,1558937811,171520
D,1558937813,170752
D,1558937815,171520
D,1558937817,172032
D,1558937820,171264
D,1558937822,171520
D,1558937824,171520
D,1558937826,171776
D,1558937828,171520
D,1558937831,171264
D,1558937833,171520
D,1558937835,171520
D,1558937837,171264
D,1558937839,171520
P,1558937841,5160
D,1558937842,171776
D,1558937844,171520
D,1558937846,171264
D,1558937848,171520
D,1558937849,171520
D,1558937852,170752
D,1558937854,171008
D,1558937856,171008
D,1558937858,171776
D,1558937860,171520
D,1558937863,171264
D,1558937865,171264
D,1558937867,171264
D,1558937869,171776
P,1558937870,5161
D,1558937871,171008
D,1558937874,171264
D,1558937876,171264
D,1558937878,171776
D,1558937880,171264
D,1558937882,171264
D,1558937885,171008
D,1558937887,170752
D,1558937889,171520
D,1558937890,171776
D,1558937893,171264
D,1558937895,171264
D,1558937897,171520
P,1558937899,5160
D,1558937899,171264
D,1558937901,171520
D,1558937904,171264
D,1558937906,171520
D,1558937908,171776
D,1558937910,171008
D,1558937912,171264
D,1558937915,171264
D,1558937917,171520
D,1558937919,171520
D,1558937921,171776
D,1558937923,171264
D,1558937926,171776
D,1558937928,171776
P,1558937929,5160
D,1558937930,171264
D,1558937931,170752
D,1558937933,171008
D,1558937936,171264
D,1558937938,171776
D,1558937940,171776
D,1558937942,171008
D,1558937944,171008
D,1558937947,171776
D,1558937949,171008
D,1558937951,172032
D,1558937953,171776
D,1558937955,171776
D,1558937958,171520
P,1558937958,5160
D,1558937960,171520
D,1558937962,171008
D,1558937964,171520
D,1558937966,171264
D,1558937969,171520
D,1558937971,171520
D,1558937972,171264
D,1558937974,171776
D,1558937976,171264
D,1558937979,171264
D,1558937981,171264
D,1558937983,171264
D,1558937985,171008
P,1558937987,5160
D,1558937987,171520
D,1558937990,171264
D,1558937992,171264
D,1558937994,171776
D,1558937996,171264
D,1558937998,171264
D,1558938001,171264
D,1558938003,171520
D,1558938005,171264
D,1558938007,171264
D,1558938009,171520
D,1558938012,171008
D,1558938013,171520
D,1558938015,171520
P,1558938016,5161
D,1558938017,171776
D,1558938019,171520
D,1558938022,171520
D,1558938024,171008
D,1558938026,171008
D,1558938028,171264
D,1558938030,171264
D,1558938033,171520
D,1558938035,171520
D,1558938037,171520
D,1558938039,171520
D,1558938041,171264
D,1558938044,171264
D,1558938046,171264
P,1558938046,5161
D,1558938048,171008
D,1558938050,171008
D,1558938052,171008
D,1558938054,171264
D,1558938056,171776
D,1558938058,171264
D,1558938060,171520
D,1558938062,171520
D,1558938065,171264
D,1558938067,171520
D,1558938069,171008
D,1558938071,171520
D,1558938073,171520
P,1558938075,5161
D,1558938076,171520
D,1558938078,171520
D,1558938080,170752
D,1558938082,171520
D,1558938084,170240
D,1558938087,171776
D,1558938089,171008
D,1558938091,171264
D,1558938093,171008
D,1558938095,171520
D,1558938097,171264
D,1558938099,171008
D,1558938101,171264
D,1558938103,171008
P,1558938105,5161
D,1558938105,171264
D,1558938108,171264
D,1558938110,170752
D,1558938112,170752
D,1558938114,171008
D,1558938117,170496
D,1558938119,170496
