H,1555430400,304245
U,1555430400,0
E,1555430400,1
P,1555430400,5149
P,1555430430,5149
P,1555430459,5148
P,1555430489,5149
P,1555430518,5146
P,1555430547,5148
P,1555430576,5147
P,1555430606,5148
P,1555430635,5147
P,1555430664,5149
P,1555430694,5147
P,1555430724,5148
P,1555430753,5145
P,1555430782,5148
P,1555430812,5147
P,1555430841,5146
P,1555430870,5149
P,1555430900,5148
P,1555430929,5148
P,1555430958,5148
P,1555430987,5149
P,1555431018,5148
P,1555431047,5149
P,1555431076,5146
P,1555431105,5146
P,1555431135,5146
P,1555431164,5148
P,1555431193,5147
P,1555431223,5146
P,1555431252,5146
P,1555431281,5148
P,1555431311,5147
P,1555431341,5148
P,1555431370,5147
P,1555431399,5148
P,1555431429,5146
P,1555431458,5146
P,1555431487,5148
P,1555431516,5148
P,1555431546,5149
P,1555431575,5145
P,1555431605,5148
P,1555431635,5147
P,1555431664,5144
P,1555431693,5149
P,1555431722,5146
P,1555431752,5146
P,1555431781,5146
O,1555431807,294841,1944
O,1555431808,295052,122
O,1555431808,295068,103
O,1555431809,295105,134
O,1555431809,295056,113
O,1555431810,295085,98
P,1555431810,5141
O,1555431811,295137,101
O,1555431811,295179,92
O,1555431812,295136,137
O,1555431812,294957,233
O,1555431813,294994,200
O,1555431813,295051,116
O,1555431814,295150,164
O,1555431814,295204,127
O,1555431815,295259,173
O,1555431816,295424,246
O,1555431816,295494,84
O,1555431817,295496,139
O,1555431817,295400,86
O,1555431818,295377,59
O,1555431818,295404,127
O,1555431819,295369,129
O,1555431820,295331,205
O,1555431820,295355,91
O,1555431821,295355,154
O,1555431821,295371,170
O,1555431822,295415,128
O,1555431822,295582,205
O,1555431823,295629,157
O,1555431824,295945,341
O,1555431824,296152,208
O,1555431825,296084,194
O,1555431825,295869,210
O,1555431826,295891,203
O,1555431826,295806,216
O,1555431827,295608,178
O,1555431828,295631,181
O,1555431828,295687,164
O,1555431829,295670,172
O,1555431829,295542,144
O,1555431830,295471,69
O,1555431830,295575,239
O,1555431831,295757,162
O,1555431831,295849,169
O,1555431832,295892,67
O,1555431833,295879,81
O,1555431833,295866,85
O,1555431834,295784,146
O,1555431834,295635,97
O,1555431835,295620,91
O,1555431835,295614,142
O,1555431836,295657,126
O,1555431837,295648,175
O,1555431837,295465,160
O,1555431838,295346,128
O,1555431838,295271,178
O,1555431839,295401,69
O,1555431839,295545,205
O,1555431840,295566,163
P,1555431840,5141
O,1555431841,295679,128
O,1555431841,295720,144
O,1555431842,295744,91
O,1555431842,295686,199
O,1555431843,295584,212
O,1555431843,295380,206
O,1555431843,295405,151
O,1555431844,295353,143
O,1555431844,295295,150
O,1555431845,295273,109
O,1555431845,295301,86
O,1555431846,295281,73
O,1555431846,295308,160
O,1555431847,295312,74
O,1555431847,295415,134
O,1555431848,295554,218
O,1555431849,295634,162
O,1555431849,295615,214
O,1555431850,295532,109
O,1555431850,295430,133
O,1555431851,295351,170
O,1555431851,295423,126
O,1555431852,295395,110
O,1555431853,295373,138
O,1555431853,295328,159
O,1555431854,295307,96
O,1555431854,295255,104
O,1555431855,295242,137
O,1555431855,295211,57
O,1555431856,295309,68
O,1555431857,295349,81
O,1555431857,295361,152
O,1555431858,295356,88
O,1555431858,295398,117
O,1555431859,295456,121
O,1555431859,295472,78
O,1555431860,295475,53
O,1555431860,295420,97
O,1555431861,295443,92
O,1555431862,295482,95
O,1555431862,295450,82
O,1555431863,295390,537
T,1555431863,2851
P,1555431869,5147
P,1555431900,5149
P,1555431929,5149
P,1555431959,5148
P,1555431988,5147
P,1555432017,5148
P,1555432047,5148
P,1555432076,5148
P,1555432105,5147
P,1555432134,5145
P,1555432164,5148
P,1555432194,5149
P,1555432223,5149
P,1555432253,5149
P,1555432282,5147
P,1555432311,5148
P,1555432340,5144
P,1555432370,5148
P,1555432399,5148
P,1555432428,5148
P,1555432458,5147
P,1555432488,5149
P,1555432517,5148
P,1555432546,5147
P,1555432576,5146
P,1555432605,5149
P,1555432634,5148
P,1555432664,5146
P,1555432693,5149
P,1555432722,5148
P,1555432751,5147
P,1555432782,5149
P,1555432811,5147
P,1555432840,5148
P,1555432869,5148
P,1555432899,5149
P,1555432928,5147
P,1555432957,5148
P,1555432987,5148
P,1555433016,5148
P,1555433045,5145
P,1555433075,5143
P,1555433105,5148
P,1555433134,5146
P,1555433163,5148
P,1555433193,5146
P,1555433222,5147
P,1555433251,5149
P,1555433280,5147
P,1555433310,5147
P,1555433339,5146
