H,1554482970,304245
P,1554482970,5147
P,1554483000,5148
P,1554483029,5147
P,1554483058,5148
P,1554483088,5149
P,1554483117,5149
P,1554483146,5149
P,1554483175,5147
P,1554483205,5150
P,1554483235,5149
P,1554483264,5145
P,1554483293,5146
P,1554483323,5147
P,1554483352,5149
P,1554483381,5149
P,1554483411,5149
P,1554483440,5147
P,1554483469,5149
P,1554483498,5149
P,1554483529,5148
P,1554483558,5148
P,1554483587,5149
P,1554483617,5150
P,1554483646,5148
P,1554483675,5149
P,1554483704,5145
P,1554483734,5149
P,1554483763,5150
P,1554483792,5149
P,1554483823,5150
P,1554483852,5148
P,1554483881,5146
P,1554483910,5148
P,1554483940,5147
P,1554483969,5149
P,1554483998,5149
P,1554484028,5148
P,1554484057,5149
P,1554484086,5149
P,1554484116,5149
P,1554484146,5150
P,1554484175,5148
P,1554484204,5149
P,1554484234,5146
P,1554484263,5149
P,1554484292,5147
P,1554484321,5149
P,1554484351,5149
P,1554484380,5148
P,1554484410,5148
P,1554484440,5145
P,1554484469,5149
P,1554484498,5147
P,1554484527,5147
P,1554484557,5149
P,1554484586,5149
P,1554484615,5149
P,1554484645,5149
P,1554484674,5148
P,1554484704,5148
P,1554484733,5147
P,1554484763,5141
P,1554484792,5145
P,1554484821,5149
P,1554484851,5147
P,1554484880,5149
P,1554484909,5149
P,1554484938,5149
P,1554484968,5144
P,1554484998,5141
O,1554484998,281888,1863
O,1554484998,282004,124
O,1554484999,282078,106
O,1554484999,282125,125
O,1554485000,282064,160
O,1554485001,281958,354
O,1554485001,282012,125
O,1554485002,281914,135
O,1554485002,281937,288
O,1554485003,282071,86
O,1554485003,282200,149
O,1554485004,282177,131
O,1554485005,282179,93
O,1554485005,282065,149
O,1554485006,282001,896
O,1554485006,281981,424
O,1554485007,281937,692
O,1554485007,281877,229
O,1554485008,281688,915
O,1554485009,281617,483
O,1554485009,281969,240
O,1554485010,281980,272
O,1554485010,281943,342
O,1554485011,281953,602
O,1554485011,281835,335
O,1554485012,282001,339
O,1554485012,281862,148
O,1554485013,282181,100
O,1554485014,282171,329
O,1554485014,282210,175
O,1554485015,282322,127
O,1554485015,282186,222
O,1554485015,282226,117
O,1554485015,282148,150
O,1554485016,282232,102
O,1554485017,282287,105
O,1554485017,282223,239
O,1554485018,282126,131
O,1554485018,282002,137
O,1554485019,281797,202
O,1554485019,281922,114
O,1554485020,281788,160
O,1554485021,281697,84
O,1554485021,281696,203
O,1554485022,281618,221
O,1554485022,281653,101
O,1554485023,281742,133
O,1554485023,281734,149
O,1554485024,281834,120
O,1554485025,281881,99
O,1554485025,281945,166
O,1554485026,281971,75
O,1554485026,281896,98
P,1554485027,5143
O,1554485027,281899,173
O,1554485027,281984,138
O,1554485028,281995,88
O,1554485028,281990,110
O,1554485029,281964,165
O,1554485030,281958,81
O,1554485030,281921,103
O,1554485031,281925,93
O,1554485031,281938,107
O,1554485032,282019,102
O,1554485032,281994,140
O,1554485033,281990,76
O,1554485034,281992,127
O,1554485034,282094,117
O,1554485035,282109,139
O,1554485035,282149,128
O,1554485036,282243,92
O,1554485036,282233,253
O,1554485037,282501,265
O,1554485038,282699,195
O,1554485038,282636,110
O,1554485039,282669,154
O,1554485039,282703,251
O,1554485040,282417,286
O,1554485040,282531,169
O,1554485041,282660,161
O,1554485042,282665,128
O,1554485042,282616,145
O,1554485043,282545,142
O,1554485043,282502,72
O,1554485044,282509,78
O,1554485044,282534,109
O,1554485045,282523,104
O,1554485045,282473,157
O,1554485046,282472,115
O,1554485047,282527,77
O,1554485047,282473,113
O,1554485048,282420,123
O,1554485048,282374,123
O,1554485049,282302,113
O,1554485049,282316,89
O,1554485050,282292,115
O,1554485051,282320,51
O,1554485051,282311,87
O,1554485052,282348,104
O,1554485052,282379,142
O,1554485053,282335,156
O,1554485053,282381,135
T,1554485054,2809
P,1554485056,5148
P,1554485086,5149
P,1554485115,5147
P,1554485144,5149
P,1554485174,5148
P,1554485203,5147
P,1554485232,5146
P,1554485261,5148
P,1554485292,5148
P,1554485322,5147
P,1554485351,5149
P,1554485381,5149
P,1554485410,5146
P,1554485439,5148
P,1554485468,5146
P,1554485498,5149
P,1554485527,5149
P,1554485556,5148
P,1554485587,5149
P,1554485616,5146
P,1554485645,5147
P,1554485674,5150
P,1554485704,5146
P,1554485733,5146
P,1554485762,5148
P,1554485792,5147
P,1554485821,5149
P,1554485850,5148
P,1554485880,5147
P,1554485910,5149
