H,1552060800,304245
U,1552060800,0
E,1552060800,1
P,1552060801,5232
P,1552060830,5234
P,1552060859,5234
P,1552060889,5232
P,1552060918,5230
P,1552060947,5234
P,1552060977,5231
P,1552061006,5230
P,1552061035,5232
P,1552061064,5234
P,1552061095,5230
P,1552061124,5232
P,1552061153,5233
P,1552061183,5234
P,1552061212,5231
P,1552061241,5234
P,1552061270,5234
P,1552061300,5234
P,1552061329,5233
P,1552061358,5229
P,1552061388,5234
P,1552061418,5233
P,1552061447,5233
P,1552061476,5234
P,1552061506,5233
P,1552061535,5233
P,1552061564,5233
P,1552061593,5234
P,1552061623,5231
P,1552061652,5233
P,1552061682,5230
P,1552061712,5232
P,1552061741,5233
P,1552061770,5229
P,1552061799,5231
P,1552061829,5233
P,1552061858,5232
P,1552061887,5231
P,1552061917,5233
P,1552061946,5233
P,1552061976,5234
P,1552062005,5233
P,1552062035,5231
P,1552062064,5232
P,1552062093,5231
P,1552062123,5233
P,1552062152,5233
P,1552062181,5231
P,1552062210,5233
P,1552062240,5232
P,1552062270,5233
P,1552062299,5232
P,1552062329,5233
P,1552062358,5233
P,1552062387,5233
P,1552062416,5233
O,1552062418,297585,2021
O,1552062418,297913,144
O,1552062419,298005,115
O,1552062420,298072,86
O,1552062420,298236,216
O,1552062421,298316,98
O,1552062421,298319,88
O,1552062422,298266,117
O,1552062422,298209,135
O,1552062423,298148,98
O,1552062423,298175,120
O,1552062424,298208,159
O,1552062425,298241,105
O,1552062425,298203,121
O,1552062426,298184,117
O,1552062426,298164,122
O,1552062427,298229,189
O,1552062427,298234,65
O,1552062428,298366,90
O,1552062429,298394,79
O,1552062429,298426,80
O,1552062430,298469,112
O,1552062430,298566,102
O,1552062431,298566,60
O,1552062431,298560,106
O,1552062432,298539,115
O,1552062433,298550,117
O,1552062433,298536,123
O,1552062434,298485,94
O,1552062434,298519,138
O,1552062435,298523,109
O,1552062435,298540,149
O,1552062436,298596,67
O,1552062437,298570,113
O,1552062437,298533,90
O,1552062438,298507,89
O,1552062438,298521,112
O,1552062439,298538,74
O,1552062439,298487,121
O,1552062440,298547,79
O,1552062440,298534,127
O,1552062441,298645,142
O,1552062442,298734,123
O,1552062442,298723,88
O,1552062443,298694,109
O,1552062443,298663,102
O,1552062444,298689,147
O,1552062444,298751,142
O,1552062445,298819,105
O,1552062446,298876,104
P,1552062446,5226
O,1552062446,298927,97
O,1552062447,298884,122
O,1552062447,298901,158
O,1552062448,298874,48
O,1552062448,298848,94
O,1552062449,298802,95
O,1552062450,298766,78
O,1552062450,298741,70
O,1552062451,298717,152
O,1552062451,298623,95
O,1552062452,298550,122
O,1552062452,298599,122
O,1552062453,298387,314
O,1552062454,298360,115
O,1552062454,298405,119
O,1552062455,298370,80
O,1552062455,298451,125
O,1552062456,298509,104
O,1552062456,298519,102
O,1552062457,298492,138
O,1552062457,298504,129
O,1552062458,298543,135
O,1552062459,298580,39
O,1552062459,298610,130
O,1552062460,298631,58
O,1552062460,298602,125
O,1552062461,298542,69
O,1552062461,298542,168
O,1552062462,298573,97
O,1552062463,298578,86
O,1552062463,298597,90
O,1552062464,298623,121
O,1552062464,298644,161
O,1552062465,298625,135
O,1552062465,298673,126
O,1552062466,298686,119
O,1552062467,298656,105
O,1552062467,298635,91
O,1552062468,298592,124
O,1552062468,298594,104
O,1552062469,298596,58
O,1552062469,298613,86
O,1552062470,298604,101
O,1552062470,298593,133
O,1552062471,298552,111
O,1552062472,298562,150
O,1552062472,298597,128
O,1552062473,298599,96
O,1552062473,298603,100
O,1552062474,298593,99
O,1552062474,298633,97
T,1552062475,2851
P,1552062476,5233
P,1552062505,5233
P,1552062535,5230
P,1552062565,5233
P,1552062594,5231
P,1552062623,5233
P,1552062653,5233
P,1552062682,5232
P,1552062711,5230
P,1552062741,5231
P,1552062770,5230
P,1552062799,5233
P,1552062828,5233
P,1552062859,5230
P,1552062888,5233
P,1552062917,5233
P,1552062947,5231
P,1552062976,5230
P,1552063005,5230
P,1552063034,5234
P,1552063064,5232
P,1552063093,5233
P,1552063122,5233
P,1552063152,5233
P,1552063182,5233
P,1552063211,5232
P,1552063240,5234
P,1552063270,5231
P,1552063299,5233
P,1552063328,5233
P,1552063357,5231
P,1552063387,5230
P,1552063416,5232
P,1552063446,5231
P,1552063476,5230
P,1552063505,5231
P,1552063534,5233
P,1552063563,5232
P,1552063593,5233
P,1552063622,5232
P,1552063651,5232
P,1552063681,5233
P,1552063710,5229
P,1552063740,5231
