H,1559232000,295524
U,1559232000,0
E,1559232000,1
P,1559232000,5394
P,1559232029,5396
P,1559232059,5396
P,1559232088,5395
P,1559232117,5396
P,1559232147,5395
P,1559232176,5396
P,1559232205,5396
P,1559232235,5393
P,1559232265,5396
P,1559232294,5393
P,1559232323,5396
P,1559232353,5395
P,1559232382,5395
P,1559232411,5395
P,1559232440,5396
P,1559232470,5395
P,1559232499,5395
P,1559232529,5394
P,1559232559,5393
P,1559232588,5396
P,1559232617,5395
P,1559232646,5395
P,1559232676,5395
P,1559232705,5395
P,1559232734,5394
P,1559232764,5396
P,1559232793,5396
P,1559232823,5395
P,1559232852,5393
P,1559232882,5394
P,1559232911,5393
P,1559232940,5395
P,1559232970,5393
P,1559232999,5395
P,1559233028,5396
P,1559233057,5393
P,1559233087,5396
P,1559233117,5396
P,1559233146,5396
P,1559233176,5395
O,1559233177,251559,37031
O,1559233178,253335,2915
O,1559233178,253068,1996
O,1559233179,253474,3692
O,1559233180,255100,1264
O,1559233180,255396,671
O,1559233181,255873,1533
O,1559233181,254910,1394
O,1559233182,255171,1108
O,1559233182,255427,700
O,1559233183,255642,721
O,1559233184,255936,1386
O,1559233184,256178,672
O,1559233185,256175,533
O,1559233185,255879,370
O,1559233186,255967,787
O,1559233186,256497,934
O,1559233187,255131,791
O,1559233188,254244,799
O,1559233188,254033,1080
O,1559233189,253894,494
O,1559233189,253028,2262
O,1559233190,255551,4297
O,1559233190,257621,1106
O,1559233191,257445,348
O,1559233191,257316,2137
O,1559233192,258595,823
O,1559233193,256774,3358
O,1559233193,254286,1530
O,1559233194,252690,1047
O,1559233194,254946,1173
O,1559233195,257335,3825
O,1559233195,259357,725
O,1559233196,259695,417
O,1559233197,260058,365
O,1559233197,260224,489
O,1559233198,260309,372
O,1559233198,260395,1377
O,1559233199,260738,717
O,1559233199,260467,226
O,1559233200,260097,334
O,1559233201,260069,169
O,1559233201,260272,841
O,1559233202,260820,246
O,1559233202,260948,173
O,1559233203,260818,425
O,1559233203,260604,691
O,1559233204,260318,646
O,1559233205,260215,296
P,1559233205,5390
O,1559233205,260138,408
O,1559233206,260020,548
O,1559233206,260175,135
O,1559233207,259942,575
O,1559233207,259952,375
O,1559233208,259827,507
O,1559233208,259685,532
O,1559233209,259596,335
O,1559233210,259565,614
O,1559233210,259931,420
O,1559233211,259178,1548
O,1559233211,257642,923
O,1559233212,257074,499
O,1559233212,256856,530
O,1559233213,257313,620
O,1559233214,256901,1229
O,1559233214,256872,1277
O,1559233215,256767,466
O,1559233215,257056,1921
O,1559233216,258738,401
O,1559233216,258459,1054
O,1559233217,257955,343
O,1559233218,257876,289
O,1559233218,257934,715
O,1559233218,257543,705
O,1559233218,257082,1026
O,1559233219,257055,506
O,1559233219,256788,826
O,1559233220,256256,434
O,1559233221,256016,593
O,1559233221,256283,484
O,1559233222,256974,2876
O,1559233222,258632,1109
O,1559233223,259088,565
O,1559233223,259638,745
O,1559233224,259804,741
O,1559233224,260273,221
O,1559233225,260225,413
O,1559233226,260320,404
O,1559233226,260742,348
O,1559233227,260875,320
O,1559233227,260688,424
O,1559233228,260916,478
O,1559233228,260747,413
O,1559233229,260936,229
O,1559233230,260504,751
O,1559233230,260369,323
O,1559233231,260186,306
O,1559233231,260279,452
O,1559233232,260050,337
O,1559233232,259773,528
O,1559233233,259867,602
T,1559233233,2949
P,1559233234,5394
P,1559233263,5395
P,1559233293,5396
P,1559233322,5395
P,1559233351,5396
P,1559233381,5395
P,1559233411,5395
P,1559233440,5394
P,1559233469,5396
P,1559233499,5395
P,1559233528,5393
P,1559233557,5395
P,1559233587,5393
P,1559233616,5396
P,1559233645,5396
P,1559233674,5395
P,1559233705,5396
P,1559233734,5395
P,1559233763,5396
P,1559233792,5395
P,1559233822,5393
P,1559233851,5394
P,1559233880,5392
P,1559233910,5395
P,1559233939,5396
P,1559233968,5393
P,1559233998,5396
P,1559234028,5396
P,1559234057,5393
P,1559234086,5395
P,1559234116,5395
P,1559234145,5394
P,1559234174,5393
P,1559234203,5393
P,1559234233,5396
P,1559234262,5395
P,1559234292,5395
P,1559234322,5395
P,1559234351,5395
P,1559234380,5394
P,1559234409,5393
P,1559234439,5395
P,1559234468,5393
P,1559234497,5393
P,1559234527,5395
P,1559234556,5395
P,1559234586,5395
P,1559234616,5395
P,1559234646,5393
P,1559234675,5393
P,1559234704,5395
P,1559234734,5392
P,1559234763,5395
P,1559234792,5394
P,1559234821,5395
P,1559234851,5395
P,1559234881,5396
P,1559234910,5396
P,1559234940,5396
