H,1557260967,304245
P,1557260967,5087
P,1557260997,5089
P,1557261026,5087
P,1557261055,5089
P,1557261085,5087
P,1557261114,5087
P,1557261143,5088
P,1557261173,5089
P,1557261202,5089
P,1557261231,5088
P,1557261260,5089
P,1557261291,5087
P,1557261320,5089
P,1557261349,5087
P,1557261379,5088
P,1557261408,5090
P,1557261437,5088
P,1557261466,5091
P,1557261496,5088
P,1557261525,5089
P,1557261554,5088
P,1557261585,5088
P,1557261614,5089
P,1557261643,5089
P,1557261672,5089
P,1557261702,5088
P,1557261731,5090
P,1557261760,5089
P,1557261790,5086
P,1557261819,5089
P,1557261848,5088
P,1557261878,5089
P,1557261908,5086
P,1557261937,5088
P,1557261966,5090
P,1557261995,5089
P,1557262025,5089
P,1557262054,5090
P,1557262083,5089
P,1557262113,5089
P,1557262142,5088
P,1557262172,5090
P,1557262201,5090
P,1557262231,5085
P,1557262261,5088
P,1557262290,5089
P,1557262320,5090
P,1557262349,5090
P,1557262378,5090
P,1557262407,5090
P,1557262437,5085
P,1557262467,5089
P,1557262496,5090
P,1557262526,5086
P,1557262555,5090
P,1557262584,5088
P,1557262613,5090
P,1557262643,5088
P,1557262672,5087
P,1557262701,5090
P,1557262731,5088
P,1557262761,5090
P,1557262790,5090
P,1557262819,5089
P,1557262849,5090
P,1557262878,5089
P,1557262907,5088
P,1557262937,5090
P,1557262966,5090
O,1557262968,300846,1984
O,1557262968,301036,96
O,1557262969,301052,137
O,1557262970,301085,77
O,1557262970,301054,84
O,1557262971,301060,139
O,1557262971,301068,110
O,1557262972,301079,88
O,1557262972,301057,82
O,1557262973,301075,99
O,1557262974,301079,76
O,1557262974,301065,118
O,1557262975,301060,66
O,1557262975,301050,126
O,1557262976,301038,102
O,1557262976,301032,124
O,1557262977,301019,62
O,1557262977,300994,98
O,1557262978,301013,158
O,1557262979,301038,108
O,1557262979,300996,70
O,1557262980,301004,96
O,1557262980,301022,83
O,1557262980,301005,108
O,1557262980,301002,86
O,1557262981,300992,97
O,1557262982,301015,107
O,1557262982,301033,115
O,1557262983,301042,167
O,1557262983,301066,118
O,1557262984,301085,114
O,1557262984,301107,110
O,1557262985,301125,75
O,1557262986,301133,97
O,1557262986,301132,122
O,1557262987,301115,109
O,1557262987,301145,78
O,1557262988,301133,94
O,1557262988,301141,60
O,1557262989,301155,66
O,1557262990,301140,91
O,1557262990,301127,78
O,1557262991,301130,69
O,1557262991,301116,91
O,1557262992,301120,85
O,1557262992,301141,87
O,1557262993,301138,114
O,1557262993,301127,73
O,1557262994,301130,131
O,1557262995,301111,77
O,1557262995,301088,92
P,1557262995,5083
O,1557262996,301101,93
O,1557262996,301117,98
O,1557262997,301106,94
O,1557262997,301125,78
O,1557262998,301085,139
O,1557262999,301063,129
O,1557262999,301087,117
O,1557263000,301106,117
O,1557263000,301120,135
O,1557263001,301071,127
O,1557263001,301065,69
O,1557263002,301121,82
O,1557263003,301092,120
O,1557263003,301097,106
O,1557263004,301102,101
O,1557263004,301107,98
O,1557263005,301102,104
O,1557263005,301116,101
O,1557263006,301100,108
O,1557263007,301084,88
O,1557263007,301106,137
O,1557263008,301108,86
O,1557263008,301114,81
O,1557263009,301139,106
O,1557263009,301126,121
O,1557263010,301102,76
O,1557263010,301108,117
O,1557263011,301127,148
O,1557263012,301117,104
O,1557263012,301076,114
O,1557263013,301056,93
O,1557263013,301083,40
O,1557263014,301076,98
O,1557263014,301083,185
O,1557263015,301092,119
O,1557263016,301101,129
O,1557263016,301108,180
O,1557263017,301098,167
O,1557263017,301061,72
O,1557263018,301037,133
O,1557263018,301077,149
O,1557263019,300997,111
O,1557263020,300932,105
O,1557263020,300881,80
O,1557263021,300936,58
O,1557263021,301015,121
O,1557263021,301007,82
O,1557263021,301022,139
O,1557263022,301000,143
O,1557263022,301015,103
T,1557263023,2836
P,1557263024,5087
P,1557263055,5087
P,1557263084,5090
P,1557263113,5089
P,1557263143,5090
P,1557263172,5087
P,1557263201,5088
P,1557263230,5089
P,1557263260,5086
P,1557263289,5089
P,1557263318,5089
P,1557263349,5085
P,1557263378,5089
P,1557263407,5089
P,1557263436,5089
P,1557263466,5087
P,1557263495,5090
P,1557263524,5088
P,1557263554,5086
P,1557263583,5091
P,1557263612,5086
P,1557263642,5089
P,1557263672,5088
P,1557263701,5087
P,1557263730,5090
P,1557263759,5087
P,1557263789,5090
P,1557263818,5088
P,1557263847,5088
P,1557263877,5087
P,1557263906,5088
