H,1559929168,295524
P,1559929168,5270
P,1559929197,5271
P,1559929226,5271
P,1559929256,5270
P,1559929285,5270
P,1559929314,5270
P,1559929344,5270
P,1559929373,5270
P,1559929402,5270
P,1559929431,5270
P,1559929462,5270
P,1559929492,5270
P,1559929521,5268
P,1559929551,5270
P,1559929580,5268
P,1559929609,5270
P,1559929638,5271
P,1559929668,5271
P,1559929697,5271
P,1559929726,5270
P,1559929757,5269
P,1559929786,5270
P,1559929815,5270
P,1559929844,5271
P,1559929874,5271
P,1559929903,5268
P,1559929932,5270
P,1559929962,5270
P,1559929991,5268
P,1559930020,5270
P,1559930050,5268
P,1559930080,5267
P,1559930109,5270
P,1559930138,5268
P,1559930167,5267
P,1559930197,5271
P,1559930226,5268
P,1559930255,5269
P,1559930285,5271
P,1559930314,5271
P,1559930344,5269
P,1559930373,5270
P,1559930403,5269
P,1559930432,5267
P,1559930461,5270
P,1559930491,5270
P,1559930520,5270
P,1559930549,5270
P,1559930578,5269
P,1559930608,5268
P,1559930638,5268
P,1559930667,5271
P,1559930697,5270
P,1559930726,5271
P,1559930755,5270
P,1559930784,5270
P,1559930814,5270
P,1559930843,5271
P,1559930872,5268
P,1559930902,5270
P,1559930932,5271
P,1559930961,5270
P,1559930990,5270
O,1559930996,292897,2091
O,1559930996,293095,127
O,1559930997,293074,85
O,1559930998,293034,98
O,1559930998,292991,116
O,1559930999,293027,152
O,1559930999,293031,106
O,1559931000,292990,107
O,1559931000,292969,113
O,1559931001,292935,66
O,1559931002,292884,100
O,1559931002,292851,177
O,1559931003,292844,109
O,1559931003,292890,119
O,1559931004,292855,99
O,1559931004,292874,112
O,1559931005,292830,82
O,1559931006,292831,72
O,1559931006,292851,102
O,1559931007,292819,109
O,1559931007,292767,68
O,1559931008,292791,113
O,1559931008,292812,104
O,1559931009,292909,125
O,1559931009,292904,61
O,1559931010,292952,192
O,1559931011,292965,62
O,1559931011,292990,86
O,1559931012,292946,121
O,1559931012,292904,83
O,1559931013,292889,170
O,1559931013,292822,99
O,1559931014,292823,110
O,1559931015,292851,123
O,1559931015,292889,134
O,1559931016,292926,97
O,1559931016,292950,90
O,1559931017,292956,128
O,1559931017,292991,107
O,1559931018,292984,80
O,1559931019,292927,133
O,1559931019,292900,110
O,1559931020,292959,192
P,1559931020,5262
O,1559931020,293069,88
O,1559931021,292992,172
O,1559931021,293024,106
O,1559931022,292968,88
O,1559931023,293023,182
O,1559931023,292996,125
O,1559931024,292986,118
O,1559931024,293098,164
O,1559931025,293071,92
O,1559931025,293198,111
O,1559931026,293335,137
O,1559931026,293261,147
O,1559931027,293292,152
O,1559931028,293164,223
O,1559931028,293059,145
O,1559931028,292843,149
O,1559931028,292944,146
O,1559931029,292838,84
O,1559931029,292747,112
O,1559931030,292783,135
O,1559931031,292751,145
O,1559931031,292800,100
O,1559931032,292679,199
O,1559931032,292620,245
O,1559931033,292794,141
O,1559931033,292801,154
O,1559931034,292872,121
O,1559931035,292971,151
O,1559931035,293041,97
O,1559931036,293042,156
O,1559931036,292988,103
O,1559931037,292974,131
O,1559931037,292964,85
O,1559931038,292941,113
O,1559931038,292868,121
O,1559931039,292799,173
O,1559931040,292727,221
O,1559931040,292745,147
O,1559931041,292551,329
O,1559931041,292696,248
O,1559931042,292922,109
O,1559931042,292964,93
O,1559931043,292859,316
O,1559931044,292558,227
O,1559931044,292785,293
O,1559931045,292973,138
O,1559931045,293051,142
O,1559931046,293101,109
O,1559931046,293110,117
O,1559931047,293085,153
O,1559931048,292992,72
O,1559931048,292945,132
O,1559931049,292869,107
P,1559931049,5261
O,1559931049,292777,165
O,1559931050,292884,154
O,1559931050,292874,110
O,1559931051,292790,125
O,1559931052,292903,224
T,1559931052,2904
P,1559931078,5268
P,1559931108,5268
P,1559931137,5270
P,1559931166,5270
P,1559931195,5270
P,1559931226,5269
P,1559931255,5268
P,1559931284,5270
P,1559931314,5268
P,1559931343,5270
P,1559931372,5269
P,1559931401,5268
P,1559931431,5269
P,1559931460,5269
P,1559931489,5270
P,1559931520,5269
P,1559931549,5270
P,1559931578,5270
P,1559931607,5267
P,1559931637,5268
P,1559931666,5271
P,1559931695,5270
P,1559931725,5270
P,1559931754,5267
P,1559931783,5270
P,1559931813,5270
P,1559931843,5267
P,1559931872,5268
P,1559931901,5270
P,1559931930,5271
P,1559931960,5270
P,1559931989,5270
P,1559932018,5268
P,1559932048,5270
P,1559932077,5270
P,1559932108,5269
