H,1564003048,285076
D,1564003048,174336
D,1564003050,174592
D,1564003052,174080
D,1564003055,174592
D,1564003057,174336
D,1564003059,174336
D,1564003061,174336
D,1564003063,174336
D,1564003066,174080
D,1564003068,173568
D,1564003070,174592
D,1564003072,174080
D,1564003074,174080
D,1564003077,174592
P,1564003077,5102
D,1564003079,174080
D,1564003081,173824
D,1564003083,174080
D,1564003084,173568
D,1564003087,174080
D,1564003089,174592
D,1564003091,173824
D,1564003093,173824
D,1564003095,173312
D,1564003098,173568
D,1564003100,173824
D,1564003102,173312
D,1564003104,173824
D,1564003106,173568
P,1564003107,5102
D,1564003109,173568
D,1564003111,173312
D,1564003113,173312
D,1564003115,173056
D,1564003117,173312
D,1564003120,173056
D,1564003122,172800
D,1564003124,172800
D,1564003125,173056
D,1564003127,173056
D,1564003130,173056
D,1564003132,173312
D,1564003134,173056
P,1564003136,5103
D,1564003136,173056
D,1564003138,172800
D,1564003141,172800
D,1564003143,172288
D,1564003145,172288
D,1564003147,172288
D,1564003149,172800
D,1564003152,173312
D,1564003154,172800
D,1564003156,173056
D,1564003158,173056
D,1564003160,172544
D,1564003163,172032
D,1564003165,172032
P,1564003165,5102
D,1564003166,172032
D,1564003168,171520
D,1564003171,171520
D,1564003173,171264
D,1564003175,170496
D,1564003177,170496
D,1564003179,169728
D,1564003182,167168
D,1564003184,168960
D,1564003186,169728
D,1564003188,171008
D,1564003190,171008
D,1564003193,171264
D,1564003195,170752
P,1564003195,5103
D,1564003197,170496
D,1564003199,170752
D,1564003201,171008
D,1564003204,171008
D,1564003206,170240
D,1564003207,169216
D,1564003209,167680
D,1564003211,167168
D,1564003214,162560
D,1564003216,167168
D,1564003218,169472
D,1564003220,170240
D,1564003222,170752
P,1564003224,5103
D,1564003225,171008
D,1564003227,170240
D,1564003229,171008
D,1564003231,172032
D,1564003233,172544
D,1564003236,172032
D,1564003238,172032
D,1564003240,171776
D,1564003242,172288
D,1564003244,171776
D,1564003247,171264
D,1564003248,172032
D,1564003250,172032
D,1564003252,171776
P,1564003253,5103
D,1564003254,171776
D,1564003257,172032
D,1564003259,171264
D,1564003261,171520
D,1564003263,171776
D,1564003265,170752
D,1564003268,171264
D,1564003270,171008
D,1564003272,171264
D,1564003274,170240
D,1564003276,170240
D,1564003279,171264
D,1564003281,171520
D,1564003283,171776
P,1564003283,5098
D,1564003285,171520
D,1564003287,171776
D,1564003289,172032
D,1564003291,172288
D,1564003293,171776
D,1564003295,171776
D,1564003297,171776
D,1564003300,172288
D,1564003302,172032
D,1564003304,172800
D,1564003306,172032
D,1564003308,172288
D,1564003311,172544
P,1564003312,5102
D,1564003313,171776
D,1564003315,172544
D,1564003317,172544
D,1564003319,171776
D,1564003322,172032
D,1564003324,172032
D,1564003326,171776
D,1564003328,172288
D,1564003329,171776
D,1564003332,171520
D,1564003334,172288
D,1564003336,171776
D,1564003338,171776
D,1564003340,172288
P,1564003341,5100
D,1564003343,171776
D,1564003345,171520
D,1564003347,171776
D,1564003349,171776
D,1564003351,171520
D,1564003354,171520
D,1564003356,172032
D,1564003358,171008
D,1564003360,171520
D,1564003362,171008
D,1564003365,171264
D,1564003367,170496
D,1564003369,171008
D,1564003370,170752
P,1564003370,5007
D,1564003372,171264
D,1564003375,170496
D,1564003377,170496
D,1564003379,169728
D,1564003381,169472
D,1564003384,168960
D,1564003386,167424
D,1564003388,168192
D,1564003390,168704
D,1564003392,168704
D,1564003395,168192
D,1564003397,169728
D,1564003399,169728
P,1564003401,5102
D,1564003401,169728
D,1564003403,169728
D,1564003406,170496
D,1564003408,169216
D,1564003410,168960
D,1564003411,167936
D,1564003413,168192
D,1564003416,163072
D,1564003418,168448
D,1564003420,170240
D,1564003422,170496
D,1564003424,170752
D,1564003427,170496
D,1564003429,171008
P,1564003430,5101
D,1564003431,170752
D,1564003433,170496
D,1564003435,169728
D,1564003438,170496
D,1564003440,170240
D,1564003442,170752
D,1564003444,170240
D,1564003446,169216
D,1564003449,168960
D,1564003451,167424
D,1564003452,170496
D,1564003454,172032
D,1564003456,171264
D,1564003459,172032
P,1564003459,4999
D,1564003461,172544
D,1564003463,172288
D,1564003465,172288
D,1564003467,174592
D,1564003470,174592
D,1564003472,175360
D,1564003474,175360
D,1564003476,175360
D,1564003478,175104
D,1564003481,175616
D,1564003483,175360
D,1564003485,175616
D,1564003487,175616
P,1564003489,5099
D,1564003489,176128
D,1564003492,175616
D,1564003493,175104
D,1564003495,175872
D,1564003497,175872
D,1564003499,176128
D,1564003502,176128
D,1564003504,175872
D,1564003506,175616
D,1564003508,175360
D,1564003510,176128
D,1564003513,175616
D,1564003515,175872
D,1564003517,176128
P,1564003518,5100
D,1564003519,175616
D,1564003521,176384
D,1564003524,175616
D,1564003526,175872
D,1564003528,175360
D,1564003530,176128
D,1564003532,176384
D,1564003534,175872
D,1564003536,176640
D,1564003538,176384
D,1564003540,176640
D,1564003542,176640
D,1564003545,176384
D,1564003547,176384
P,1564003547,4989
D,1564003549,176640
D,1564003551,176640
D,1564003553,176384
D,1564003556,176640
