H,1563227461,285076
U,1563227461,0
E,1563227463,111
P,1563227463,5348
P,1563227493,5220
P,1563227522,5215
U,1563227688,0
P,1563227696,5222
U,1563227699,0
U,1563227690,0
U,1563227695,0
P,1563227716,5204
C,1563227723,0
P,1563227745,5345
P,1563227774,5347
P,1563227803,5345
P,1563227833,5347
P,1563227863,5347
P,1563227892,5346
P,1563227922,5349
P,1563227951,5347
P,1563227980,5346
P,1563228009,5347
P,1563228039,5349
P,1563228068,5349
P,1563228097,5346
P,1563228127,5348
P,1563228157,5347
P,1563228186,5345
P,1563228215,5344
P,1563228245,5346
P,1563228274,5347
P,1563228303,5348
P,1563228333,5348
P,1563228362,5345
P,1563228391,5348
P,1563228420,5348
P,1563228451,5345
P,1563228480,5345
P,1563228509,5347
P,1563228539,5347
P,1563228568,5347
P,1563228597,5346
P,1563228626,5346
P,1563228656,5348
P,1563228685,5344
P,1563228714,5348
P,1563228744,5345
P,1563228774,5344
P,1563228803,5347
P,1563228832,5346
P,1563228862,5348
P,1563228891,5347
P,1563228920,5346
P,1563228949,5347
P,1563228979,5346
P,1563229008,5346
P,1563229038,5347
P,1563229068,5345
P,1563229097,5347
P,1563229126,5347
P,1563229155,5347
O,1563229165,282317,15340
O,1563229166,283907,165
O,1563229167,283950,142
O,1563229167,283881,200
O,1563229168,283889,181
O,1563229168,283820,208
O,1563229169,283836,170
O,1563229169,283890,158
O,1563229170,283869,133
O,1563229171,283850,145
O,1563229171,283872,145
O,1563229172,283869,128
O,1563229172,283874,156
O,1563229173,283864,113
O,1563229173,283896,121
O,1563229174,283928,128
O,1563229174,283919,159
O,1563229175,283912,143
O,1563229176,283883,135
O,1563229176,283952,176
O,1563229177,283936,162
O,1563229177,283995,86
O,1563229178,283976,147
O,1563229178,283952,152
O,1563229179,283896,147
O,1563229180,283835,142
O,1563229180,283832,77
O,1563229181,283852,184
O,1563229181,283892,114
O,1563229182,283862,195
O,1563229182,283825,123
O,1563229183,283856,149
O,1563229184,283856,178
O,1563229184,283860,110
O,1563229185,283841,97
P,1563229185,5340
O,1563229185,283861,120
O,1563229186,283806,133
O,1563229186,283824,116
O,1563229187,283888,164
O,1563229187,283982,218
O,1563229188,284021,161
O,1563229189,284018,159
O,1563229189,284012,171
O,1563229190,283955,154
O,1563229190,283885,189
O,1563229191,283859,105
O,1563229191,283847,124
O,1563229192,283869,147
O,1563229193,283844,147
O,1563229193,283863,172
O,1563229194,283885,160
O,1563229194,283878,162
O,1563229195,283901,77
O,1563229195,283935,206
O,1563229195,283953,186
O,1563229196,284020,155
O,1563229196,284066,189
O,1563229197,284051,201
O,1563229197,284028,146
O,1563229198,284061,193
O,1563229198,283996,186
O,1563229199,284001,189
O,1563229200,283983,220
O,1563229200,283926,204
O,1563229201,283915,124
O,1563229201,283898,159
O,1563229202,283820,142
O,1563229202,283790,96
O,1563229203,283743,113
O,1563229203,283752,125
O,1563229204,283830,118
O,1563229205,283815,128
O,1563229205,283827,134
O,1563229206,283874,178
O,1563229206,283880,138
O,1563229207,283843,135
O,1563229207,283788,150
O,1563229208,283804,117
O,1563229209,283738,176
O,1563229209,283793,134
O,1563229210,283798,91
O,1563229210,283801,207
O,1563229211,283777,145
O,1563229211,283821,189
O,1563229212,283827,147
O,1563229213,283853,56
O,1563229213,283826,145
O,1563229214,283799,187
P,1563229214,5338
O,1563229214,283751,127
O,1563229215,283848,184
O,1563229215,283877,122
O,1563229216,283852,191
O,1563229217,283854,155
O,1563229217,283920,194
O,1563229218,283876,155
O,1563229218,283877,146
O,1563229219,283861,199
O,1563229219,283913,196
O,1563229220,283925,218
O,1563229220,283968,137
O,1563229221,283976,134
T,1563229221,2919
P,1563229243,5346
P,1563229273,5341
P,1563229302,5344
P,1563229332,5343
P,1563229361,5344
P,1563229391,5344
P,1563229420,5346
P,1563229449,5346
P,1563229479,5344
P,1563229508,5345
P,1563229537,5347
P,1563229566,5345
P,1563229596,5341
P,1563229626,5346
P,1563229655,5347
P,1563229685,5345
P,1563229714,5346
P,1563229743,5343
P,1563229772,5346
P,1563229802,5343
P,1563229831,5347
P,1563229860,5344
P,1563229890,5344
P,1563229920,5346
P,1563229949,5346
P,1563229978,5345
P,1563230008,5346
P,1563230037,5344
P,1563230066,5345
P,1563230096,5345
P,1563230125,5344
P,1563230154,5343
P,1563230183,5346
P,1563230214,5344
P,1563230244,5346
P,1563230273,5344
P,1563230303,5345
P,1563230332,5341
P,1563230361,5345
P,1563230390,5345
