H,1559664000,295524
U,1559664000,0
E,1559664000,1
P,1559664000,5331
P,1559664029,5331
P,1559664059,5331
P,1559664088,5331
P,1559664117,5328
P,1559664146,5331
P,1559664176,5331
P,1559664205,5330
P,1559664235,5329
P,1559664265,5329
P,1559664294,5330
P,1559664323,5331
P,1559664352,5331
P,1559664382,5331
P,1559664411,5331
P,1559664440,5328
P,1559664470,5330
P,1559664499,5328
P,1559664529,5331
P,1559664558,5331
P,1559664588,5331
P,1559664617,5331
P,1559664647,5331
P,1559664677,5331
P,1559664706,5330
P,1559664735,5332
P,1559664764,5331
P,1559664794,5332
P,1559664824,5332
P,1559664853,5328
P,1559664882,5329
P,1559664912,5331
P,1559664941,5331
P,1559664970,5331
P,1559665000,5329
P,1559665029,5328
P,1559665058,5330
P,1559665087,5332
P,1559665118,5329
P,1559665147,5331
P,1559665176,5329
P,1559665206,5331
P,1559665235,5332
P,1559665264,5331
P,1559665293,5331
P,1559665323,5332
P,1559665352,5329
P,1559665381,5331
P,1559665412,5329
P,1559665441,5332
P,1559665470,5331
P,1559665499,5332
P,1559665529,5329
P,1559665558,5332
P,1559665587,5331
P,1559665617,5332
P,1559665646,5332
P,1559665675,5332
P,1559665705,5330
P,1559665735,5331
P,1559665764,5330
P,1559665793,5331
P,1559665823,5331
P,1559665852,5332
P,1559665881,5331
P,1559665910,5332
P,1559665940,5332
P,1559665969,5332
O,1559665989,309234,6253
O,1559665989,309830,131
O,1559665990,309835,124
O,1559665990,309930,120
O,1559665991,309942,219
O,1559665991,309938,90
O,1559665992,309911,137
O,1559665993,309928,138
O,1559665993,309885,125
O,1559665994,309915,103
O,1559665994,309915,195
O,1559665995,309974,121
O,1559665995,309980,182
O,1559665996,309965,47
O,1559665997,309979,119
O,1559665997,309907,114
O,1559665998,309888,148
O,1559665998,309797,175
P,1559665999,5322
O,1559665999,309776,168
O,1559665999,309798,156
O,1559666000,309794,88
O,1559666000,309785,139
O,1559666001,309807,70
O,1559666002,309800,181
O,1559666002,309797,98
O,1559666003,309817,127
O,1559666003,309763,130
O,1559666004,309835,91
O,1559666004,309883,118
O,1559666005,309856,156
O,1559666006,309824,149
O,1559666006,309836,67
O,1559666007,309847,142
O,1559666007,309876,172
O,1559666008,309877,133
O,1559666008,309858,104
O,1559666009,309911,119
O,1559666010,309913,122
O,1559666010,309939,105
O,1559666011,309926,92
O,1559666011,309902,120
O,1559666012,309893,109
O,1559666012,309929,102
O,1559666013,309932,101
O,1559666014,309952,126
O,1559666014,309937,147
O,1559666015,309957,126
O,1559666015,309973,143
O,1559666016,309956,147
O,1559666016,309996,75
O,1559666017,309979,114
O,1559666017,309975,171
O,1559666018,309951,136
O,1559666019,309955,153
O,1559666019,310013,137
O,1559666020,309965,183
O,1559666020,309979,79
O,1559666021,309960,138
O,1559666021,309929,91
O,1559666022,309920,109
O,1559666023,309871,98
O,1559666023,309902,154
O,1559666024,309854,176
O,1559666024,309858,129
O,1559666025,309857,138
O,1559666025,309903,114
O,1559666026,309908,146
O,1559666027,309916,125
O,1559666027,309875,129
O,1559666028,309869,182
O,1559666028,309849,121
P,1559666029,5323
O,1559666029,309809,128
O,1559666029,309815,124
O,1559666030,309829,119
O,1559666030,309860,107
O,1559666030,309874,77
O,1559666031,309868,94
O,1559666031,309853,94
O,1559666032,309839,104
O,1559666032,309844,125
O,1559666033,309866,115
O,1559666033,309802,148
O,1559666034,309786,122
O,1559666035,309744,116
O,1559666035,309709,99
O,1559666036,309758,93
O,1559666036,309776,161
O,1559666037,309803,136
O,1559666037,309806,126
O,1559666038,309787,113
O,1559666039,309894,113
O,1559666039,309888,108
O,1559666040,309846,67
O,1559666040,309872,85
O,1559666041,309908,116
O,1559666041,309904,118
O,1559666042,309903,122
O,1559666043,309919,119
O,1559666043,309972,132
O,1559666044,309912,139
O,1559666044,309929,122
T,1559666044,3059
P,1559666058,5329
P,1559666087,5331
P,1559666116,5331
P,1559666146,5331
P,1559666175,5331
P,1559666204,5331
P,1559666234,5329
P,1559666263,5329
P,1559666293,5330
P,1559666322,5332
P,1559666352,5330
P,1559666381,5331
P,1559666410,5331
P,1559666440,5331
P,1559666469,5331
P,1559666498,5329
P,1559666527,5331
P,1559666557,5329
P,1559666587,5331
P,1559666616,5330
P,1559666645,5332
P,1559666675,5328
P,1559666704,5332
P,1559666733,5330
P,1559666763,5329
P,1559666792,5330
P,1559666821,5331
P,1559666850,5329
P,1559666881,5332
P,1559666910,5331
P,1559666939,5329
