H,1559613529,295524
D,1559613529,389376
D,1559613531,394496
D,1559613533,395520
D,1559613535,395264
D,1559613537,395264
D,1559613540,336128
D,1559613542,405760
D,1559613543,395008
D,1559613545,394240
D,1559613547,394752
P,1559613549,5314
D,1559613550,394496
D,1559613552,394752
D,1559613554,394496
D,1559613556,396032
D,1559613558,395008
D,1559613561,395776
D,1559613563,385792
P,1559613579,5319
P,1559613608,5318
P,1559613637,5319
P,1559613666,5320
P,1559613697,5317
P,1559613726,5315
P,1559613755,5317
P,1559613785,5320
P,1559613814,5320
P,1559613843,5315
P,1559613872,5319
P,1559613902,5320
P,1559613931,5319
P,1559613960,5319
P,1559613991,5320
P,1559614020,5320
P,1559614049,5317
P,1559614078,5317
P,1559614108,5318
P,1559614137,5319
P,1559614166,5318
P,1559614196,5319
O,1559614203,287978,2091
O,1559614204,288283,196
O,1559614204,288324,186
O,1559614205,288332,92
O,1559614205,288350,209
O,1559614206,288357,188
O,1559614206,288435,120
O,1559614207,288482,146
O,1559614208,288487,68
O,1559614208,288480,121
O,1559614209,288515,136
O,1559614209,288542,130
O,1559614210,288570,136
O,1559614210,288669,71
O,1559614211,288635,196
O,1559614211,288678,104
O,1559614212,288668,73
O,1559614213,288693,166
O,1559614213,288775,102
O,1559614214,288802,139
O,1559614214,288720,150
O,1559614215,288886,113
O,1559614215,288828,132
O,1559614216,288918,220
O,1559614217,288912,123
O,1559614217,289004,282
O,1559614218,289114,137
O,1559614218,289075,120
O,1559614219,289108,76
O,1559614219,289111,86
O,1559614220,289095,143
O,1559614221,289010,116
O,1559614221,288947,165
O,1559614222,288985,127
O,1559614222,289035,210
O,1559614223,289048,91
O,1559614223,289066,157
O,1559614224,289152,79
O,1559614224,289252,159
O,1559614225,289399,140
P,1559614225,5313
O,1559614226,289517,160
O,1559614226,289639,194
O,1559614227,289598,208
O,1559614227,289448,155
O,1559614228,289212,206
O,1559614228,289078,234
O,1559614229,289241,202
O,1559614230,289388,266
O,1559614230,289366,247
O,1559614231,289484,192
O,1559614231,289422,100
O,1559614232,289503,146
O,1559614232,289432,195
O,1559614233,289322,142
O,1559614234,289066,175
O,1559614234,289185,158
O,1559614235,289143,321
O,1559614235,289163,289
O,1559614236,289106,168
O,1559614236,289183,127
O,1559614237,289180,161
O,1559614238,289439,211
O,1559614238,289635,90
O,1559614239,289515,183
O,1559614239,289583,120
O,1559614240,289632,103
O,1559614240,289575,104
O,1559614240,289596,82
O,1559614240,289560,114
O,1559614241,289582,105
O,1559614242,289685,102
O,1559614242,289758,113
O,1559614243,289753,144
O,1559614243,289751,130
O,1559614244,289743,112
O,1559614244,289794,97
O,1559614245,289740,148
O,1559614246,289680,119
O,1559614246,289815,113
O,1559614247,289813,131
O,1559614247,289926,240
O,1559614248,289914,157
O,1559614248,289948,78
O,1559614249,289901,81
O,1559614250,289940,108
O,1559614250,290002,125
O,1559614251,290075,145
O,1559614251,290198,112
O,1559614252,290219,103
O,1559614252,290213,140
O,1559614253,290228,110
O,1559614254,290269,140
O,1559614254,290264,107
P,1559614254,5313
O,1559614255,290163,104
O,1559614255,290175,119
O,1559614256,290202,85
O,1559614256,290177,203
O,1559614257,290055,128
O,1559614257,290005,219
O,1559614258,290041,109
O,1559614259,290121,136
T,1559614259,2899
P,1559614284,5317
P,1559614314,5319
P,1559614343,5319
P,1559614372,5320
P,1559614402,5319
P,1559614431,5316
P,1559614460,5319
P,1559614489,5319
P,1559614519,5316
D,1559614527,404992
D,1559614528,401664
D,1559614530,401152
D,1559614532,400896
D,1559614534,403456
D,1559614537,393728
D,1559614539,399872
D,1559614541,400640
D,1559614543,401408
D,1559614545,400128
D,1559614548,400128
P,1559614548,5316
D,1559614550,400128
D,1559614552,400640
D,1559614554,400640
D,1559614556,401408
D,1559614559,401920
D,1559614561,401152
D,1559614563,401408
D,1559614565,406784
D,1559614567,400896
D,1559614569,399360
D,1559614571,400384
D,1559614573,396032
D,1559614575,401152
D,1559614577,400384
P,1559614578,5231
D,1559614580,399616
D,1559614582,398848
D,1559614584,399616
D,1559614586,399872
D,1559614588,400128
D,1559614591,399104
D,1559614593,399360
D,1559614595,399872
D,1559614597,411136
D,1559614599,406272
D,1559614602,398336
D,1559614604,399616
D,1559614606,399104
P,1559614608,5319
D,1559614608,397824
D,1559614609,393472
D,1559614612,399104
D,1559614614,399104
D,1559614616,399104
D,1559614618,398592
D,1559614620,398848
D,1559614623,398080
D,1559614625,398592
D,1559614627,398336
D,1559614629,397824
