H,1562774400,295524
U,1562774400,0
E,1562774400,1
P,1562774400,5169
P,1562774430,5166
P,1562774460,5168
P,1562774489,5169
P,1562774519,5167
P,1562774549,5169
P,1562774578,5167
P,1562774607,5168
P,1562774636,5166
P,1562774666,5169
P,1562774695,5169
P,1562774724,5166
P,1562774754,5166
P,1562774783,5168
P,1562774813,5170
P,1562774842,5169
P,1562774872,5168
P,1562774901,5169
P,1562774930,5169
P,1562774960,5169
P,1562774989,5169
P,1562775018,5167
P,1562775047,5169
P,1562775077,5168
P,1562775107,5168
P,1562775136,5165
P,1562775166,5168
P,1562775195,5169
P,1562775224,5169
P,1562775253,5167
P,1562775283,5167
P,1562775312,5170
P,1562775341,5167
P,1562775371,5169
P,1562775401,5169
P,1562775430,5167
P,1562775459,5169
P,1562775489,5168
P,1562775518,5168
P,1562775547,5169
P,1562775577,5167
P,1562775606,5167
P,1562775635,5170
P,1562775664,5166
P,1562775695,5169
P,1562775724,5169
P,1562775753,5166
P,1562775782,5168
P,1562775812,5167
P,1562775841,5169
P,1562775870,5168
P,1562775900,5169
P,1562775929,5169
P,1562775958,5167
P,1562775988,5169
P,1562776018,5167
P,1562776047,5169
P,1562776076,5169
P,1562776106,5166
P,1562776135,5169
P,1562776164,5169
P,1562776193,5166
P,1562776223,5168
O,1562776239,289048,5273
O,1562776240,290708,6095
O,1562776240,291308,3131
O,1562776241,291817,3752
O,1562776241,292654,2906
O,1562776242,292287,6726
O,1562776243,288685,10883
O,1562776243,292618,1519
O,1562776244,291805,7266
O,1562776244,290485,5047
O,1562776245,290995,1821
O,1562776245,291586,3862
O,1562776246,290838,8529
O,1562776247,289116,2321
O,1562776247,289165,3485
O,1562776248,289964,4161
O,1562776248,293126,4299
O,1562776249,297631,6634
O,1562776249,302402,8501
O,1562776250,302319,9999
O,1562776250,306549,8738
O,1562776251,298558,6534
O,1562776252,299131,4939
O,1562776252,296873,1861
P,1562776252,5164
O,1562776253,295014,6129
O,1562776253,294163,8104
O,1562776254,294271,2547
O,1562776254,291669,2492
O,1562776255,292078,1566
O,1562776256,290972,5838
O,1562776256,288911,1448
O,1562776257,289483,1625
O,1562776257,289174,1817
O,1562776258,289395,4510
O,1562776258,290064,1191
O,1562776259,290531,4062
O,1562776260,292556,3618
O,1562776260,287341,6565
O,1562776261,288478,3720
O,1562776261,290536,10273
O,1562776262,292231,4406
O,1562776262,293301,3146
O,1562776263,291734,2422
O,1562776264,291400,3347
O,1562776264,287947,14086
O,1562776265,292108,5952
O,1562776265,294186,2034
O,1562776266,292360,2450
O,1562776266,292815,3067
O,1562776267,294222,4110
O,1562776267,306822,9532
O,1562776268,309939,7206
O,1562776269,296516,7328
O,1562776269,293129,9497
O,1562776270,290092,4459
O,1562776270,292010,2840
O,1562776271,291213,2519
O,1562776271,292434,4119
O,1562776272,291273,4275
O,1562776273,289609,3897
O,1562776273,287627,5213
O,1562776274,288590,2485
O,1562776274,287356,2784
O,1562776274,288405,2346
O,1562776274,287899,2205
O,1562776275,287294,3993
O,1562776276,290424,5534
O,1562776276,287093,9475
O,1562776277,292255,5687
O,1562776277,292396,2666
O,1562776278,290956,5213
O,1562776278,290373,6706
O,1562776279,295126,11793
O,1562776280,291379,6595
O,1562776280,290122,2014
O,1562776281,291189,3319
O,1562776281,291106,3145
P,1562776282,5162
O,1562776282,289927,1325
O,1562776282,291157,5255
O,1562776283,291116,4087
O,1562776283,288818,4168
O,1562776284,289176,2834
O,1562776285,289716,1354
O,1562776285,289581,1684
O,1562776286,292097,2655
O,1562776286,291259,4459
O,1562776287,291186,2187
O,1562776287,291396,1600
O,1562776288,290467,2470
O,1562776289,291412,2884
O,1562776289,290785,888
O,1562776290,289917,4114
O,1562776290,289340,2321
O,1562776291,290854,948
O,1562776291,289415,4704
O,1562776292,290824,5449
O,1562776293,291681,2728
O,1562776293,289595,3460
O,1562776294,288897,3393
O,1562776294,294632,5897
O,1562776295,295141,6172
T,1562776295,2983
P,1562776312,5169
P,1562776341,5168
P,1562776370,5169
P,1562776399,5168
P,1562776429,5169
P,1562776458,5169
P,1562776487,5169
P,1562776517,5169
P,1562776546,5167
P,1562776576,5167
P,1562776605,5169
P,1562776635,5169
P,1562776664,5169
P,1562776693,5169
P,1562776723,5169
P,1562776752,5169
P,1562776781,5169
P,1562776810,5170
P,1562776840,5169
P,1562776870,5164
P,1562776899,5169
P,1562776929,5169
P,1562776958,5170
P,1562776987,5167
P,1562777016,5169
P,1562777046,5169
P,1562777076,5168
P,1562777105,5166
P,1562777135,5169
P,1562777165,5165
P,1562777194,5168
P,1562777223,5168
P,1562777253,5169
P,1562777282,5168
P,1562777311,5167
P,1562777341,5167
