H,1553054558,304245
P,1553054558,5168
P,1553054587,5172
P,1553054616,5169
P,1553054646,5171
P,1553054675,5171
P,1553054704,5171
P,1553054733,5170
P,1553054763,5171
P,1553054792,5172
P,1553054822,5171
P,1553054852,5172
P,1553054881,5170
P,1553054910,5171
P,1553054939,5168
P,1553054969,5171
P,1553054998,5169
P,1553055027,5169
P,1553055057,5169
P,1553055086,5169
P,1553055116,5171
P,1553055145,5171
P,1553055175,5170
P,1553055204,5171
P,1553055233,5168
P,1553055263,5169
P,1553055292,5172
P,1553055321,5171
P,1553055350,5171
P,1553055380,5171
P,1553055410,5170
P,1553055439,5171
P,1553055468,5172
P,1553055498,5170
P,1553055527,5172
P,1553055556,5171
P,1553055586,5170
P,1553055615,5170
P,1553055644,5171
P,1553055673,5170
P,1553055704,5168
P,1553055733,5171
P,1553055762,5171
P,1553055792,5171
P,1553055821,5170
P,1553055850,5171
P,1553055879,5171
P,1553055909,5171
P,1553055938,5170
P,1553055967,5171
P,1553055998,5169
P,1553056027,5171
P,1553056056,5171
P,1553056085,5171
P,1553056115,5171
P,1553056144,5172
P,1553056173,5169
P,1553056203,5170
P,1553056232,5169
P,1553056261,5171
P,1553056292,5170
P,1553056322,5171
P,1553056351,5171
P,1553056380,5171
P,1553056410,5168
P,1553056439,5168
P,1553056468,5169
P,1553056497,5170
P,1553056527,5171
O,1553056544,317323,2859
O,1553056544,317172,680
O,1553056545,317241,1218
O,1553056546,317184,399
O,1553056546,317726,812
O,1553056547,317356,507
O,1553056547,317421,408
O,1553056548,317110,1856
O,1553056548,317121,1457
O,1553056549,317399,389
O,1553056550,317573,467
O,1553056550,316702,2411
O,1553056551,316113,729
O,1553056551,316268,989
O,1553056552,316855,2025
O,1553056552,318303,933
O,1553056553,318088,438
O,1553056553,318374,641
O,1553056554,318362,716
O,1553056555,318807,139
O,1553056555,318978,334
O,1553056556,319382,334
O,1553056556,318918,686
P,1553056556,5163
O,1553056557,318472,118
O,1553056557,318491,105
O,1553056558,318522,374
O,1553056559,318801,848
O,1553056559,317820,259
O,1553056560,317733,480
O,1553056560,317282,444
O,1553056561,316820,761
O,1553056561,317148,1375
O,1553056562,317365,1219
O,1553056563,317609,674
O,1553056563,317937,606
O,1553056564,317857,403
O,1553056564,318172,474
O,1553056565,317967,164
O,1553056565,317841,204
O,1553056566,317868,280
O,1553056567,317932,163
O,1553056567,318008,184
O,1553056568,318093,133
O,1553056568,318441,881
O,1553056569,318791,176
O,1553056569,318821,322
O,1553056570,318898,363
O,1553056570,318539,355
O,1553056571,318456,97
O,1553056572,318602,152
O,1553056572,318589,94
O,1553056573,318567,97
O,1553056573,318555,76
O,1553056574,318519,165
O,1553056574,318586,238
O,1553056575,318481,114
O,1553056576,318347,338
O,1553056576,318229,146
O,1553056576,318326,149
O,1553056576,318160,124
O,1553056577,318137,606
O,1553056577,317854,349
O,1553056578,318119,298
O,1553056579,317923,373
O,1553056579,318056,197
O,1553056580,318081,169
O,1553056580,318353,317
O,1553056581,318174,109
O,1553056581,318337,128
O,1553056582,318251,224
O,1553056582,318239,140
O,1553056583,318328,222
O,1553056584,318400,254
O,1553056584,318598,165
O,1553056585,318485,187
O,1553056585,318331,214
P,1553056586,5162
O,1553056586,318361,111
O,1553056586,318282,121
O,1553056587,318109,376
O,1553056588,317823,944
O,1553056588,317649,427
O,1553056589,317910,544
O,1553056589,318101,317
O,1553056590,318179,454
O,1553056590,317984,628
O,1553056591,317865,475
O,1553056592,318138,211
O,1553056592,318358,87
O,1553056593,318289,196
O,1553056593,318360,153
O,1553056594,318284,104
O,1553056594,318321,211
O,1553056595,318380,395
O,1553056596,317722,914
O,1553056596,317484,540
O,1553056597,317555,214
O,1553056597,317127,581
O,1553056598,317674,705
O,1553056598,317081,1079
O,1553056599,316739,816
O,1553056599,316754,539
T,1553056600,2743
P,1553056616,5169
P,1553056645,5170
P,1553056674,5169
P,1553056703,5170
P,1553056733,5171
P,1553056762,5171
P,1553056791,5171
P,1553056821,5170
P,1553056850,5171
P,1553056880,5167
P,1553056909,5171
P,1553056939,5169
P,1553056968,5169
P,1553056997,5171
P,1553057027,5171
P,1553057056,5171
P,1553057085,5169
P,1553057114,5171
P,1553057144,5171
P,1553057174,5170
P,1553057203,5169
P,1553057232,5171
P,1553057262,5170
P,1553057291,5171
P,1553057320,5170
P,1553057350,5170
P,1553057379,5169
P,1553057408,5169
P,1553057437,5171
P,1553057468,5171
P,1553057497,517
