H,1555778969,304245
P,1555778969,5164
P,1555778998,5164
P,1555779028,5164
P,1555779058,5164
P,1555779087,5164
P,1555779116,5162
P,1555779146,5164
P,1555779175,5162
P,1555779204,5164
P,1555779233,5161
P,1555779263,5164
P,1555779292,5164
P,1555779322,5163
P,1555779352,5164
P,1555779381,5164
P,1555779410,5161
P,1555779439,5163
P,1555779469,5164
P,1555779498,5163
P,1555779527,5163
P,1555779557,5164
P,1555779586,5162
P,1555779616,5164
P,1555779645,5162
P,1555779675,5164
P,1555779704,5162
P,1555779733,5164
P,1555779763,5164
P,1555779792,5163
P,1555779821,5164
P,1555779850,5164
P,1555779880,5162
P,1555779910,5164
P,1555779939,5163
P,1555779969,5164
P,1555779998,5162
P,1555780027,5162
P,1555780056,5162
P,1555780086,5162
P,1555780115,5163
O,1555780143,306706,2534
O,1555780143,308193,3461
O,1555780144,307554,1684
P,1555780144,5156
O,1555780145,308436,1154
O,1555780145,307401,1345
O,1555780146,304950,1597
O,1555780146,305924,2706
O,1555780147,306571,3983
O,1555780147,306044,11897
O,1555780148,305015,8367
O,1555780149,310640,6202
O,1555780149,308337,3915
O,1555780150,307823,2288
O,1555780150,307191,718
O,1555780151,307983,1427
O,1555780151,307589,890
O,1555780152,308054,841
O,1555780153,306865,1177
O,1555780153,307360,1167
O,1555780154,307099,3619
O,1555780154,306013,3632
O,1555780155,307201,1808
O,1555780155,307414,859
O,1555780156,307077,1216
O,1555780157,306532,2022
O,1555780157,307118,762
O,1555780158,307666,844
O,1555780158,307040,786
O,1555780159,306986,666
O,1555780159,307403,543
O,1555780160,307840,501
O,1555780160,307562,456
O,1555780161,307455,514
O,1555780162,307157,411
O,1555780162,307007,1122
O,1555780163,307185,904
O,1555780163,307073,391
O,1555780164,307017,932
O,1555780164,306447,1172
O,1555780165,307106,1473
O,1555780166,307280,865
O,1555780166,306926,803
O,1555780167,307480,1401
O,1555780167,306391,1529
O,1555780168,305805,963
O,1555780168,305534,1530
O,1555780169,305992,3870
O,1555780170,307348,922
O,1555780170,307716,493
O,1555780171,307605,173
O,1555780171,307550,587
O,1555780172,307616,842
O,1555780172,307767,315
O,1555780173,308234,408
O,1555780174,308812,260
O,1555780174,308747,550
P,1555780174,5156
O,1555780175,308406,128
O,1555780175,308294,161
O,1555780176,308460,373
O,1555780176,308347,597
O,1555780176,308215,386
O,1555780176,308445,345
O,1555780177,308638,243
O,1555780178,309242,1212
O,1555780178,309014,517
O,1555780179,308949,449
O,1555780179,309655,459
O,1555780180,308513,804
O,1555780180,308015,616
O,1555780181,307809,279
O,1555780182,307654,275
O,1555780182,307900,352
O,1555780183,307901,450
O,1555780183,307727,373
O,1555780184,307874,446
O,1555780184,307641,110
O,1555780185,307741,188
O,1555780186,307651,135
O,1555780186,307747,50
O,1555780187,307793,258
O,1555780187,307599,222
O,1555780188,307654,114
O,1555780188,307710,239
O,1555780189,307823,99
O,1555780190,307645,368
O,1555780190,307466,148
O,1555780191,307461,120
O,1555780191,307285,192
O,1555780192,307087,152
O,1555780192,307227,199
O,1555780193,307293,74
O,1555780193,307401,135
O,1555780194,307413,134
O,1555780195,307247,107
O,1555780195,307251,237
O,1555780196,307389,134
O,1555780196,307348,173
O,1555780197,307308,308
O,1555780197,307559,525
O,1555780198,307878,668
O,1555780199,308368,176
T,1555780199,2953
P,1555780204,5164
P,1555780233,5162
P,1555780262,5164
P,1555780292,5160
P,1555780321,5163
P,1555780350,5163
P,1555780380,5162
P,1555780409,5161
P,1555780438,5164
P,1555780467,5161
P,1555780498,5161
P,1555780527,5161
P,1555780556,5163
P,1555780586,5163
P,1555780615,5164
P,1555780645,5164
P,1555780674,5164
P,1555780704,5164
P,1555780733,5162
P,1555780762,5164
P,1555780792,5163
P,1555780822,5163
P,1555780851,5165
P,1555780880,5162
P,1555780910,5164
P,1555780939,5161
P,1555780968,5165
P,1555780997,5162
P,1555781027,5164
P,1555781056,5163
P,1555781086,5163
P,1555781116,5164
P,1555781145,5162
P,1555781174,5163
P,1555781203,5164
P,1555781233,5164
P,1555781262,5164
P,1555781291,5164
P,1555781321,5164
P,1555781350,5161
P,1555781380,5164
P,1555781409,5164
P,1555781439,5162
P,1555781468,5164
P,1555781497,5162
P,1555781527,5164
P,1555781556,5162
P,1555781585,5162
P,1555781614,5164
P,1555781644,5163
P,1555781674,5164
P,1555781703,5164
P,1555781733,5164
P,1555781762,5162
P,1555781791,5164
P,1555781820,5162
P,1555781850,5164
P,1555781879,5164
P,1555781908,5164
