H,1557115543,304245
D,1557115543,328704
D,1557115545,330752
D,1557115548,330496
D,1557115550,330752
D,1557115552,330496
D,1557115554,331008
D,1557115556,329728
D,1557115559,330496
D,1557115560,328192
D,1557115562,335360
P,1557115563,5080
D,1557115564,328448
D,1557115566,329984
D,1557115569,331776
D,1557115571,330752
D,1557115573,330752
D,1557115575,330752
D,1557115577,331264
D,1557115580,331264
D,1557115582,331008
D,1557115584,330240
D,1557115586,329728
D,1557115588,328960
D,1557115591,333568
P,1557115593,5082
D,1557115593,326912
D,1557115595,327936
D,1557115597,330240
D,1557115599,331008
D,1557115601,331520
D,1557115603,331264
D,1557115605,331008
D,1557115607,331008
D,1557115609,331008
D,1557115612,331008
D,1557115614,326144
D,1557115616,330496
D,1557115618,330752
D,1557115620,331776
P,1557115622,5080
D,1557115623,331264
D,1557115625,331264
D,1557115627,331008
D,1557115629,331008
P,1557115651,5082
P,1557115681,5082
P,1557115710,5083
P,1557115739,5082
P,1557115768,5083
P,1557115798,5083
P,1557115827,5084
P,1557115857,5082
P,1557115887,5081
P,1557115916,5083
P,1557115945,5083
P,1557115974,5083
P,1557116004,5083
P,1557116033,5083
P,1557116062,5082
P,1557116092,5080
P,1557116121,5083
P,1557116151,5084
P,1557116180,5082
P,1557116210,5081
P,1557116239,5082
P,1557116268,5083
P,1557116297,5083
P,1557116327,5083
P,1557116356,5083
P,1557116385,5083
P,1557116415,5082
P,1557116445,5081
O,1557116459,290660,1972
O,1557116459,290849,108
O,1557116460,290865,95
O,1557116460,290855,146
O,1557116461,290865,102
O,1557116461,290862,75
O,1557116461,290876,172
O,1557116462,290890,64
O,1557116462,290889,172
O,1557116463,290897,81
O,1557116463,290903,47
O,1557116464,290912,95
O,1557116465,290941,88
O,1557116465,290915,84
O,1557116466,290883,112
O,1557116466,290912,152
O,1557116467,290903,98
O,1557116467,290926,92
O,1557116468,290941,58
O,1557116468,290914,112
O,1557116469,290950,73
O,1557116470,290954,75
O,1557116470,290966,114
O,1557116471,290980,96
O,1557116471,290975,84
O,1557116472,290980,111
O,1557116472,290987,102
O,1557116473,290980,113
O,1557116474,291006,60
P,1557116474,5075
O,1557116474,290993,134
O,1557116475,291012,143
O,1557116475,291013,165
O,1557116476,290976,178
O,1557116476,291005,102
O,1557116477,291012,161
O,1557116478,290999,122
O,1557116478,290978,148
O,1557116479,290986,108
O,1557116479,291002,118
O,1557116480,290961,115
O,1557116480,290957,63
O,1557116481,290945,104
O,1557116482,290942,70
O,1557116482,290976,82
O,1557116483,290972,110
O,1557116483,290971,70
O,1557116484,291008,100
O,1557116484,291017,124
O,1557116485,290973,62
O,1557116485,290996,79
O,1557116486,291017,98
O,1557116487,291022,141
O,1557116487,291056,111
O,1557116488,291049,116
O,1557116488,291033,57
O,1557116489,291001,104
O,1557116489,291025,96
O,1557116490,291023,92
O,1557116491,291052,122
O,1557116491,291046,104
O,1557116492,291019,96
O,1557116492,291018,83
O,1557116493,291021,128
O,1557116493,291023,126
O,1557116494,291030,98
O,1557116495,291037,74
O,1557116495,291021,57
O,1557116496,290997,119
O,1557116496,291023,127
O,1557116497,291017,121
O,1557116497,290988,97
O,1557116498,291015,95
O,1557116498,291007,124
O,1557116499,291042,110
O,1557116500,291028,99
O,1557116500,290988,96
O,1557116501,290965,144
O,1557116501,290995,87
O,1557116502,290988,107
O,1557116502,290958,140
O,1557116502,291022,132
O,1557116503,291053,85
P,1557116503,5075
O,1557116503,291049,117
O,1557116504,291072,70
O,1557116504,291061,140
O,1557116505,291066,89
O,1557116505,291057,55
O,1557116506,291062,105
O,1557116507,291055,67
O,1557116507,291050,85
O,1557116508,291040,114
O,1557116508,291071,106
O,1557116509,291059,102
O,1557116509,291055,69
O,1557116510,291081,75
O,1557116511,291060,152
O,1557116511,291066,95
O,1557116512,291058,123
O,1557116512,291022,99
O,1557116513,291047,98
O,1557116513,291073,80
T,1557116513,2732
P,1557116533,5082
P,1557116562,5082
P,1557116591,5080
P,1557116621,5082
P,1557116650,5083
P,1557116679,5083
P,1557116708,5082
P,1557116739,5082
P,1557116768,5083
P,1557116797,5083
P,1557116827,5083
P,1557116856,5083
P,1557116885,5083
P,1557116914,5082
P,1557116944,5082
P,1557116973,5083
P,1557117002,5082
P,1557117033,5081
P,1557117062,5080
P,1557117091,5081
P,1557117120,5083
P,1557117150,5082
P,1557117179,5083
P,1557117208,5079
P,1557117238,5083
P,1557117267,5084
P,1557117296,5080
P,1557117326,5083
P,1557117356,5082
