H,1561175982,295524
P,1561175982,5215
P,1561176011,5218
P,1561176040,5217
P,1561176069,5217
P,1561176100,5215
P,1561176129,5218
P,1561176158,5217
P,1561176188,5215
P,1561176217,5215
P,1561176246,5217
P,1561176275,5214
P,1561176305,5216
P,1561176334,5217
P,1561176363,5217
P,1561176394,5217
P,1561176423,5216
P,1561176452,5218
P,1561176481,5216
P,1561176511,5217
P,1561176540,5217
P,1561176569,5217
P,1561176599,5217
P,1561176628,5217
P,1561176657,5215
P,1561176687,5216
P,1561176717,5217
P,1561176746,5216
P,1561176775,5217
P,1561176805,5217
P,1561176834,5215
P,1561176863,5216
P,1561176892,5215
P,1561176922,5217
P,1561176951,5215
P,1561176981,5218
P,1561177011,5217
P,1561177040,5216
P,1561177069,5213
P,1561177098,5217
P,1561177128,5217
P,1561177157,5217
P,1561177186,5215
P,1561177216,5215
P,1561177245,5217
P,1561177275,5217
P,1561177304,5215
P,1561177334,5217
P,1561177363,5217
P,1561177392,5217
P,1561177422,5216
P,1561177451,5215
P,1561177480,5217
P,1561177509,5215
P,1561177539,5215
P,1561177569,5217
P,1561177598,5212
P,1561177628,5215
P,1561177658,5216
P,1561177687,5216
P,1561177716,5217
P,1561177746,5217
P,1561177775,5217
P,1561177804,5215
P,1561177833,5217
P,1561177864,5215
P,1561177893,5216
P,1561177922,5217
P,1561177952,5214
P,1561177981,5215
O,1561178006,257409,2333
O,1561178006,257713,162
O,1561178007,257778,137
O,1561178007,257941,261
O,1561178008,258152,81
O,1561178009,258254,159
O,1561178009,258367,120
O,1561178010,258376,118
P,1561178010,5209
O,1561178010,258243,174
O,1561178011,258091,172
O,1561178011,258184,401
O,1561178012,258159,442
O,1561178013,258276,242
O,1561178013,258171,219
O,1561178014,258281,141
O,1561178014,258073,126
O,1561178015,258196,178
O,1561178015,258215,157
O,1561178016,258216,304
O,1561178017,258341,181
O,1561178017,258455,146
O,1561178018,258483,166
O,1561178018,258493,199
O,1561178019,258410,128
O,1561178019,258455,100
O,1561178020,258513,77
O,1561178020,258484,126
O,1561178021,258485,157
O,1561178022,258531,171
O,1561178022,258495,142
O,1561178023,258448,106
O,1561178023,258486,168
O,1561178024,258568,93
O,1561178024,258622,149
O,1561178025,258569,166
O,1561178026,258534,155
O,1561178026,258537,159
O,1561178027,258447,162
O,1561178027,258538,116
O,1561178028,258590,128
O,1561178028,258675,124
O,1561178029,258715,75
O,1561178030,258670,150
O,1561178030,258533,113
O,1561178031,258501,97
O,1561178031,258484,120
O,1561178032,258507,74
O,1561178032,258515,84
O,1561178033,258494,100
O,1561178034,258439,115
O,1561178034,258372,90
O,1561178035,258316,93
O,1561178035,258098,166
O,1561178036,258066,115
O,1561178036,258028,105
O,1561178037,257995,144
O,1561178037,258094,135
O,1561178038,258102,185
O,1561178038,257992,126
O,1561178038,257953,150
O,1561178039,257887,83
P,1561178039,5210
O,1561178039,257774,202
O,1561178040,257711,92
O,1561178040,257723,51
O,1561178041,257627,129
O,1561178042,257578,106
O,1561178042,257449,192
O,1561178043,257387,122
O,1561178043,257272,164
O,1561178044,257026,427
O,1561178044,256326,547
O,1561178045,251131,11452
O,1561178046,251730,6700
O,1561178046,253292,1055
O,1561178047,254603,998
O,1561178047,255373,814
O,1561178048,255787,263
O,1561178048,255805,500
O,1561178049,256115,402
O,1561178049,255870,422
O,1561178050,256005,306
O,1561178051,255761,178
O,1561178051,255610,283
O,1561178052,256244,832
O,1561178052,256937,665
O,1561178053,257371,205
O,1561178053,257595,259
O,1561178054,257596,258
O,1561178055,257464,101
O,1561178055,257385,142
O,1561178056,257184,177
O,1561178056,256849,271
O,1561178057,256858,174
O,1561178057,256944,259
O,1561178058,257285,356
O,1561178059,257264,197
O,1561178059,257408,204
O,1561178060,257660,277
O,1561178060,257909,128
O,1561178061,257908,119
O,1561178061,258091,654
T,1561178062,2892
P,1561178069,5213
P,1561178098,5216
P,1561178127,5215
P,1561178158,5217
P,1561178187,5215
P,1561178216,5217
P,1561178245,5216
P,1561178275,5216
P,1561178304,5216
P,1561178333,5214
P,1561178363,5216
P,1561178392,5215
P,1561178421,5217
P,1561178451,5214
P,1561178481,5216
P,1561178510,5216
P,1561178539,5216
P,1561178569,5216
P,1561178598,5216
P,1561178627,5216
P,1561178656,5217
P,1561178686,5217
P,1561178715,5217
P,1561178745,5216
P,1561178775,5215
P,1561178804,5215
P,1561178833,5216
P,1561178862,5214
P,1561178892,5214
P,1561178921,5217
