H,1553213866,304245
P,1553213866,5168
P,1553213895,5166
P,1553213925,5169
P,1553213954,5168
P,1553213983,5168
P,1553214012,5166
P,1553214043,5163
P,1553214072,5170
P,1553214101,5166
P,1553214131,5168
P,1553214160,5168
P,1553214189,5166
P,1553214218,5168
P,1553214248,5166
P,1553214277,5168
P,1553214306,5169
P,1553214337,5165
P,1553214366,5168
P,1553214395,5169
P,1553214424,5168
P,1553214454,5168
P,1553214483,5168
P,1553214512,5168
P,1553214542,5166
P,1553214571,5166
P,1553214600,5165
P,1553214630,5167
P,1553214660,5168
P,1553214689,5166
P,1553214718,5166
P,1553214748,5169
P,1553214777,5168
P,1553214806,5165
P,1553214835,5165
P,1553214865,5169
P,1553214894,5169
P,1553214924,5169
P,1553214954,5168
P,1553214983,5166
O,1553215001,325124,8222
O,1553215002,325945,482
O,1553215002,325926,326
O,1553215003,326301,251
O,1553215003,326365,222
O,1553215004,325869,866
O,1553215004,326709,533
O,1553215005,326910,170
O,1553215006,326578,546
O,1553215006,326282,344
O,1553215007,326448,405
O,1553215007,326784,659
O,1553215008,326915,117
O,1553215008,326664,1118
O,1553215009,326458,774
O,1553215010,326599,570
O,1553215010,326320,479
O,1553215011,326299,296
O,1553215011,326463,368
O,1553215012,326037,287
P,1553215012,5160
O,1553215012,326225,1132
O,1553215013,326665,226
O,1553215014,326432,903
O,1553215014,326694,441
O,1553215015,326665,447
O,1553215015,327067,133
O,1553215016,326821,720
O,1553215016,326898,521
O,1553215017,326548,612
O,1553215017,326628,448
O,1553215018,326951,198
O,1553215019,326939,153
O,1553215019,327133,134
O,1553215020,327203,112
O,1553215020,327256,232
O,1553215021,327443,133
O,1553215021,327452,241
O,1553215022,327432,155
O,1553215023,327389,140
O,1553215023,327499,113
O,1553215024,327464,161
O,1553215024,327569,172
O,1553215025,327625,138
O,1553215025,327649,95
O,1553215026,327505,256
O,1553215027,327268,249
O,1553215027,327119,369
O,1553215028,327266,469
O,1553215028,327361,266
O,1553215029,327332,176
O,1553215029,327388,296
O,1553215030,327316,498
O,1553215031,327384,276
O,1553215031,327241,493
O,1553215032,327139,415
O,1553215032,327635,369
O,1553215033,327636,224
O,1553215033,327763,175
O,1553215034,327666,104
O,1553215034,327492,462
O,1553215035,327158,481
O,1553215036,326947,667
O,1553215036,327154,577
O,1553215036,327556,205
O,1553215036,327133,739
O,1553215037,327311,527
O,1553215037,327375,194
O,1553215038,327440,216
O,1553215039,327651,227
O,1553215039,327713,173
O,1553215040,327471,95
O,1553215040,327345,443
O,1553215041,327307,343
P,1553215041,5160
O,1553215041,327503,769
O,1553215042,327723,174
O,1553215043,327672,346
O,1553215043,327513,298
O,1553215044,327879,275
O,1553215044,327837,100
O,1553215045,327674,227
O,1553215045,327829,137
O,1553215046,327855,101
O,1553215046,327793,125
O,1553215047,327685,90
O,1553215048,327612,170
O,1553215048,327803,538
O,1553215049,328215,221
O,1553215049,327971,469
O,1553215050,327649,397
O,1553215050,327364,330
O,1553215051,327678,249
O,1553215052,328008,456
O,1553215052,327910,639
O,1553215053,328185,240
O,1553215053,328061,232
O,1553215054,327775,537
O,1553215054,327374,390
O,1553215055,326944,828
O,1553215056,328007,445
O,1553215056,328128,130
O,1553215057,327907,474
T,1553215057,2754
P,1553215071,5168
P,1553215100,5168
P,1553215129,5167
P,1553215159,5168
P,1553215188,5169
P,1553215218,5167
P,1553215247,5169
P,1553215277,5168
P,1553215306,5168
P,1553215335,5169
P,1553215364,5167
P,1553215394,5167
P,1553215423,5168
P,1553215452,5168
P,1553215482,5166
P,1553215512,5168
P,1553215541,5166
P,1553215570,5167
P,1553215600,5169
P,1553215629,5168
P,1553215658,5169
P,1553215688,5168
P,1553215717,5169
P,1553215746,5165
P,1553215775,5168
P,1553215806,5168
P,1553215835,5169
P,1553215864,5169
P,1553215894,5168
P,1553215923,5168
P,1553215952,5167
P,1553215981,5168
P,1553216011,5169
P,1553216040,5168
P,1553216069,5168
P,1553216100,5168
P,1553216129,5168
P,1553216158,5168
P,1553216187,5167
P,1553216217,5164
P,1553216247,5169
P,1553216276,5168
P,1553216306,5168
P,1553216335,5168
P,1553216364,5166
P,1553216394,5168
P,1553216424,5169
P,1553216453,5168
P,1553216482,5169
P,1553216512,5169
P,1553216541,5169
P,1553216570,5168
P,1553216599,5167
P,1553216629,5168
P,1553216658,5168
P,1553216688,5168
P,1553216718,5167
P,1553216747,5166
P,1553216776,5166
P,1553216805,5168
