H,1559145600,295524
U,1559145600,0
E,1559145600,1
P,1559145600,5409
P,1559145629,5409
P,1559145660,5408
P,1559145689,5407
P,1559145718,5409
P,1559145747,5408
P,1559145777,5408
P,1559145806,5407
P,1559145835,5405
P,1559145865,5408
P,1559145894,5407
P,1559145923,5406
P,1559145953,5408
P,1559145983,5406
P,1559146012,5406
P,1559146041,5407
P,1559146071,5408
P,1559146100,5408
P,1559146129,5409
P,1559146158,5405
P,1559146188,5408
P,1559146217,5406
P,1559146247,5407
P,1559146277,5408
P,1559146306,5406
P,1559146335,5407
P,1559146364,5407
P,1559146394,5406
P,1559146423,5408
P,1559146452,5408
P,1559146482,5406
P,1559146511,5405
P,1559146541,5408
P,1559146570,5409
P,1559146600,5404
P,1559146629,5405
P,1559146658,5406
P,1559146688,5408
P,1559146717,5408
P,1559146746,5407
P,1559146775,5406
P,1559146805,5408
P,1559146835,5403
P,1559146864,5407
P,1559146894,5405
P,1559146923,5408
P,1559146952,5408
P,1559146981,5408
P,1559147011,5407
P,1559147040,5407
P,1559147069,5405
P,1559147099,5405
P,1559147129,5405
P,1559147158,5408
P,1559147187,5407
P,1559147217,5407
P,1559147246,5406
P,1559147275,5408
P,1559147304,5408
P,1559147334,5406
P,1559147363,5405
P,1559147392,5408
P,1559147423,5407
P,1559147452,5407
P,1559147481,5408
P,1559147510,5406
P,1559147540,5408
O,1559147552,269966,2186
O,1559147553,269954,795
O,1559147553,270503,2351
O,1559147554,271130,969
O,1559147554,269880,2327
O,1559147555,270006,1313
O,1559147555,270830,1282
O,1559147556,270769,1675
O,1559147557,270902,876
O,1559147557,271484,379
O,1559147558,271540,1421
O,1559147558,271652,1326
O,1559147559,271546,1030
O,1559147559,270692,6461
O,1559147560,269717,2420
O,1559147561,267845,5491
O,1559147561,269286,4765
O,1559147562,271154,4389
O,1559147562,273020,3429
O,1559147563,271940,5961
O,1559147563,271438,959
O,1559147564,270885,520
O,1559147565,270721,536
O,1559147565,270408,662
O,1559147566,270691,776
O,1559147566,270797,1002
O,1559147567,271465,1254
O,1559147567,270436,847
O,1559147568,270659,1261
O,1559147569,270383,2417
P,1559147569,5401
O,1559147569,271229,2097
O,1559147570,271492,892
O,1559147570,271473,857
O,1559147571,271205,574
O,1559147571,271201,495
O,1559147572,270857,327
O,1559147572,270803,250
O,1559147573,270614,546
O,1559147574,270896,531
O,1559147574,270474,731
O,1559147575,270623,2534
O,1559147575,268462,2893
O,1559147576,268712,898
O,1559147576,269449,1932
O,1559147577,269631,3910
O,1559147578,269482,1031
O,1559147578,269567,2010
O,1559147579,270018,1288
O,1559147579,270265,700
O,1559147580,269530,2356
O,1559147580,269622,2934
O,1559147581,269456,1892
O,1559147582,268789,2903
O,1559147582,269783,4677
O,1559147583,269969,3176
O,1559147583,269039,3049
O,1559147584,269033,2778
O,1559147584,270745,2997
O,1559147585,269834,1129
O,1559147586,269858,1253
O,1559147586,269729,1520
O,1559147587,270176,1322
O,1559147587,269746,1428
O,1559147588,269508,2344
O,1559147588,271383,1593
O,1559147589,272320,916
O,1559147589,271179,1233
O,1559147590,270852,616
O,1559147591,271488,960
O,1559147591,271913,816
O,1559147591,271263,704
O,1559147591,270965,2509
O,1559147592,273582,4320
O,1559147592,272127,3025
O,1559147593,274352,8355
O,1559147594,274677,5118
O,1559147594,272754,3197
O,1559147595,272501,2268
O,1559147595,272927,2670
O,1559147596,272345,5141
O,1559147596,274100,2569
O,1559147597,273728,1309
O,1559147598,272124,653
O,1559147598,272255,654
P,1559147598,5397
O,1559147599,271641,2016
O,1559147599,272246,365
O,1559147600,272338,770
O,1559147600,272622,519
O,1559147601,273225,632
O,1559147601,272756,1054
O,1559147602,271968,869
O,1559147603,271826,298
O,1559147603,271823,211
O,1559147604,271961,298
O,1559147604,272185,221
O,1559147605,272065,256
O,1559147605,272469,563
O,1559147606,272214,607
O,1559147607,272037,315
O,1559147607,271551,712
O,1559147608,272283,636
T,1559147608,2882
P,1559147628,5402
P,1559147657,5404
P,1559147686,5406
P,1559147716,5405
P,1559147746,5408
P,1559147775,5407
P,1559147804,5404
P,1559147834,5408
P,1559147863,5406
P,1559147892,5408
P,1559147921,5405
P,1559147951,5407
P,1559147980,5407
P,1559148010,5407
P,1559148040,5406
P,1559148069,5404
P,1559148099,5406
P,1559148128,5403
P,1559148158,5407
P,1559148187,5407
P,1559148216,5406
P,1559148246,5407
P,1559148275,5405
P,1559148305,5408
P,1559148334,5407
P,1559148364,5407
P,1559148393,5404
P,1559148422,5405
P,1559148452,5404
P,1559148481,5407
P,1559148510,5408
P,1559148539,5406
