H,1556499542,304245
D,1556499542,261120
D,1556499544,265984
D,1556499546,262656
D,1556499548,260864
D,1556499551,263424
D,1556499553,261120
D,1556499555,260352
D,1556499557,262144
D,1556499559,263168
D,1556499561,262400
D,1556499563,261376
P,1556499564,5091
D,1556499565,261888
D,1556499567,264704
D,1556499569,264192
D,1556499572,266496
D,1556499574,266752
D,1556499576,271104
D,1556499578,272384
D,1556499580,271104
D,1556499583,269312
D,1556499585,268288
D,1556499587,268544
D,1556499589,270848
D,1556499591,266496
D,1556499594,264704
P,1556499594,5005
D,1556499596,259840
D,1556499598,264960
D,1556499600,266240
D,1556499601,264704
D,1556499604,264960
D,1556499606,263936
D,1556499608,263936
D,1556499610,263424
P,1556499623,5093
P,1556499652,5095
P,1556499682,5095
P,1556499711,5092
P,1556499740,5095
P,1556499769,5093
P,1556499800,5095
P,1556499829,5095
P,1556499858,5095
P,1556499888,5093
P,1556499917,5094
P,1556499946,5090
P,1556499975,5095
P,1556500005,5095
P,1556500034,5096
P,1556500063,5095
P,1556500093,5096
P,1556500123,5095
P,1556500152,5095
P,1556500181,5093
P,1556500211,5096
P,1556500240,5096
P,1556500269,5094
P,1556500298,5096
P,1556500328,5092
P,1556500357,5096
P,1556500387,5094
P,1556500417,5096
P,1556500446,5092
P,1556500475,5096
P,1556500504,5096
P,1556500534,5094
P,1556500563,5097
P,1556500592,5095
P,1556500622,5094
P,1556500651,5096
P,1556500681,5093
O,1556500687,271978,6937
O,1556500688,272674,141
O,1556500688,272864,87
O,1556500689,272922,185
O,1556500690,272955,113
O,1556500690,272950,103
O,1556500691,272982,127
O,1556500691,272974,127
O,1556500692,272880,127
O,1556500692,272836,127
O,1556500693,272877,122
O,1556500693,272918,205
O,1556500694,273033,116
O,1556500695,273020,144
O,1556500695,273039,107
O,1556500696,273048,113
O,1556500696,273049,222
O,1556500697,272899,85
O,1556500697,272894,197
O,1556500698,272941,100
O,1556500699,272902,178
O,1556500699,272781,157
O,1556500700,272691,139
O,1556500700,272767,97
O,1556500701,272770,132
O,1556500701,272740,111
O,1556500702,272679,180
O,1556500703,272734,106
O,1556500703,272740,157
O,1556500704,272720,85
O,1556500704,272691,151
O,1556500705,272656,94
O,1556500705,272582,157
O,1556500706,272614,110
O,1556500706,272545,124
O,1556500707,272492,164
O,1556500708,272495,79
O,1556500708,272510,151
O,1556500708,272633,187
O,1556500708,272626,127
O,1556500709,272649,125
O,1556500709,272613,158
P,1556500710,5089
O,1556500710,272665,157
O,1556500711,272679,169
O,1556500711,272666,106
O,1556500712,272694,98
O,1556500712,272690,93
O,1556500713,272706,95
O,1556500713,272719,111
O,1556500714,272746,89
O,1556500715,272761,134
O,1556500715,272734,181
O,1556500716,272740,69
O,1556500716,272740,152
O,1556500717,272672,141
O,1556500717,272668,155
O,1556500718,272652,146
O,1556500719,272690,127
O,1556500719,272632,71
O,1556500720,272705,124
O,1556500720,272662,118
O,1556500721,272644,101
O,1556500721,272684,148
O,1556500722,272715,119
O,1556500722,272730,241
O,1556500723,272725,136
O,1556500724,272736,133
O,1556500724,272716,130
O,1556500725,272678,130
O,1556500725,272690,117
O,1556500726,272681,83
O,1556500726,272666,93
O,1556500727,272651,187
O,1556500728,272759,70
O,1556500728,272756,136
O,1556500729,272746,152
O,1556500729,272750,226
O,1556500730,272864,135
O,1556500730,272853,159
O,1556500731,272826,159
O,1556500732,272817,87
O,1556500732,272782,85
O,1556500733,272768,149
O,1556500733,272723,102
O,1556500734,272634,130
O,1556500734,272574,182
O,1556500735,272498,111
O,1556500736,272514,205
O,1556500736,272461,104
O,1556500737,272562,110
O,1556500737,272589,157
O,1556500738,272696,117
O,1556500738,272733,131
O,1556500739,272705,159
O,1556500739,272679,109
P,1556500740,5088
O,1556500740,272699,131
O,1556500741,272760,150
O,1556500741,272720,131
O,1556500742,272654,136
O,1556500742,272637,124
O,1556500743,272659,210
T,1556500743,2787
P,1556500769,5096
P,1556500798,5093
P,1556500828,5096
P,1556500857,5096
P,1556500886,5096
P,1556500915,5093
P,1556500945,5096
P,1556500975,5096
P,1556501004,5096
P,1556501034,5096
P,1556501063,5095
P,1556501092,5097
P,1556501121,5091
P,1556501151,5094
P,1556501180,5097
P,1556501209,5093
P,1556501239,5096
P,1556501269,5094
P,1556501298,5096
P,1556501327,5094
P,1556501357,5094
P,1556501386,5093
P,1556501415,5096
P,1556501445,5094
P,1556501474,5096
P,1556501503,5096
P,1556501532,5096
P,1556501563,5096
P,1556501592,5097
