H,1561089846,295524
P,1561089846,5221
P,1561089875,5218
P,1561089905,5221
P,1561089934,5222
P,1561089963,5220
P,1561089993,5222
P,1561090023,5221
P,1561090052,5219
P,1561090081,5221
P,1561090111,5222
P,1561090140,5221
P,1561090169,5221
P,1561090198,5222
P,1561090228,5222
P,1561090257,5221
P,1561090287,5220
P,1561090317,5219
P,1561090346,5221
P,1561090375,5218
P,1561090404,5220
P,1561090434,5222
P,1561090463,5219
P,1561090492,5219
P,1561090522,5221
P,1561090551,5220
P,1561090581,5220
P,1561090610,5221
P,1561090640,5222
P,1561090669,5220
P,1561090698,5220
P,1561090728,5222
P,1561090757,5222
P,1561090786,5222
P,1561090815,5222
P,1561090845,5221
P,1561090875,5221
P,1561090904,5221
P,1561090933,5220
P,1561090963,5222
P,1561090992,5222
P,1561091021,5221
P,1561091051,5221
P,1561091080,5221
P,1561091110,5220
P,1561091139,5220
P,1561091170,5219
P,1561091199,5222
P,1561091228,5221
P,1561091258,5220
P,1561091287,5221
P,1561091316,5222
P,1561091345,5222
P,1561091375,5219
P,1561091404,5222
P,1561091433,5222
P,1561091464,5219
P,1561091493,5222
P,1561091522,5222
P,1561091551,5219
P,1561091581,5222
P,1561091610,5220
P,1561091639,5219
P,1561091669,5220
P,1561091698,5219
P,1561091727,5219
P,1561091757,5219
P,1561091787,5219
P,1561091816,5219
P,1561091845,5221
P,1561091875,5222
P,1561091904,5221
O,1561091913,276108,19880
O,1561091914,278218,101
O,1561091914,278239,198
O,1561091915,278365,340
O,1561091915,278398,131
O,1561091916,278443,215
O,1561091917,278439,249
O,1561091917,278455,198
O,1561091918,278555,180
O,1561091918,278629,171
O,1561091918,278631,164
O,1561091918,278413,198
O,1561091919,278370,195
O,1561091919,278275,195
O,1561091920,278312,119
O,1561091921,278493,190
O,1561091921,278500,103
O,1561091922,278605,175
O,1561091922,278631,153
O,1561091923,278687,92
O,1561091923,278718,130
O,1561091924,278586,165
O,1561091925,278503,136
O,1561091925,278545,249
O,1561091926,278687,158
O,1561091926,278714,148
O,1561091927,278558,283
O,1561091927,278585,237
O,1561091928,278621,102
O,1561091929,278770,143
O,1561091929,278878,136
O,1561091930,278880,162
O,1561091930,278941,111
O,1561091931,278896,103
O,1561091931,278901,146
O,1561091932,278959,107
O,1561091933,278871,207
O,1561091933,278866,226
P,1561091933,5212
O,1561091934,278879,185
O,1561091934,278937,91
O,1561091935,278882,76
O,1561091935,278783,152
O,1561091936,278746,160
O,1561091936,278789,208
O,1561091937,278850,185
O,1561091938,278821,211
O,1561091938,278807,127
O,1561091939,278762,172
O,1561091939,278833,235
O,1561091940,278915,138
O,1561091940,278881,117
O,1561091941,278866,151
O,1561091942,278854,131
O,1561091942,278938,108
O,1561091943,278918,132
O,1561091943,278914,258
O,1561091944,278894,117
O,1561091944,278888,174
O,1561091945,278747,189
O,1561091946,278678,104
O,1561091946,278686,218
O,1561091947,278779,131
O,1561091947,278835,97
O,1561091948,278878,92
O,1561091948,278882,140
O,1561091949,278961,158
O,1561091950,278921,131
O,1561091950,278912,84
O,1561091951,278921,122
O,1561091951,278949,152
O,1561091952,278941,153
O,1561091952,278953,163
O,1561091953,278919,135
O,1561091953,278924,233
O,1561091954,278879,122
O,1561091955,278948,184
O,1561091955,278934,97
O,1561091956,278909,94
O,1561091956,278825,151
O,1561091957,278839,222
O,1561091957,278887,65
O,1561091958,278892,196
O,1561091959,278952,233
O,1561091959,278993,321
O,1561091959,278936,161
O,1561091959,278964,111
O,1561091960,278992,270
O,1561091960,278976,160
O,1561091961,279032,246
O,1561091962,278955,231
O,1561091962,278800,450
P,1561091962,5213
O,1561091963,278704,126
O,1561091963,278818,297
O,1561091964,278806,290
O,1561091964,278899,102
O,1561091965,278841,121
O,1561091965,278785,127
O,1561091966,278834,180
O,1561091967,278941,157
O,1561091967,278770,181
O,1561091968,278748,199
T,1561091968,2888
P,1561091992,5220
P,1561092021,5222
P,1561092051,5220
P,1561092081,5222
P,1561092110,5221
P,1561092139,5219
P,1561092168,5221
P,1561092198,5220
P,1561092227,5220
P,1561092256,5221
P,1561092286,5222
P,1561092315,5222
P,1561092345,5221
P,1561092374,5221
P,1561092404,5220
P,1561092433,5221
P,1561092462,5221
P,1561092492,5219
P,1561092521,5219
P,1561092550,5222
P,1561092579,5221
P,1561092609,5222
P,1561092639,5219
P,1561092668,5219
P,1561092697,5221
P,1561092727,5222
P,1561092756,5221
P,1561092785,5221
