H,1563902174,285076
D,1563902174,177152
D,1563902176,177152
D,1563902178,176896
D,1563902180,176640
D,1563902182,177152
D,1563902185,176640
P,1563902186,5122
D,1563902187,176640
D,1563902189,177152
D,1563902191,176384
D,1563902193,176384
D,1563902196,177152
D,1563902198,177152
D,1563902200,176640
D,1563902201,176640
D,1563902203,176640
D,1563902206,177408
D,1563902208,176896
D,1563902210,176896
D,1563902212,177152
D,1563902214,176896
P,1563902215,5132
D,1563902217,176640
D,1563902219,177152
D,1563902221,177152
D,1563902223,177152
D,1563902225,176896
D,1563902228,176896
D,1563902230,177152
D,1563902232,176896
D,1563902234,176640
D,1563902236,176896
D,1563902239,176640
D,1563902241,176640
D,1563902242,176384
P,1563902244,5135
D,1563902244,177664
D,1563902246,176896
D,1563902249,176896
D,1563902251,177408
D,1563902253,176896
D,1563902255,177408
D,1563902257,177408
D,1563902260,177152
D,1563902262,177152
D,1563902264,177664
D,1563902266,177920
D,1563902268,177408
D,1563902271,177920
D,1563902273,177408
P,1563902274,5136
D,1563902275,177152
D,1563902277,176384
D,1563902279,177408
D,1563902282,176896
D,1563902283,176896
D,1563902285,176896
D,1563902287,176640
D,1563902289,176896
D,1563902292,177152
D,1563902294,177408
D,1563902296,177408
D,1563902298,177408
D,1563902300,177152
D,1563902303,177152
R,1563902303,000000000
P,1563902303,5135
X,1563902304,270928,1954
X,1563902305,270994,317
X,1563902306,270839,368
X,1563902306,270657,273
X,1563902307,270511,516
X,1563902307,270823,158
X,1563902308,270976,289
X,1563902308,271155,119
X,1563902309,271154,84
X,1563902310,271210,103
X,1563902310,271283,222
O,1563902311,271130,147
O,1563902311,271072,144
O,1563902312,271046,154
O,1563902312,270975,148
O,1563902313,270882,114
O,1563902314,270824,122
O,1563902314,270850,136
O,1563902315,270898,125
O,1563902315,270888,175
O,1563902316,271012,135
O,1563902316,271025,184
O,1563902317,270448,574
O,1563902318,270549,265
O,1563902318,270596,370
O,1563902319,270643,86
O,1563902319,270515,185
O,1563902320,270583,209
O,1563902320,270576,139
O,1563902321,270533,354
O,1563902321,270543,215
O,1563902322,270674,240
O,1563902323,270704,446
O,1563902323,270499,259
O,1563902324,270275,256
O,1563902324,270510,106
O,1563902324,270558,195
O,1563902324,270544,171
O,1563902325,270560,324
O,1563902326,270465,148
O,1563902326,270447,205
O,1563902327,270483,262
O,1563902327,270471,228
O,1563902328,270489,89
O,1563902328,270527,193
O,1563902329,270478,283
O,1563902330,270416,94
O,1563902330,270504,175
O,1563902331,270502,183
O,1563902331,270388,216
O,1563902332,270460,192
O,1563902332,270298,171
P,1563902332,5128
O,1563902333,270209,146
O,1563902334,270316,460
O,1563902334,270165,504
O,1563902335,270309,413
O,1563902335,270215,320
O,1563902336,270159,381
O,1563902336,270057,210
O,1563902337,270025,396
O,1563902337,270109,213
O,1563902338,270034,444
O,1563902339,270059,446
O,1563902339,270209,250
O,1563902340,270196,380
O,1563902340,270009,836
O,1563902341,269932,648
O,1563902341,269907,575
O,1563902342,269995,271
O,1563902343,270119,79
O,1563902343,269981,194
O,1563902344,269877,407
O,1563902344,270087,421
O,1563902345,270043,266
O,1563902345,269979,97
O,1563902346,269952,171
O,1563902347,269908,314
O,1563902347,269839,252
O,1563902348,269723,86
O,1563902348,269840,165
O,1563902349,269857,121
O,1563902349,269753,120
O,1563902350,269697,141
O,1563902351,269731,112
O,1563902351,269750,145
O,1563902352,269504,106
O,1563902352,269566,118
O,1563902353,269617,194
O,1563902353,269665,123
O,1563902354,269542,232
O,1563902354,269560,208
O,1563902355,269594,106
O,1563902356,269650,276
O,1563902356,269547,147
O,1563902357,269278,226
O,1563902357,269666,256
O,1563902358,269552,145
O,1563902358,269585,111
O,1563902359,269547,88
O,1563902360,269591,140
O,1563902360,269489,240
T,1563902360,3076
D,1563902362,175104
P,1563902363,5135
D,1563902364,175616
D,1563902365,175616
D,1563902367,176128
D,1563902369,176384
D,1563902372,175360
D,1563902374,175616
D,1563902376,175872
D,1563902378,175872
D,1563902380,175616
D,1563902383,175872
D,1563902385,175616
D,1563902387,176128
D,1563902389,176128
D,1563902391,175872
P,1563902392,5133
D,1563902394,175872
D,1563902396,175616
D,1563902398,175360
D,1563902400,175360
D,1563902402,177152
D,1563902405,176384
D,1563902406,176128
D,1563902408,176384
D,1563902410,176384
D,1563902412,176128
D,1563902415,175616
R,1563902415,F0C0000000
X,1563902416,268927,1863
X,1563902417,269091,194
X,1563902417,269025,116
