H,1553927610,304245
P,1553927610,5158
P,1553927639,5158
P,1553927668,5158
P,1553927698,5154
P,1553927727,5158
P,1553927757,5158
P,1553927786,5159
P,1553927816,5157
P,1553927845,5157
P,1553927874,5159
P,1553927904,5158
P,1553927933,5156
P,1553927962,5159
P,1553927991,5158
P,1553928021,5158
P,1553928051,5155
P,1553928080,5155
P,1553928110,5159
P,1553928139,5157
P,1553928168,5157
P,1553928197,5156
P,1553928227,5155
P,1553928256,5153
P,1553928285,5158
P,1553928315,5159
P,1553928345,5154
P,1553928374,5157
P,1553928403,5158
P,1553928433,5158
P,1553928462,5157
P,1553928491,5158
P,1553928521,5158
P,1553928550,5155
P,1553928579,5156
P,1553928608,5159
P,1553928639,5158
P,1553928668,5158
P,1553928697,5157
P,1553928726,5158
P,1553928756,5158
P,1553928785,5158
P,1553928814,5158
P,1553928844,5158
P,1553928873,5156
P,1553928902,5155
P,1553928932,5158
P,1553928962,5156
P,1553928991,5158
P,1553929020,5154
O,1553929032,296806,2424
O,1553929032,297072,142
O,1553929033,297085,86
O,1553929033,297016,154
O,1553929034,297115,221
O,1553929034,297087,162
O,1553929035,297083,178
O,1553929036,296948,113
O,1553929036,297010,255
O,1553929037,297008,248
O,1553929037,297003,122
O,1553929038,297105,209
O,1553929038,297077,168
O,1553929039,297174,123
O,1553929040,297181,50
O,1553929040,297226,71
O,1553929041,297213,148
O,1553929041,297276,253
O,1553929042,297314,175
O,1553929042,297308,114
O,1553929043,297309,140
O,1553929044,297311,200
O,1553929044,297220,185
O,1553929045,297274,288
O,1553929045,297247,99
O,1553929046,297274,240
O,1553929046,297387,133
O,1553929047,297401,259
O,1553929047,297414,184
O,1553929048,297439,185
O,1553929049,297400,168
O,1553929049,297534,126
O,1553929050,297635,179
P,1553929050,5149
O,1553929050,297517,182
O,1553929051,297551,155
O,1553929051,297606,127
O,1553929052,297546,144
O,1553929053,297474,105
O,1553929053,297599,181
O,1553929054,297617,201
O,1553929054,297640,128
O,1553929054,297693,144
O,1553929054,297800,129
O,1553929055,297841,170
O,1553929056,297696,73
O,1553929056,297643,186
O,1553929057,297572,278
O,1553929057,297689,94
O,1553929058,297622,104
O,1553929058,297647,137
O,1553929059,297535,241
O,1553929060,297628,144
O,1553929060,297702,222
O,1553929061,297605,147
O,1553929061,297607,186
O,1553929062,297711,156
O,1553929062,297721,222
O,1553929063,297624,140
O,1553929063,297567,151
O,1553929064,297633,146
O,1553929065,297671,107
O,1553929065,297727,122
O,1553929066,297766,131
O,1553929066,297707,170
O,1553929067,297736,278
O,1553929067,297701,143
O,1553929068,297823,156
O,1553929069,297894,201
O,1553929069,297982,155
O,1553929070,298019,123
O,1553929070,297996,90
O,1553929071,297903,203
O,1553929071,297922,181
O,1553929072,297907,221
O,1553929073,297717,130
O,1553929073,297751,138
O,1553929074,297761,174
O,1553929074,297825,100
O,1553929075,297868,137
O,1553929075,297825,212
O,1553929076,297737,130
O,1553929077,297742,144
O,1553929077,297756,133
O,1553929078,297796,146
O,1553929078,297739,164
O,1553929079,297705,256
P,1553929079,5150
O,1553929079,297717,141
O,1553929080,297689,140
O,1553929080,297809,180
O,1553929081,297887,160
O,1553929082,297942,101
O,1553929082,297963,97
O,1553929083,297990,88
O,1553929083,297993,139
O,1553929084,297920,187
O,1553929084,297779,208
O,1553929085,297698,200
O,1553929086,297736,183
O,1553929086,297801,239
O,1553929087,297761,234
O,1553929087,297670,171
T,1553929087,2811
P,1553929108,5157
P,1553929137,5158
P,1553929167,5157
P,1553929196,5158
P,1553929226,5158
P,1553929256,5155
P,1553929285,5158
P,1553929314,5156
P,1553929343,5158
P,1553929373,5155
P,1553929402,5156
P,1553929431,5158
P,1553929461,5155
P,1553929491,5158
P,1553929521,5157
P,1553929550,5158
P,1553929580,5156
P,1553929609,5157
P,1553929638,5158
P,1553929668,5158
P,1553929697,5158
P,1553929726,5157
P,1553929755,5157
P,1553929785,5156
P,1553929815,5155
P,1553929844,5152
P,1553929874,5158
P,1553929903,5158
P,1553929932,5156
P,1553929961,5158
P,1553929991,5156
P,1553930020,5158
P,1553930049,5157
P,1553930079,5158
P,1553930109,5157
P,1553930138,5157
P,1553930167,5158
P,1553930197,5155
P,1553930226,5158
P,1553930255,5156
P,1553930285,5157
P,1553930314,5158
P,1553930343,5158
P,1553930372,5159
P,1553930403,5156
P,1553930432,5158
P,1553930461,5158
P,1553930490,5158
P,1553930520,5158
P,1553930549,5156
P,1553930578,5158
P,1553930608,5157
