H,1553270400,304245
U,1553270400,0
E,1553270400,1
P,1553270400,5178
P,1553270430,5177
P,1553270459,5178
P,1553270488,5178
P,1553270517,5176
P,1553270547,5176
P,1553270576,5174
P,1553270605,5177
P,1553270635,5178
P,1553270665,5177
P,1553270694,5176
P,1553270723,5175
P,1553270753,5178
P,1553270782,5177
P,1553270811,5178
P,1553270841,5178
P,1553270870,5175
P,1553270899,5175
P,1553270928,5178
P,1553270959,5176
P,1553270988,5177
P,1553271017,5178
P,1553271047,5178
P,1553271076,5178
P,1553271105,5178
P,1553271134,5177
P,1553271164,5178
P,1553271193,5177
P,1553271222,5176
P,1553271253,5174
P,1553271283,5174
P,1553271312,5175
P,1553271341,5178
P,1553271371,5177
P,1553271400,5178
P,1553271429,5178
P,1553271459,5178
P,1553271488,5173
P,1553271517,5176
P,1553271547,5176
P,1553271577,5175
P,1553271606,5176
P,1553271635,5179
P,1553271665,5178
P,1553271694,5178
P,1553271723,5178
P,1553271752,5178
P,1553271782,5176
P,1553271811,5178
P,1553271841,5179
P,1553271870,5178
P,1553271900,5178
P,1553271929,5177
P,1553271958,5176
P,1553271988,5178
P,1553272017,5178
P,1553272046,5179
P,1553272075,5178
P,1553272105,5176
P,1553272135,5178
P,1553272164,5178
P,1553272194,5178
P,1553272223,5178
P,1553272252,5175
P,1553272281,5178
P,1553272311,5179
P,1553272340,5177
P,1553272369,5178
P,1553272399,5177
O,1553272427,309210,2450
O,1553272428,309354,169
O,1553272428,309287,90
P,1553272429,5170
O,1553272429,309416,312
O,1553272430,309662,159
O,1553272430,309582,174
O,1553272431,309678,174
O,1553272431,309639,325
O,1553272432,309441,132
O,1553272432,309429,196
O,1553272433,309316,111
O,1553272434,309438,128
O,1553272434,309233,124
O,1553272435,309467,169
O,1553272435,309541,445
O,1553272436,309762,399
O,1553272436,309744,309
O,1553272437,309771,279
O,1553272438,309238,691
O,1553272438,308927,177
O,1553272439,309154,110
O,1553272439,309462,294
O,1553272440,309767,513
O,1553272440,310033,428
O,1553272441,310263,371
O,1553272441,310471,857
O,1553272442,309514,803
O,1553272443,309378,734
O,1553272443,310021,298
O,1553272444,309719,267
O,1553272444,309774,217
O,1553272444,309699,255
O,1553272444,309780,339
O,1553272445,309783,342
O,1553272446,309621,264
O,1553272446,309634,115
O,1553272447,309692,125
O,1553272447,309709,247
O,1553272448,309745,125
O,1553272448,309725,151
O,1553272449,309787,232
O,1553272450,309655,122
O,1553272450,309769,424
O,1553272451,309862,264
O,1553272451,309842,357
O,1553272452,309679,178
O,1553272452,309604,343
O,1553272453,309628,170
O,1553272454,309612,175
O,1553272454,309650,138
O,1553272455,309630,111
O,1553272455,309441,529
O,1553272456,308607,606
O,1553272456,309188,360
O,1553272457,309199,148
O,1553272457,309383,112
P,1553272458,5169
O,1553272458,309332,140
O,1553272459,309123,192
O,1553272459,309218,393
O,1553272460,308926,139
O,1553272460,309148,361
O,1553272461,309368,135
O,1553272461,309389,204
O,1553272462,309356,163
O,1553272463,309367,176
O,1553272463,309747,476
O,1553272464,310097,272
O,1553272464,309808,480
O,1553272465,309652,212
O,1553272465,309925,470
O,1553272466,310283,710
O,1553272467,309871,329
O,1553272467,309553,216
O,1553272468,309355,156
O,1553272468,309389,536
O,1553272469,309535,180
O,1553272469,309497,201
O,1553272470,309433,153
O,1553272470,309370,189
O,1553272471,309287,82
O,1553272472,309331,165
O,1553272472,309466,131
O,1553272473,309383,134
O,1553272473,309336,82
O,1553272474,309314,129
O,1553272474,309361,96
O,1553272475,309374,96
O,1553272476,309453,103
O,1553272476,309519,100
O,1553272477,309492,98
O,1553272477,309416,121
O,1553272478,309353,107
O,1553272478,309470,84
O,1553272479,309448,144
O,1553272480,309398,126
O,1553272480,309376,101
O,1553272481,309390,121
O,1553272481,309267,80
O,1553272482,309288,115
O,1553272482,309326,215
O,1553272483,309537,312
T,1553272483,2903
P,1553272487,5175
P,1553272517,5179
P,1553272546,5176
P,1553272575,5178
P,1553272605,5176
P,1553272634,5176
P,1553272663,5178
P,1553272692,5178
P,1553272723,5179
P,1553272752,5178
P,1553272781,5178
P,1553272811,5175
P,1553272840,5179
P,1553272869,5179
P,1553272898,5179
P,1553272928,5178
P,1553272957,5176
P,1553272986,5178
P,1553273017,5178
P,1553273046,5179
P,1553273075,5176
P,1553273104,5179
P,1553273134,5178
P,1553273163,5178
P,1553273192,5178
P,1553273222,5178
P,1553273251,5177
P,1553273280,5176
P,1553273310,5176
P,1553273340,5176
