H,1560614400,295524
U,1560614400,0
E,1560614400,1
P,1560614400,5245
P,1560614429,5244
P,1560614458,5243
P,1560614487,5244
P,1560614518,5244
P,1560614547,5244
P,1560614576,5244
P,1560614606,5244
P,1560614635,5244
P,1560614664,5242
P,1560614693,5244
P,1560614723,5244
P,1560614752,5242
P,1560614781,5244
P,1560614811,5245
P,1560614841,5245
P,1560614870,5241
P,1560614899,5240
P,1560614929,5244
P,1560614958,5244
P,1560614987,5244
P,1560615016,5245
P,1560615046,5245
P,1560615075,5243
P,1560615105,5243
P,1560615135,5243
P,1560615164,5241
P,1560615193,5245
P,1560615222,5244
P,1560615252,5244
P,1560615281,5244
P,1560615310,5242
P,1560615340,5244
P,1560615369,5243
P,1560615399,5244
P,1560615428,5243
P,1560615458,5244
P,1560615487,5243
P,1560615516,5242
P,1560615546,5242
P,1560615575,5244
P,1560615604,5244
O,1560615614,229187,16051
O,1560615615,239329,5478
O,1560615615,241811,5554
O,1560615616,245845,1442
O,1560615617,247051,839
O,1560615617,247243,506
O,1560615618,247569,384
O,1560615618,247290,693
O,1560615619,250108,1560
O,1560615619,250710,368
O,1560615620,250790,415
O,1560615621,250745,431
O,1560615621,250625,318
O,1560615622,249791,1552
O,1560615622,249082,1291
O,1560615623,247516,7348
O,1560615623,249704,603
O,1560615624,250068,574
O,1560615625,250791,849
O,1560615625,251381,1051
O,1560615626,252181,791
O,1560615626,252667,1156
O,1560615627,253890,487
O,1560615627,253869,561
O,1560615628,254326,438
O,1560615629,254169,1239
O,1560615629,253801,941
O,1560615630,254455,669
O,1560615630,254807,725
O,1560615631,254834,473
O,1560615631,254784,308
O,1560615631,254897,235
O,1560615631,254994,319
O,1560615632,254593,628
O,1560615633,254400,515
O,1560615633,253677,752
P,1560615633,5236
O,1560615634,252305,2928
O,1560615634,250900,8375
O,1560615635,250999,2419
O,1560615635,253204,844
O,1560615636,252662,306
O,1560615637,255285,3358
O,1560615637,257588,471
O,1560615638,257665,295
O,1560615638,257557,252
O,1560615639,257850,337
O,1560615639,258249,634
O,1560615640,257919,609
O,1560615641,257522,373
O,1560615641,258152,406
O,1560615642,258278,494
O,1560615642,258797,463
O,1560615643,259016,723
O,1560615643,259247,331
O,1560615644,258976,714
O,1560615645,259419,424
O,1560615645,259507,491
O,1560615646,260099,339
O,1560615646,260062,552
O,1560615647,259704,616
O,1560615647,259228,323
O,1560615648,259438,239
O,1560615648,259785,229
O,1560615649,260144,609
O,1560615650,260525,557
O,1560615650,261091,621
O,1560615651,261475,476
O,1560615651,261601,289
O,1560615652,261534,254
O,1560615652,261571,256
O,1560615653,261432,364
O,1560615654,261227,289
O,1560615654,261102,171
O,1560615655,261255,383
O,1560615655,261576,189
O,1560615656,261459,240
O,1560615656,261497,231
O,1560615657,261454,290
O,1560615658,261481,439
O,1560615658,261610,244
O,1560615659,261667,319
O,1560615659,262027,462
O,1560615660,262542,681
O,1560615660,263498,1635
O,1560615661,260398,7094
O,1560615662,256473,3911
O,1560615662,257025,2570
O,1560615663,259777,2593
O,1560615663,261242,535
P,1560615663,5236
O,1560615664,260452,1777
O,1560615664,255933,7793
O,1560615665,257706,3818
O,1560615665,260000,2139
O,1560615666,259272,2689
O,1560615667,254337,11236
O,1560615667,259938,5618
O,1560615668,262756,391
O,1560615668,262950,754
O,1560615669,262746,951
O,1560615669,261827,961
O,1560615670,261831,1680
T,1560615670,2921
P,1560615693,5244
P,1560615722,5244
P,1560615752,5244
P,1560615781,5244
P,1560615810,5244
P,1560615839,5244
P,1560615869,5242
P,1560615898,5240
P,1560615927,5243
P,1560615957,5243
P,1560615987,5241
P,1560616016,5241
P,1560616045,5244
P,1560616075,5243
P,1560616104,5244
P,1560616133,5244
P,1560616163,5244
P,1560616192,5241
P,1560616221,5241
P,1560616250,5243
P,1560616281,5243
P,1560616310,5243
P,1560616339,5243
P,1560616369,5243
P,1560616398,5241
P,1560616427,5241
P,1560616457,5244
P,1560616487,5243
P,1560616516,5242
P,1560616545,5243
P,1560616575,5241
P,1560616605,5243
P,1560616634,5242
P,1560616663,5242
P,1560616693,5241
P,1560616722,5243
P,1560616751,5240
P,1560616780,5239
P,1560616810,5243
P,1560616839,5240
P,1560616869,5243
P,1560616899,5240
P,1560616928,5242
P,1560616957,5243
P,1560616986,5241
P,1560617016,5242
P,1560617045,5242
P,1560617074,5237
P,1560617104,5239
P,1560617133,5239
P,1560617163,5243
P,1560617192,5243
P,1560617222,5243
P,1560617251,5240
P,1560617280,5242
P,1560617310,5243
P,1560617339,5242
