H,1564527327,285076
D,1564527327,128256
D,1564527329,128512
D,1564527331,128768
D,1564527334,129280
D,1564527336,129792
D,1564527338,130816
D,1564527339,130816
D,1564527341,131584
D,1564527344,130048
D,1564527346,130816
D,1564527348,130048
D,1564527350,130048
D,1564527352,129024
D,1564527355,128000
P,1564527355,5000
D,1564527357,127488
D,1564527359,129536
D,1564527361,128512
D,1564527363,127744
D,1564527366,125952
D,1564527368,125184
D,1564527370,125184
D,1564527372,125952
D,1564527374,124672
D,1564527377,126464
D,1564527379,125696
D,1564527380,124928
D,1564527382,124160
P,1564527384,4998
D,1564527384,123136
D,1564527387,123392
D,1564527389,122880
D,1564527391,123136
D,1564527393,118784
D,1564527395,117760
D,1564527398,118016
D,1564527400,117248
D,1564527402,117248
D,1564527404,115200
D,1564527407,114944
D,1564527409,115456
D,1564527411,116480
D,1564527413,112640
P,1564527414,4998
D,1564527415,112384
D,1564527418,109568
D,1564527420,106240
D,1564527421,103680
D,1564527423,103680
D,1564527425,102400
D,1564527428,101376
D,1564527430,97280
D,1564527432,99584
P,1564527443,5001
P,1564527472,5001
P,1564527502,5000
P,1564527532,5000
P,1564527561,5001
P,1564527590,5001
P,1564527620,5001
P,1564527649,5000
P,1564527678,5000
O,1564527705,299644,61640
O,1564527706,320398,2802
O,1564527706,320250,942
O,1564527707,320818,1899
O,1564527707,319192,1934
O,1564527707,320703,1926
P,1564527707,4993
O,1564527708,320943,1913
O,1564527708,321109,1677
O,1564527709,320347,1459
O,1564527709,320788,1904
O,1564527710,322179,1299
O,1564527711,323545,1953
O,1564527711,322659,2683
O,1564527712,320777,1680
O,1564527712,321334,3216
O,1564527713,321089,2532
O,1564527713,322163,1355
O,1564527714,322690,2141
O,1564527714,322823,2207
O,1564527715,324249,999
O,1564527716,324980,2356
O,1564527716,324530,2472
O,1564527717,323650,3420
O,1564527717,323964,1715
O,1564527718,323489,1989
O,1564527718,324365,2101
O,1564527719,324299,1419
O,1564527720,324379,1822
O,1564527720,325281,1220
O,1564527721,325724,1383
O,1564527721,326699,1946
O,1564527722,327888,2893
O,1564527722,328430,2719
O,1564527723,326732,2043
O,1564527724,327299,1514
O,1564527724,326962,3571
O,1564527725,326557,1082
O,1564527725,325612,1616
O,1564527726,327750,1601
O,1564527726,327362,1919
O,1564527727,326428,1798
O,1564527728,329091,4020
O,1564527728,329626,1894
O,1564527729,327661,3508
O,1564527729,328571,2449
O,1564527730,328075,1177
O,1564527730,329185,4431
O,1564527731,329346,1692
O,1564527731,330054,2356
O,1564527732,329348,1106
O,1564527733,328401,2079
O,1564527733,326571,1763
O,1564527734,326440,3735
O,1564527734,328943,695
O,1564527735,327649,1400
O,1564527735,326836,2582
O,1564527736,325623,2358
O,1564527737,325947,1085
O,1564527737,327651,3683
P,1564527737,4995
O,1564527738,329165,2050
O,1564527738,326642,1062
O,1564527739,326447,1428
O,1564527739,326373,853
O,1564527740,326579,1719
O,1564527741,326092,1697
O,1564527741,326312,1345
O,1564527742,325841,2007
O,1564527742,326336,1478
O,1564527743,326555,685
O,1564527743,326005,1156
O,1564527744,326446,1161
O,1564527745,328697,2034
O,1564527745,327538,1009
O,1564527746,328119,1956
O,1564527746,326580,766
O,1564527747,326721,656
O,1564527747,325777,1098
O,1564527748,326223,1411
O,1564527748,327252,2330
O,1564527748,326349,1120
O,1564527749,327110,1579
O,1564527749,326502,1109
O,1564527750,327473,3578
O,1564527750,329429,3487
O,1564527751,330944,1066
O,1564527751,330141,1014
O,1564527752,330551,2413
O,1564527753,328581,2495
O,1564527753,330914,2105
O,1564527754,329513,1740
O,1564527754,330497,1906
O,1564527755,329390,1987
O,1564527755,329740,1717
O,1564527756,331490,1930
O,1564527757,332011,2235
O,1564527757,332201,2066
O,1564527758,329910,912
O,1564527758,330498,2044
O,1564527759,329072,2286
O,1564527759,327661,2412
O,1564527760,326054,1446
T,1564527760,2919
P,1564527766,5000
P,1564527796,5000
P,1564527826,5001
P,1564527855,5002
P,1564527884,5002
P,1564527913,4997
P,1564527943,5001
P,1564527972,5000
P,1564528001,5002
P,1564528031,5002
P,1564528060,5003
P,1564528090,5002
P,1564528120,5002
P,1564528150,5002
P,1564528179,5000
P,1564528208,5003
P,1564528238,5003
P,1564528267,5003
P,1564528296,5003
P,1564528325,5002
P,1564528355,5001
P,1564528385,5003
P,1564528414,5003
P,1564528444,4999
P,1564528473,5003
P,1564528502,5002
P,1564528531,5002
P,1564528561,5003
P,1564528590,5002
P,1564528619,5000
P,1564528649,4999
P,1564528679,5003
P,1564528708,5004
P,1564528737,5004
P,1564528767,5004
P,1564528796,5003
P,1564528825,5004
P,1564528855,5002
