H,1558972800,295524
U,1558972800,0
E,1558972800,1
P,1558972800,5458
P,1558972829,5457
P,1558972858,5458
P,1558972888,5458
P,1558972917,5457
P,1558972946,5458
P,1558972975,5455
P,1558973005,5457
P,1558973035,5459
P,1558973064,5457
P,1558973094,5457
P,1558973123,5456
P,1558973152,5458
P,1558973181,5458
P,1558973211,5455
P,1558973240,5458
P,1558973269,5456
P,1558973299,5454
P,1558973329,5458
P,1558973358,5458
P,1558973387,5458
P,1558973417,5458
P,1558973446,5456
P,1558973475,5455
P,1558973505,5457
P,1558973534,5456
P,1558973563,5458
P,1558973592,5457
P,1558973623,5458
P,1558973652,5457
P,1558973681,5458
P,1558973711,5457
P,1558973740,5458
P,1558973769,5458
P,1558973798,5456
P,1558973828,5457
P,1558973857,5457
P,1558973886,5456
P,1558973917,5455
P,1558973946,5457
P,1558973975,5456
P,1558974004,5458
P,1558974034,5458
P,1558974063,5458
P,1558974092,5455
P,1558974122,5456
P,1558974151,5456
P,1558974180,5458
P,1558974210,5457
P,1558974240,5458
P,1558974269,5455
P,1558974298,5457
P,1558974328,5455
P,1558974357,5457
P,1558974386,5457
P,1558974415,5458
P,1558974445,5458
P,1558974474,5457
P,1558974504,5452
P,1558974533,5456
P,1558974563,5456
P,1558974592,5457
P,1558974621,5457
P,1558974651,5457
P,1558974680,5456
P,1558974709,5455
O,1558974714,277146,7682
O,1558974715,277708,618
O,1558974715,277219,605
O,1558974716,277390,195
O,1558974717,277251,435
O,1558974717,277149,247
O,1558974718,277191,272
O,1558974718,277352,243
O,1558974719,277424,433
O,1558974719,277169,155
O,1558974720,277119,530
O,1558974721,277431,479
O,1558974721,277851,227
O,1558974722,277874,193
O,1558974722,277960,205
O,1558974723,277695,269
O,1558974723,277604,143
O,1558974724,277580,228
O,1558974725,277706,148
O,1558974725,277779,392
O,1558974726,277574,291
O,1558974726,277638,184
O,1558974727,277760,169
O,1558974727,277742,181
O,1558974728,278249,1365
O,1558974729,281511,3812
O,1558974729,279602,2821
O,1558974730,277876,1724
O,1558974730,278799,2143
O,1558974731,278835,1345
O,1558974731,277565,387
O,1558974732,277299,525
O,1558974732,277080,440
O,1558974733,276296,1477
O,1558974734,275980,948
O,1558974734,276450,296
O,1558974735,276696,433
O,1558974735,276806,269
O,1558974736,276772,345
O,1558974736,276841,170
O,1558974737,277108,483
O,1558974738,277403,204
O,1558974738,277327,196
O,1558974738,277559,346
O,1558974738,277615,212
P,1558974738,5449
O,1558974739,277421,244
O,1558974739,277285,135
O,1558974740,277094,387
O,1558974741,277163,413
O,1558974741,276902,1522
O,1558974742,276867,2120
O,1558974742,278689,1503
O,1558974743,278811,1205
O,1558974743,280324,2065
O,1558974744,278783,1285
O,1558974745,276694,1140
O,1558974745,277149,412
O,1558974746,277446,745
O,1558974746,278041,359
O,1558974747,277793,311
O,1558974747,278360,816
O,1558974748,277892,302
O,1558974748,277318,371
O,1558974749,276617,649
O,1558974750,276204,243
O,1558974750,276347,628
O,1558974751,276707,246
O,1558974751,276304,489
O,1558974752,276401,374
O,1558974752,276780,268
O,1558974753,276526,350
O,1558974754,276731,338
O,1558974754,276863,429
O,1558974755,276681,331
O,1558974755,276643,387
O,1558974756,277205,867
O,1558974756,277463,900
O,1558974757,277147,371
O,1558974758,277375,198
O,1558974758,277532,230
O,1558974759,277842,755
O,1558974759,277962,452
O,1558974760,277148,452
O,1558974760,277312,234
O,1558974761,277402,249
O,1558974762,277428,179
O,1558974762,277376,194
O,1558974763,277788,390
O,1558974763,277686,520
O,1558974764,277264,429
O,1558974764,277341,370
O,1558974765,276123,2427
O,1558974765,277841,1128
O,1558974766,276743,744
O,1558974767,276778,337
O,1558974767,276764,1092
O,1558974768,276617,301
O,1558974768,277008,359
P,1558974768,5450
O,1558974769,277039,218
O,1558974769,277311,449
O,1558974770,278163,1303
T,1558974770,2951
P,1558974798,5455
P,1558974827,5456
P,1558974857,5457
P,1558974886,5457
P,1558974915,5455
P,1558974944,5458
P,1558974974,5457
P,1558975003,5456
P,1558975033,5457
P,1558975063,5456
P,1558975093,5457
P,1558975122,5457
P,1558975151,5456
P,1558975181,5455
P,1558975210,5457
P,1558975239,5457
P,1558975269,5457
P,1558975298,5457
P,1558975327,5454
P,1558975356,5455
P,1558975387,5457
P,1558975416,5457
P,1558975445,5456
P,1558975475,5454
P,1558975504,5454
P,1558975533,5458
P,1558975562,5456
P,1558975592,5457
P,1558975621,5455
P,1558975650,5457
P,1558975681,5456
P,1558975710,5457
P,1558975739,5457
