H,1560817534,295524
P,1560817534,5237
P,1560817564,5233
P,1560817593,5234
P,1560817622,5236
P,1560817651,5235
P,1560817681,5235
P,1560817710,5236
P,1560817740,5236
P,1560817769,5235
P,1560817799,5237
P,1560817828,5232
P,1560817857,5232
P,1560817887,5236
P,1560817916,5235
P,1560817945,5233
P,1560817974,5237
P,1560818004,5234
P,1560818034,5235
P,1560818063,5234
P,1560818093,5236
P,1560818122,5234
P,1560818151,5236
P,1560818180,5237
P,1560818210,5236
P,1560818239,5234
P,1560818268,5235
P,1560818298,5235
P,1560818328,5233
P,1560818357,5235
P,1560818387,5236
P,1560818417,5236
P,1560818446,5236
P,1560818475,5234
P,1560818505,5233
P,1560818534,5234
P,1560818563,5237
P,1560818592,5234
P,1560818623,5237
P,1560818652,5236
P,1560818681,5234
P,1560818711,5236
P,1560818740,5236
P,1560818769,5234
P,1560818798,5236
P,1560818828,5236
P,1560818857,5236
P,1560818886,5235
P,1560818917,5233
P,1560818946,5231
P,1560818975,5237
P,1560819004,5236
P,1560819034,5236
P,1560819063,5236
P,1560819092,5234
P,1560819122,5236
P,1560819151,5237
P,1560819180,5236
P,1560819210,5231
P,1560819240,5235
P,1560819269,5235
O,1560819297,276378,3081
O,1560819297,276718,151
P,1560819298,5229
O,1560819298,276608,244
O,1560819298,276604,261
O,1560819299,276887,162
O,1560819300,276984,112
O,1560819300,277154,124
O,1560819301,277183,73
O,1560819301,277300,271
O,1560819302,277470,95
O,1560819302,277541,114
O,1560819303,277668,209
O,1560819304,277793,208
O,1560819304,277950,171
O,1560819305,277863,199
O,1560819305,277746,133
O,1560819306,277733,98
O,1560819306,277711,111
O,1560819307,277653,179
O,1560819308,277606,133
O,1560819308,277618,158
O,1560819309,277585,140
O,1560819309,277629,102
O,1560819310,277768,218
O,1560819310,277827,101
O,1560819311,277873,276
O,1560819312,278047,158
O,1560819312,277926,92
O,1560819313,277859,88
O,1560819313,277911,118
O,1560819314,277920,135
O,1560819314,277966,119
O,1560819315,278089,150
O,1560819315,277939,298
O,1560819316,277728,210
O,1560819317,277644,147
O,1560819317,277756,202
O,1560819318,277776,162
O,1560819318,277753,108
O,1560819319,277760,123
O,1560819319,277795,119
O,1560819320,277863,218
O,1560819321,277928,129
O,1560819321,277842,127
O,1560819322,277873,126
O,1560819322,277831,87
O,1560819323,277819,151
O,1560819323,277783,118
O,1560819324,277700,164
O,1560819325,277689,109
O,1560819325,277613,212
O,1560819326,277550,107
O,1560819326,277497,231
O,1560819327,277443,96
O,1560819327,277512,125
P,1560819328,5227
O,1560819328,277550,148
O,1560819328,277500,131
O,1560819328,277450,172
O,1560819329,277344,170
O,1560819329,277324,271
O,1560819330,277402,144
O,1560819330,277461,100
O,1560819331,277517,183
O,1560819331,277565,109
O,1560819332,277546,126
O,1560819333,278115,1044
O,1560819333,278587,209
O,1560819334,278708,150
O,1560819334,278829,184
O,1560819335,278892,120
O,1560819335,278848,128
O,1560819336,278815,114
O,1560819337,278870,158
O,1560819337,278861,130
O,1560819338,278931,81
O,1560819338,278967,208
O,1560819339,279081,108
O,1560819339,279076,131
O,1560819340,279168,169
O,1560819341,279296,149
O,1560819341,279279,75
O,1560819342,279277,156
O,1560819342,279217,144
O,1560819343,279204,130
O,1560819343,279287,159
O,1560819344,279251,122
O,1560819344,279280,142
O,1560819345,279271,131
O,1560819346,279320,98
O,1560819346,279362,63
O,1560819347,279451,106
O,1560819347,279395,148
O,1560819348,279386,107
O,1560819348,279384,100
O,1560819349,279463,95
O,1560819350,279458,148
O,1560819350,279451,51
O,1560819351,279417,151
O,1560819351,279405,103
O,1560819352,279238,125
O,1560819352,279249,80
T,1560819353,2899
P,1560819357,5236
P,1560819386,5233
P,1560819415,5236
P,1560819445,5235
P,1560819474,5236
P,1560819504,5236
P,1560819533,5233
P,1560819563,5234
P,1560819592,5234
P,1560819621,5235
P,1560819651,5234
P,1560819680,5235
P,1560819709,5235
P,1560819738,5231
P,1560819768,5237
P,1560819798,5236
P,1560819827,5236
P,1560819857,5234
P,1560819886,5236
P,1560819915,5236
P,1560819944,5236
P,1560819974,5236
P,1560820003,5236
P,1560820032,5235
P,1560820062,5236
P,1560820092,5233
P,1560820121,5236
P,1560820150,5235
P,1560820180,5233
P,1560820209,5236
P,1560820238,5235
P,1560820268,5232
P,1560820297,5235
P,1560820326,5236
P,1560820355,5235
P,1560820386,5233
P,1560820415,5233
P,1560820444,5236
P,1560820474,5235
