H,1560907168,295524
P,1560907168,5236
P,1560907198,5236
P,1560907227,5234
P,1560907256,5238
P,1560907286,5237
P,1560907315,5236
P,1560907344,5235
P,1560907373,5236
P,1560907403,5236
P,1560907433,5234
P,1560907462,5234
P,1560907492,5236
P,1560907521,5237
P,1560907551,5235
P,1560907580,5237
P,1560907610,5235
P,1560907639,5233
P,1560907668,5234
P,1560907698,5236
P,1560907728,5235
P,1560907757,5236
P,1560907786,5236
P,1560907816,5236
P,1560907845,5236
P,1560907874,5234
P,1560907904,5236
P,1560907933,5235
P,1560907962,5237
P,1560907991,5237
P,1560908022,5237
P,1560908051,5237
P,1560908080,5234
P,1560908110,5237
P,1560908139,5235
P,1560908168,5236
P,1560908197,5235
P,1560908227,5233
P,1560908256,5235
P,1560908285,5235
P,1560908316,5233
P,1560908345,5234
P,1560908374,5236
P,1560908403,5236
P,1560908433,5237
P,1560908462,5235
P,1560908491,5235
P,1560908521,5237
P,1560908550,5236
P,1560908579,5233
P,1560908609,5235
P,1560908639,5236
P,1560908668,5237
P,1560908697,5237
P,1560908727,5237
P,1560908756,5237
P,1560908785,5236
P,1560908814,5235
P,1560908844,5236
P,1560908873,5237
P,1560908903,5236
P,1560908932,5235
P,1560908962,5234
O,1560908967,269047,11395
O,1560908967,273471,1909
O,1560908968,274637,375
O,1560908968,274732,586
O,1560908969,275280,547
O,1560908970,275633,265
O,1560908970,275647,147
O,1560908971,275474,426
O,1560908971,276033,379
O,1560908972,275949,348
O,1560908972,276257,571
O,1560908973,276703,538
O,1560908973,277232,523
O,1560908973,277733,450
O,1560908974,278282,133
O,1560908974,278353,77
O,1560908975,278446,188
O,1560908975,278400,143
O,1560908976,278370,123
O,1560908977,278326,178
O,1560908977,278399,105
O,1560908978,278378,166
O,1560908978,278449,152
O,1560908979,278338,214
O,1560908979,278280,172
O,1560908980,278254,180
O,1560908980,278202,261
O,1560908981,278203,204
O,1560908982,278218,137
O,1560908982,278210,182
O,1560908983,278249,193
O,1560908983,278276,95
O,1560908984,278295,161
O,1560908984,278198,183
O,1560908985,278647,185
O,1560908986,278632,166
O,1560908986,278683,169
O,1560908987,278810,213
O,1560908987,278529,633
O,1560908988,278419,174
O,1560908988,278380,174
O,1560908989,278438,149
O,1560908990,278490,209
O,1560908990,278526,158
O,1560908991,278623,762
P,1560908991,5230
O,1560908991,278523,748
O,1560908992,278343,205
O,1560908992,278255,132
O,1560908993,278220,99
O,1560908994,278261,883
O,1560908994,277991,218
O,1560908995,278073,319
O,1560908995,278738,772
O,1560908996,279035,208
O,1560908996,279018,268
O,1560908997,278799,406
O,1560908997,278518,307
O,1560908998,278771,266
O,1560908999,278623,551
O,1560908999,278288,302
O,1560909000,278425,208
O,1560909000,278691,672
O,1560909001,278843,321
O,1560909001,278950,166
O,1560909002,278903,629
O,1560909003,278896,272
O,1560909003,278969,254
O,1560909004,279283,395
O,1560909004,279255,185
O,1560909005,279326,128
O,1560909005,279381,127
O,1560909006,279580,248
O,1560909007,279639,174
O,1560909007,279613,240
O,1560909008,279714,190
O,1560909008,279767,166
O,1560909009,279814,217
O,1560909009,279799,131
O,1560909010,279815,126
O,1560909010,279831,100
O,1560909011,279855,118
O,1560909012,279845,299
O,1560909012,279751,110
O,1560909013,279814,120
O,1560909013,279814,108
O,1560909014,279799,176
O,1560909014,279775,60
O,1560909014,279983,287
O,1560909015,280115,108
O,1560909015,280112,176
O,1560909016,279962,191
O,1560909016,280073,86
O,1560909017,280127,157
O,1560909017,280147,149
O,1560909018,280205,127
O,1560909019,280371,255
O,1560909019,280370,260
O,1560909020,280331,252
P,1560909020,5229
O,1560909020,280348,210
O,1560909021,280520,331
O,1560909021,280449,239
T,1560909022,2905
P,1560909050,5234
P,1560909079,5235
P,1560909108,5236
P,1560909137,5237
P,1560909167,5236
P,1560909197,5234
P,1560909226,5236
P,1560909256,5235
P,1560909285,5236
P,1560909314,5236
P,1560909343,5233
P,1560909373,5235
P,1560909402,5236
P,1560909431,5234
P,1560909461,5237
P,1560909491,5234
P,1560909520,5234
P,1560909549,5236
P,1560909579,5237
P,1560909608,5234
P,1560909637,5235
P,1560909667,5236
P,1560909696,5236
P,1560909725,5236
P,1560909754,5235
P,1560909785,5236
P,1560909814,5235
P,1560909843,5234
P,1560909873,5236
P,1560909902,5236
P,1560909931,5236
P,1560909960,5237
P,1560909990,5236
P,1560910019,5236
P,1560910048,5237
P,1560910079,5235
P,1560910108,5236
P,1560910137,5236
P,1560910167,5235
