H,1561219200,295524
U,1561219200,0
E,1561219200,1
P,1561219200,5222
P,1561219230,5220
P,1561219259,5219
P,1561219288,5223
P,1561219318,5223
P,1561219347,5222
P,1561219376,5222
P,1561219406,5219
P,1561219435,5221
P,1561219464,5220
P,1561219493,5223
P,1561219524,5223
P,1561219554,5223
P,1561219583,5222
P,1561219613,5220
P,1561219642,5222
P,1561219671,5223
P,1561219700,5222
P,1561219730,5222
P,1561219759,5219
P,1561219788,5222
P,1561219819,5221
P,1561219848,5221
P,1561219877,5222
P,1561219906,5219
P,1561219936,5222
P,1561219965,5223
P,1561219994,5222
P,1561220024,5220
P,1561220053,5223
P,1561220082,5221
P,1561220112,5222
P,1561220142,5223
P,1561220171,5222
P,1561220200,5222
P,1561220229,5222
P,1561220259,5222
P,1561220288,5222
P,1561220317,5222
P,1561220347,5223
P,1561220376,5218
P,1561220406,5222
P,1561220435,5222
P,1561220465,5220
P,1561220494,5220
P,1561220523,5222
P,1561220553,5221
P,1561220582,5222
P,1561220611,5222
P,1561220640,5222
P,1561220670,5222
P,1561220700,5222
P,1561220729,5220
P,1561220759,5219
P,1561220788,5222
P,1561220817,5220
P,1561220846,5218
P,1561220876,5221
P,1561220905,5222
P,1561220934,5221
P,1561220964,5222
P,1561220994,5222
P,1561221023,5221
P,1561221052,5220
P,1561221082,5221
O,1561221108,262570,2605
O,1561221109,263015,174
O,1561221109,263178,124
O,1561221110,263159,173
O,1561221110,263146,205
O,1561221111,263154,80
P,1561221111,5215
O,1561221111,263134,65
O,1561221112,263140,98
O,1561221113,263071,179
O,1561221113,263083,113
O,1561221114,263073,144
O,1561221114,263121,147
O,1561221115,263258,126
O,1561221115,263227,145
O,1561221116,263187,164
O,1561221116,263202,168
O,1561221117,263148,169
O,1561221118,263201,88
O,1561221118,263169,103
O,1561221119,263084,184
O,1561221119,263072,125
O,1561221120,263054,107
O,1561221120,262967,276
O,1561221121,262864,170
O,1561221122,262860,99
O,1561221122,262901,202
O,1561221123,262840,96
O,1561221123,262758,178
O,1561221124,262818,140
O,1561221124,262783,136
O,1561221125,262746,105
O,1561221126,262604,134
O,1561221126,262534,128
O,1561221127,262496,136
O,1561221127,262556,126
O,1561221128,262601,71
O,1561221128,262571,86
O,1561221129,262647,114
O,1561221130,262617,82
O,1561221130,262619,138
O,1561221131,262530,165
O,1561221131,262517,155
O,1561221131,262487,142
O,1561221131,262406,127
O,1561221132,262464,136
O,1561221132,262416,189
O,1561221133,262350,168
O,1561221134,262282,116
O,1561221134,262281,159
O,1561221135,262307,160
O,1561221135,262281,132
O,1561221136,262209,94
O,1561221136,262222,75
O,1561221137,262168,156
O,1561221138,262131,136
O,1561221138,262097,157
O,1561221139,262082,221
O,1561221139,262259,295
O,1561221140,262264,110
P,1561221140,5215
O,1561221140,262158,172
O,1561221141,262006,114
O,1561221142,261963,168
O,1561221142,262022,260
O,1561221143,261903,146
O,1561221143,261932,174
O,1561221144,261982,100
O,1561221144,261882,189
O,1561221145,261797,146
O,1561221146,261840,169
O,1561221146,262000,189
O,1561221147,261875,219
O,1561221147,261724,104
O,1561221148,261721,145
O,1561221148,261802,312
O,1561221149,262056,139
O,1561221149,261968,243
O,1561221150,261974,194
O,1561221151,262025,213
O,1561221151,262120,277
O,1561221152,262118,159
O,1561221152,262125,192
O,1561221153,262219,175
O,1561221153,262197,111
O,1561221154,262171,110
O,1561221155,262113,238
O,1561221155,262082,132
O,1561221156,262054,172
O,1561221156,262017,188
O,1561221157,261844,189
O,1561221157,261705,349
O,1561221158,261581,82
O,1561221159,261606,155
O,1561221159,261458,185
O,1561221160,261423,156
O,1561221160,261495,172
O,1561221161,261388,248
O,1561221161,261328,189
O,1561221162,261346,98
O,1561221163,261442,177
O,1561221163,261731,276
O,1561221164,261777,108
T,1561221164,2977
P,1561221170,5223
P,1561221199,5221
P,1561221228,5220
P,1561221257,5222
P,1561221288,5222
P,1561221317,5223
P,1561221346,5222
P,1561221376,5221
P,1561221405,5218
P,1561221434,5221
P,1561221463,5221
P,1561221493,5218
P,1561221522,5218
P,1561221551,5222
P,1561221582,5223
P,1561221611,5223
P,1561221640,5222
P,1561221669,5222
P,1561221699,5223
P,1561221728,5222
P,1561221757,5222
P,1561221787,5220
P,1561221816,5220
P,1561221845,5220
P,1561221875,5222
P,1561221905,5222
P,1561221934,5221
P,1561221963,5220
P,1561221992,5222
P,1561222022,5221
P,1561222051,5222
P,1561222080,5222
P,1561222110,5219
P,1561222139,5222
