H,1554566400,304245
U,1554566400,0
E,1554566400,1
P,1554566400,5156
P,1554566429,5155
P,1554566459,5156
P,1554566488,5156
P,1554566517,5153
P,1554566546,5155
P,1554566577,5156
P,1554566607,5156
P,1554566636,5155
P,1554566665,5154
P,1554566695,5154
P,1554566724,5156
P,1554566753,5154
P,1554566783,5155
P,1554566812,5156
P,1554566841,5152
P,1554566871,5153
P,1554566901,5156
P,1554566930,5152
P,1554566959,5155
P,1554566989,5153
P,1554567018,5156
P,1554567047,5155
P,1554567076,5156
P,1554567106,5155
P,1554567135,5151
P,1554567165,5156
P,1554567195,5151
P,1554567224,5154
P,1554567253,5156
P,1554567282,5151
P,1554567312,5156
P,1554567341,5155
P,1554567370,5157
P,1554567400,5156
P,1554567429,5157
P,1554567459,5156
P,1554567488,5156
O,1554567490,290807,2009
O,1554567491,291014,101
O,1554567491,291003,132
O,1554567492,291220,394
O,1554567492,291597,404
O,1554567493,291803,322
O,1554567494,291570,282
O,1554567494,291433,313
O,1554567495,291463,734
O,1554567495,292354,624
O,1554567496,294005,3178
O,1554567496,293263,4349
O,1554567497,290540,1939
O,1554567498,290390,3330
O,1554567498,292619,4152
O,1554567499,293038,2220
O,1554567499,291236,2547
O,1554567500,290752,1353
O,1554567500,291081,1039
O,1554567501,290874,557
O,1554567502,290704,1317
O,1554567502,290508,712
O,1554567503,290830,656
O,1554567503,291067,402
O,1554567504,289854,1047
O,1554567504,288982,3101
O,1554567505,290080,2143
O,1554567506,291038,1717
O,1554567506,291956,2073
O,1554567507,293136,5107
O,1554567507,291854,1363
O,1554567508,291933,1388
O,1554567508,292857,1940
O,1554567509,291650,500
O,1554567509,292338,1103
O,1554567510,291152,713
O,1554567511,291483,2451
O,1554567511,292507,2749
O,1554567512,291571,942
O,1554567512,290866,1994
O,1554567513,291963,1871
O,1554567513,291306,1251
O,1554567514,291392,997
O,1554567515,290633,980
O,1554567515,290848,438
O,1554567516,290954,133
O,1554567516,290740,549
O,1554567517,290105,1306
O,1554567517,291103,728
P,1554567518,5147
O,1554567518,291244,409
O,1554567519,291218,658
O,1554567519,291451,604
O,1554567520,291160,590
O,1554567520,290618,1394
O,1554567521,290648,1812
O,1554567521,291083,582
O,1554567522,290510,552
O,1554567523,290712,352
O,1554567523,290692,360
O,1554567524,290911,213
O,1554567524,290939,275
O,1554567525,290804,380
O,1554567525,291055,235
O,1554567526,290784,184
O,1554567526,290196,1648
O,1554567526,290425,1105
O,1554567527,291181,878
O,1554567527,290486,1678
O,1554567528,290271,1339
O,1554567528,290391,537
O,1554567529,290944,544
O,1554567529,291727,431
O,1554567530,291549,983
O,1554567531,291266,508
O,1554567531,290856,508
O,1554567532,290633,1015
O,1554567532,291293,670
O,1554567533,291426,400
O,1554567533,291219,623
O,1554567534,291087,350
O,1554567535,291015,192
O,1554567535,291124,264
O,1554567536,291224,163
O,1554567536,291477,291
O,1554567537,291710,139
O,1554567537,291729,124
O,1554567538,291024,841
O,1554567538,290692,718
O,1554567539,290554,1042
O,1554567540,290712,369
O,1554567540,291263,589
O,1554567541,291428,244
O,1554567541,291154,359
O,1554567542,290926,240
O,1554567542,290941,333
O,1554567543,290675,438
O,1554567544,290852,489
O,1554567544,291057,133
O,1554567545,291319,139
O,1554567545,291263,268
O,1554567546,291124,104
T,1554567546,2889
P,1554567547,5154
P,1554567576,5156
P,1554567606,5156
P,1554567635,5156
P,1554567664,5156
P,1554567693,5156
P,1554567723,5152
P,1554567753,5156
P,1554567782,5156
P,1554567812,5156
P,1554567841,5153
P,1554567870,5156
P,1554567899,5153
P,1554567929,5156
P,1554567958,5154
P,1554567987,5157
P,1554568017,5156
P,1554568047,5156
P,1554568076,5156
P,1554568105,5156
P,1554568135,5154
P,1554568164,5152
P,1554568193,5155
P,1554568223,5155
P,1554568252,5157
P,1554568281,5157
P,1554568310,5156
P,1554568341,5154
P,1554568370,5156
P,1554568399,5156
P,1554568428,5157
P,1554568458,5157
P,1554568487,5157
P,1554568516,5155
P,1554568546,5157
P,1554568575,5155
P,1554568604,5156
P,1554568634,5157
P,1554568664,5156
P,1554568693,5156
P,1554568722,5155
P,1554568752,5156
P,1554568781,5154
P,1554568810,5156
P,1554568839,5157
P,1554568869,5155
P,1554568898,5157
P,1554568928,5156
P,1554568958,5157
P,1554568987,5157
P,1554569016,5157
P,1554569045,5157
P,1554569075,5156
P,1554569104,5154
P,1554569133,5157
P,1554569163,5156
P,1554569192,5156
P,1554569223,5156
P,1554569252,5156
P,1554569282,5154
P,1554569311,5157
P,1554569340,5156
