H,1560495510,295524
P,1560495510,5241
P,1560495539,5242
P,1560495568,5239
P,1560495598,5242
P,1560495627,5242
P,1560495656,5239
P,1560495686,5239
P,1560495715,5237
P,1560495744,5242
P,1560495773,5240
P,1560495804,5241
P,1560495833,5242
P,1560495862,5242
P,1560495892,5241
P,1560495922,5239
P,1560495951,5242
P,1560495980,5242
P,1560496010,5241
P,1560496039,5240
P,1560496068,5240
P,1560496098,5241
P,1560496128,5242
P,1560496157,5240
P,1560496186,5240
P,1560496216,5239
P,1560496245,5239
P,1560496274,5241
P,1560496303,5239
P,1560496333,5241
P,1560496362,5241
P,1560496392,5242
P,1560496422,5242
P,1560496451,5240
P,1560496480,5241
P,1560496509,5240
P,1560496539,5242
P,1560496568,5242
P,1560496597,5241
P,1560496627,5241
P,1560496656,5241
P,1560496686,5242
P,1560496715,5239
P,1560496745,5241
P,1560496774,5238
P,1560496803,5242
P,1560496833,5241
P,1560496862,5240
P,1560496891,5242
P,1560496920,5241
P,1560496950,5239
P,1560496980,5241
P,1560497009,5242
P,1560497039,5237
P,1560497068,5241
P,1560497097,5243
P,1560497126,5240
P,1560497156,5241
O,1560497180,279481,10200
O,1560497180,280344,194
O,1560497181,280631,307
O,1560497182,280994,320
O,1560497182,281060,176
O,1560497183,281093,179
O,1560497183,281102,156
O,1560497184,281014,163
O,1560497184,281138,181
O,1560497185,280896,402
P,1560497185,5235
O,1560497185,280854,442
O,1560497186,280679,189
O,1560497187,280451,205
O,1560497187,280340,176
O,1560497188,280385,186
O,1560497188,280685,313
O,1560497189,280745,153
O,1560497189,280548,141
O,1560497190,280538,139
O,1560497191,280569,150
O,1560497191,280497,118
O,1560497192,280489,116
O,1560497192,280537,77
O,1560497193,280483,93
O,1560497193,280423,154
O,1560497194,280364,85
O,1560497195,280424,114
O,1560497195,280473,206
O,1560497196,280560,172
O,1560497196,280605,85
O,1560497197,280646,150
O,1560497197,280796,184
O,1560497198,280879,141
O,1560497199,281013,175
O,1560497199,281037,395
O,1560497200,280751,127
O,1560497200,280704,191
O,1560497201,280724,93
O,1560497201,280703,99
O,1560497202,280727,119
O,1560497202,280710,117
O,1560497203,280744,218
O,1560497204,280684,309
O,1560497204,280825,166
O,1560497204,280902,195
O,1560497204,281123,473
O,1560497205,281290,405
O,1560497205,280979,180
O,1560497206,280594,144
O,1560497207,280600,116
O,1560497207,280720,163
O,1560497208,280762,73
O,1560497208,280766,170
O,1560497209,280666,181
O,1560497209,280613,263
O,1560497210,280607,245
O,1560497211,280393,225
O,1560497211,280522,162
O,1560497212,280661,152
O,1560497212,280640,179
O,1560497213,280398,786
O,1560497213,280700,289
O,1560497214,280761,140
P,1560497214,5235
O,1560497214,280799,127
O,1560497215,280864,167
O,1560497216,280939,206
O,1560497216,281033,135
O,1560497217,281088,248
O,1560497217,281154,217
O,1560497218,281147,116
O,1560497218,281087,152
O,1560497219,281064,233
O,1560497220,281071,155
O,1560497220,281028,171
O,1560497221,280962,95
O,1560497221,281052,142
O,1560497222,281019,124
O,1560497222,281044,120
O,1560497223,281063,111
O,1560497224,281018,173
O,1560497224,280991,143
O,1560497225,281167,393
O,1560497225,281450,219
O,1560497226,281031,697
O,1560497226,280975,497
O,1560497227,281250,599
O,1560497228,281150,239
O,1560497228,281315,330
O,1560497229,280931,580
O,1560497229,280866,250
O,1560497230,280819,187
O,1560497230,280961,397
O,1560497231,281109,162
O,1560497231,281145,111
O,1560497232,281223,290
O,1560497233,281285,216
O,1560497233,281200,229
O,1560497234,281183,209
O,1560497234,281162,142
O,1560497235,281042,172
O,1560497235,281187,203
T,1560497236,2893
P,1560497244,5237
P,1560497274,5241
P,1560497303,5240
P,1560497332,5240
P,1560497362,5239
P,1560497391,5242
P,1560497420,5242
P,1560497450,5242
P,1560497479,5239
P,1560497508,5241
P,1560497537,5241
P,1560497568,5241
P,1560497597,5242
P,1560497626,5237
P,1560497655,5241
P,1560497685,5241
P,1560497714,5242
P,1560497743,5239
P,1560497773,5239
P,1560497802,5240
P,1560497831,5241
P,1560497861,5241
P,1560497891,5240
P,1560497920,5239
P,1560497949,5241
P,1560497979,5238
P,1560498008,5240
P,1560498037,5241
P,1560498066,5241
P,1560498096,5237
P,1560498125,5240
P,1560498155,5241
P,1560498185,5239
P,1560498214,5241
P,1560498243,5241
P,1560498272,5239
P,1560498302,5240
P,1560498331,5241
P,1560498360,5239
P,1560498390,5241
P,1560498419,5239
P,1560498449,5242
P,1560498478,5241
P,1560498508,5241
