H,1557188118,304245
P,1557188118,5082
P,1557188147,5083
P,1557188177,5083
P,1557188206,5083
P,1557188235,5084
P,1557188264,5083
P,1557188294,5084
P,1557188323,5080
P,1557188352,5084
P,1557188382,5084
P,1557188412,5083
P,1557188441,5083
P,1557188470,5084
P,1557188500,5084
P,1557188529,5080
P,1557188558,5084
P,1557188588,5085
P,1557188617,5082
P,1557188646,5083
P,1557188675,5080
P,1557188706,5080
P,1557188735,5084
P,1557188764,5083
P,1557188794,5083
P,1557188823,5083
P,1557188853,5081
P,1557188882,5084
P,1557188912,5081
P,1557188941,5084
P,1557188970,5083
P,1557189001,5084
P,1557189030,5083
P,1557189059,5083
P,1557189088,5082
P,1557189118,5082
P,1557189147,5082
P,1557189176,5083
P,1557189206,5080
P,1557189235,5082
P,1557189264,5083
P,1557189294,5081
P,1557189324,5082
P,1557189353,5080
P,1557189382,5083
P,1557189412,5081
P,1557189441,5083
P,1557189470,5083
P,1557189499,5082
P,1557189529,5084
P,1557189558,5084
P,1557189588,5083
P,1557189618,5084
O,1557189647,303946,2217
P,1557189647,5076
O,1557189647,304001,628
O,1557189648,303965,453
O,1557189648,304310,300
O,1557189649,304510,230
O,1557189649,304449,189
O,1557189650,304248,134
O,1557189651,303867,387
O,1557189651,304041,430
O,1557189652,304454,224
O,1557189652,304414,178
O,1557189653,304314,118
O,1557189653,304271,66
O,1557189654,304244,104
O,1557189654,304259,228
O,1557189655,304197,228
O,1557189656,304353,68
O,1557189656,304375,129
O,1557189657,304471,208
O,1557189657,304662,259
O,1557189658,304372,603
O,1557189658,303759,870
O,1557189659,304316,1523
O,1557189659,305074,934
O,1557189659,304511,1411
O,1557189660,304337,1286
O,1557189660,305239,1460
O,1557189661,304240,1973
O,1557189661,304139,888
O,1557189662,304204,1075
O,1557189663,304245,351
O,1557189663,304405,167
O,1557189664,304652,289
O,1557189664,304474,171
O,1557189665,304425,135
O,1557189665,304302,133
O,1557189666,304283,364
O,1557189667,304214,219
O,1557189667,303913,524
O,1557189668,303861,223
O,1557189668,303794,458
O,1557189669,303969,556
O,1557189669,304328,189
O,1557189670,304271,191
O,1557189670,304540,358
O,1557189671,304528,364
O,1557189672,304705,155
O,1557189672,304435,199
O,1557189673,304332,160
O,1557189673,304409,63
O,1557189674,304449,143
O,1557189674,304533,200
O,1557189675,304538,217
O,1557189676,304145,399
P,1557189676,5078
O,1557189676,304246,946
O,1557189677,303707,483
O,1557189677,304220,755
O,1557189678,303969,1661
O,1557189678,303633,1087
O,1557189679,304091,513
O,1557189680,304414,552
O,1557189680,304502,180
O,1557189681,304275,266
O,1557189681,304204,415
O,1557189682,304399,241
O,1557189682,304392,310
O,1557189683,304396,150
O,1557189683,304650,558
O,1557189684,304773,884
O,1557189685,303901,764
O,1557189685,303941,995
O,1557189686,304177,530
O,1557189686,304255,305
O,1557189687,304388,305
O,1557189687,304395,166
O,1557189688,304315,198
O,1557189689,304474,331
O,1557189689,304456,228
O,1557189690,303952,2047
O,1557189690,304045,720
O,1557189691,303934,1161
O,1557189691,303280,1954
O,1557189692,304081,974
O,1557189693,304003,429
O,1557189693,304265,200
O,1557189694,303827,812
O,1557189694,304047,399
O,1557189695,304210,387
O,1557189695,304058,803
O,1557189696,303666,2304
O,1557189697,304284,348
O,1557189697,304640,370
O,1557189698,304097,494
O,1557189698,304046,336
O,1557189699,304007,312
O,1557189699,304344,393
O,1557189700,304402,174
O,1557189700,304205,222
O,1557189700,304409,412
O,1557189701,304581,290
O,1557189701,304478,117
T,1557189701,2759
P,1557189705,5082
P,1557189735,5081
P,1557189764,5083
P,1557189793,5081
P,1557189823,5083
P,1557189852,5083
P,1557189882,5083
P,1557189911,5083
P,1557189941,5081
P,1557189970,5081
P,1557189999,5079
P,1557190028,5084
P,1557190058,5083
P,1557190087,5084
P,1557190116,5078
P,1557190146,5083
P,1557190176,5082
P,1557190205,5084
P,1557190234,5084
P,1557190264,5081
P,1557190293,5084
P,1557190322,5082
P,1557190352,5083
P,1557190381,5083
P,1557190410,5083
P,1557190439,5082
P,1557190470,5083
P,1557190499,5082
P,1557190528,5081
P,1557190558,5081
P,1557190587,5083
P,1557190616,5084
P,1557190645,5083
P,1557190675,5083
P,1557190704,5084
P,1557190733,5080
P,1557190764,5084
P,1557190793,5083
P,1557190822,5083
P,1557190851,5083
P,1557190881,5082
P,1557190910,5083
P,1557190939,5081
P,1557190969,5084
P,1557190998,5082
P,1557191027,5083
P,1557191057,5082
P,1557191087,5083
P,1557191116,5079
