H,1552696053,304245
P,1552696053,5233
P,1552696082,5233
P,1552696111,5235
P,1552696140,5234
P,1552696170,5231
P,1552696199,5234
P,1552696228,5231
P,1552696259,5232
P,1552696288,5234
P,1552696317,5234
P,1552696346,5234
P,1552696376,5232
P,1552696405,5231
P,1552696434,5232
P,1552696464,5233
P,1552696493,5231
P,1552696522,5233
P,1552696552,5232
P,1552696582,5231
P,1552696611,5233
P,1552696640,5234
P,1552696670,5233
P,1552696699,5232
P,1552696728,5234
P,1552696757,5233
P,1552696787,5233
P,1552696816,5234
P,1552696846,5231
P,1552696876,5232
P,1552696905,5231
P,1552696934,5234
P,1552696963,5233
P,1552696993,5233
P,1552697022,5233
P,1552697052,5233
P,1552697082,5234
P,1552697111,5234
P,1552697141,5231
P,1552697170,5231
P,1552697200,5231
P,1552697229,5232
O,1552697236,265833,1766
O,1552697237,266238,230
O,1552697237,266384,96
O,1552697238,266505,153
O,1552697239,266424,144
O,1552697239,266418,121
O,1552697240,266421,126
O,1552697240,266424,113
O,1552697241,266427,91
O,1552697241,266424,71
O,1552697242,266510,73
O,1552697243,266522,115
O,1552697243,266597,108
O,1552697244,266685,103
O,1552697244,266755,105
O,1552697245,266701,121
O,1552697245,266663,116
O,1552697246,266653,101
O,1552697247,266712,56
O,1552697247,266651,179
O,1552697247,266688,163
O,1552697247,266712,106
O,1552697248,266687,77
O,1552697248,266712,162
O,1552697249,266696,82
O,1552697250,266711,152
O,1552697250,266797,166
O,1552697251,266835,91
O,1552697251,266857,345
O,1552697252,266994,155
O,1552697252,266954,169
O,1552697253,266838,106
O,1552697253,266874,104
O,1552697254,266850,70
O,1552697255,266826,64
O,1552697255,266826,91
O,1552697256,266811,103
O,1552697256,266755,92
O,1552697257,266729,121
O,1552697257,266729,101
P,1552697258,5225
O,1552697258,266748,118
O,1552697259,266757,128
O,1552697259,266798,142
O,1552697260,266823,147
O,1552697260,266811,145
O,1552697261,266809,86
O,1552697261,266875,81
O,1552697262,266844,102
O,1552697263,266783,145
O,1552697263,266775,133
O,1552697264,266791,76
O,1552697264,266876,91
O,1552697265,266824,82
O,1552697265,266819,78
O,1552697266,266812,99
O,1552697266,266786,163
O,1552697267,266803,124
O,1552697268,266796,101
O,1552697268,266853,133
O,1552697269,266928,96
O,1552697269,266873,151
O,1552697270,266838,190
O,1552697270,266671,72
O,1552697271,266653,145
O,1552697272,266757,154
O,1552697272,266777,126
O,1552697273,266740,152
O,1552697273,266681,128
O,1552697274,266601,114
O,1552697274,266646,108
O,1552697275,266700,162
O,1552697276,266735,162
O,1552697276,266755,141
O,1552697277,266667,115
O,1552697277,266681,182
O,1552697278,266775,99
O,1552697278,266745,156
O,1552697279,266833,93
O,1552697280,266823,107
O,1552697280,266835,151
O,1552697281,266822,95
O,1552697281,266692,101
O,1552697282,266595,192
O,1552697282,266681,225
O,1552697283,266801,372
O,1552697283,266926,104
O,1552697284,266878,111
O,1552697285,266850,79
O,1552697285,266883,194
O,1552697286,266886,129
O,1552697286,266986,166
O,1552697287,266964,151
O,1552697287,267008,107
O,1552697288,266928,125
P,1552697288,5224
O,1552697288,266727,338
O,1552697288,266232,482
O,1552697289,265921,423
O,1552697289,266138,253
O,1552697290,266123,283
O,1552697290,266267,241
O,1552697291,266388,263
T,1552697291,2812
P,1552697317,5234
P,1552697346,5233
P,1552697375,5228
P,1552697405,5233
P,1552697435,5232
P,1552697464,5234
P,1552697493,5234
P,1552697523,5234
P,1552697552,5226
P,1552697581,5234
P,1552697611,5233
P,1552697640,5234
P,1552697669,5234
P,1552697698,5234
P,1552697729,5233
P,1552697758,5234
P,1552697787,5234
P,1552697817,5234
P,1552697846,5234
P,1552697875,5233
P,1552697904,5231
P,1552697934,5233
P,1552697963,5234
P,1552697992,5234
P,1552698023,5233
P,1552698052,5231
P,1552698081,5231
P,1552698110,5234
P,1552698140,5232
P,1552698169,5234
P,1552698198,5231
P,1552698228,5232
P,1552698257,5233
P,1552698286,5233
P,1552698316,5233
P,1552698346,5228
P,1552698375,5234
P,1552698404,5232
P,1552698434,5233
P,1552698463,5233
P,1552698492,5234
P,1552698521,5230
P,1552698551,5231
P,1552698580,5233
P,1552698610,5233
P,1552698640,5234
P,1552698669,5232
P,1552698698,5232
P,1552698727,5232
P,1552698757,5233
P,1552698786,5231
P,1552698815,5234
P,1552698845,5232
P,1552698874,5233
P,1552698904,5231
P,1552698933,5233
P,1552698963,5231
P,1552698992,5231
