H,1562860800,295524
U,1562860800,0
E,1562860800,1
P,1562860800,5161
P,1562860830,5164
P,1562860859,5163
P,1562860889,5163
P,1562860918,5163
P,1562860948,5162
P,1562860978,5161
P,1562861007,5164
P,1562861037,5162
P,1562861066,5164
P,1562861095,5162
P,1562861124,5164
P,1562861154,5159
P,1562861184,5164
P,1562861213,5162
P,1562861243,5162
P,1562861272,5163
P,1562861301,5164
P,1562861330,5164
P,1562861360,5164
P,1562861389,5164
P,1562861418,5161
P,1562861448,5163
P,1562861478,5161
P,1562861507,5163
P,1562861536,5164
P,1562861566,5162
P,1562861595,5164
P,1562861624,5162
P,1562861654,5162
P,1562861683,5162
P,1562861712,5163
P,1562861741,5164
P,1562861772,5164
P,1562861801,5162
P,1562861830,5164
P,1562861860,5162
P,1562861889,5164
P,1562861918,5161
P,1562861947,5162
P,1562861977,5163
P,1562862006,5163
P,1562862035,5164
P,1562862066,5161
P,1562862095,5164
P,1562862124,5164
P,1562862153,5159
P,1562862183,5160
P,1562862212,5164
P,1562862241,5162
P,1562862271,5162
P,1562862300,5164
O,1562862313,293288,1890
O,1562862314,293467,112
O,1562862314,293455,99
O,1562862315,293443,122
O,1562862315,293452,106
O,1562862316,293477,83
O,1562862316,293461,129
O,1562862317,293460,83
O,1562862318,293509,106
O,1562862318,293515,72
O,1562862319,293496,93
O,1562862319,293493,154
O,1562862320,293498,80
O,1562862320,293465,109
O,1562862321,293445,146
O,1562862322,293505,106
O,1562862322,293412,153
O,1562862323,293406,130
O,1562862323,293437,102
O,1562862324,293454,98
O,1562862324,293441,121
O,1562862325,293429,94
O,1562862325,293452,143
O,1562862326,293473,120
O,1562862327,293458,89
O,1562862327,293403,94
O,1562862328,293401,105
O,1562862328,293437,119
O,1562862329,293414,143
O,1562862329,293405,110
P,1562862329,5156
O,1562862330,293412,101
O,1562862331,293400,132
O,1562862331,293346,147
O,1562862332,293392,105
O,1562862332,293390,86
O,1562862333,293386,151
O,1562862333,293251,90
O,1562862334,293232,109
O,1562862335,293240,130
O,1562862335,293230,126
O,1562862336,293172,158
O,1562862336,293211,63
O,1562862337,293183,119
O,1562862337,293242,134
O,1562862338,293281,60
O,1562862339,293317,129
O,1562862339,293345,109
O,1562862340,293384,112
O,1562862340,293402,116
O,1562862341,293415,71
O,1562862341,293430,101
O,1562862342,293426,158
O,1562862342,293434,112
O,1562862343,293472,153
O,1562862344,293506,102
O,1562862344,293512,79
O,1562862345,293507,126
O,1562862345,293518,118
O,1562862346,293538,120
O,1562862346,293545,95
O,1562862347,293540,163
O,1562862348,293544,112
O,1562862348,293525,149
O,1562862349,293541,111
O,1562862349,293515,131
O,1562862350,293524,95
O,1562862350,293528,81
O,1562862351,293516,110
O,1562862352,293512,142
O,1562862352,293509,138
O,1562862353,293503,79
O,1562862353,293502,100
O,1562862353,293486,83
O,1562862353,293486,117
O,1562862354,293509,100
O,1562862355,293488,124
O,1562862355,293477,91
O,1562862356,293446,85
O,1562862356,293449,93
O,1562862357,293428,145
O,1562862357,293412,84
O,1562862358,293424,94
O,1562862358,293412,95
P,1562862359,5156
O,1562862359,293405,108
O,1562862360,293403,119
O,1562862360,293382,199
O,1562862361,293291,145
O,1562862361,293263,92
O,1562862362,293281,58
O,1562862362,293298,81
O,1562862363,293309,140
O,1562862364,293328,84
O,1562862364,293344,139
O,1562862365,293364,102
O,1562862365,293361,77
O,1562862366,293380,105
O,1562862366,293395,119
O,1562862367,293402,95
O,1562862368,293415,88
O,1562862368,293406,131
O,1562862369,293463,117
T,1562862369,2964
P,1562862389,5160
P,1562862418,5163
P,1562862447,5159
P,1562862476,5164
P,1562862506,5164
P,1562862535,5164
P,1562862564,5164
P,1562862594,5163
P,1562862623,5161
P,1562862653,5164
P,1562862682,5163
P,1562862712,5164
P,1562862741,5163
P,1562862770,5162
P,1562862800,5164
P,1562862829,5165
P,1562862858,5164
P,1562862887,5164
P,1562862917,5164
P,1562862947,5164
P,1562862976,5163
P,1562863006,5164
P,1562863035,5161
P,1562863064,5164
P,1562863093,5162
P,1562863123,5164
P,1562863152,5164
P,1562863181,5162
P,1562863211,5161
P,1562863241,5164
P,1562863270,5164
P,1562863299,5164
P,1562863329,5164
P,1562863358,5164
P,1562863387,5164
P,1562863417,5162
P,1562863446,5161
P,1562863475,5163
P,1562863504,5164
P,1562863535,5164
P,1562863564,5164
P,1562863594,5162
P,1562863624,5161
P,1562863653,5163
P,1562863682,5161
P,1562863711,5164
P,1562863741,5161
