H,1553711365,304245
P,1553711365,5162
P,1553711394,5164
P,1553711423,5164
P,1553711453,5164
P,1553711483,5162
P,1553711512,5159
P,1553711541,5164
P,1553711571,5164
P,1553711600,5164
P,1553711629,5163
P,1553711658,5161
P,1553711688,5164
P,1553711717,5161
P,1553711747,5161
P,1553711777,5164
P,1553711807,5163
P,1553711836,5162
P,1553711865,5161
P,1553711895,5164
P,1553711924,5158
P,1553711953,5162
P,1553711983,5161
P,1553712012,5164
P,1553712042,5163
P,1553712071,5164
P,1553712101,5164
P,1553712130,5162
P,1553712159,5164
P,1553712189,5164
P,1553712218,5163
P,1553712247,5164
P,1553712276,5164
P,1553712306,5163
P,1553712336,5162
P,1553712365,5164
P,1553712395,5164
P,1553712424,5163
P,1553712453,5163
P,1553712482,5164
P,1553712512,5164
P,1553712541,5164
P,1553712570,5159
P,1553712600,5163
P,1553712630,5163
P,1553712659,5163
P,1553712688,5164
P,1553712718,5163
P,1553712747,5164
P,1553712776,5162
P,1553712806,5163
P,1553712835,5164
P,1553712864,5164
P,1553712893,5163
P,1553712924,5161
P,1553712953,5164
P,1553712982,5163
P,1553713011,5162
P,1553713041,5164
P,1553713070,5162
P,1553713099,5164
P,1553713129,5164
P,1553713158,5163
P,1553713187,5163
O,1553713217,308988,7695
P,1553713217,5158
O,1553713217,308511,4137
O,1553713218,311252,1117
O,1553713218,310223,4581
O,1553713219,310279,2442
O,1553713219,309611,4711
O,1553713220,309075,6028
O,1553713220,311741,2956
O,1553713221,312186,2389
O,1553713222,310948,4187
O,1553713222,309745,3499
O,1553713223,310320,3325
O,1553713223,310664,2736
O,1553713224,312610,2763
O,1553713224,311978,7067
O,1553713225,311727,3790
O,1553713226,316444,5160
O,1553713226,322635,14071
O,1553713227,321676,6645
O,1553713227,318115,12225
O,1553713228,316574,6396
O,1553713228,318620,4457
O,1553713229,315022,9349
O,1553713230,321422,8984
O,1553713230,325661,19655
O,1553713231,317874,2161
O,1553713231,318387,4251
O,1553713232,321040,4848
O,1553713232,314648,2887
O,1553713233,317603,12047
O,1553713234,327915,22126
O,1553713234,317767,788
O,1553713235,316507,1935
O,1553713235,314579,1357
O,1553713236,314988,883
O,1553713236,313674,2913
O,1553713237,311555,5808
O,1553713237,311902,2023
O,1553713238,312207,10440
O,1553713239,308289,12541
O,1553713239,313341,5222
O,1553713240,312382,7216
O,1553713240,313165,7637
O,1553713241,315829,2223
O,1553713241,312761,6362
O,1553713242,314451,5950
O,1553713243,314973,2504
O,1553713243,312974,1631
O,1553713244,311671,2894
O,1553713244,312454,3398
O,1553713245,312107,2709
O,1553713245,311166,4143
O,1553713246,312671,2581
O,1553713247,313199,3664
P,1553713247,5154
O,1553713247,312830,1490
O,1553713248,313097,729
O,1553713248,313226,991
O,1553713249,314022,2289
O,1553713249,313363,749
O,1553713250,313570,793
O,1553713250,315557,2910
O,1553713251,314340,1054
O,1553713252,312427,1623
O,1553713252,311326,3729
O,1553713253,311240,2018
O,1553713253,312153,3230
O,1553713254,313018,1398
O,1553713254,313676,607
O,1553713255,312678,1716
O,1553713256,312319,1833
O,1553713256,312698,1944
O,1553713257,313856,2864
O,1553713257,312098,2435
O,1553713257,310990,3141
O,1553713257,314240,6178
O,1553713258,316791,5779
O,1553713259,330321,10035
O,1553713259,329299,6744
O,1553713260,329862,18781
O,1553713260,324962,21148
O,1553713261,313323,4443
O,1553713261,314006,9995
O,1553713262,343343,41475
O,1553713263,321410,15632
O,1553713263,325356,24897
O,1553713264,320800,5297
O,1553713264,319519,5899
O,1553713265,320764,3682
O,1553713265,320427,4734
O,1553713266,318664,5948
O,1553713266,322189,5460
O,1553713267,324844,9953
O,1553713268,313629,4779
O,1553713268,314718,2768
O,1553713269,327387,15012
O,1553713269,328488,10691
O,1553713270,319894,8584
O,1553713270,320079,2818
O,1553713271,312290,6006
O,1553713272,311975,2382
O,1553713272,314246,6666
T,1553713272,2816
P,1553713276,5162
P,1553713305,5161
P,1553713335,5163
P,1553713364,5163
P,1553713393,5161
P,1553713422,5164
P,1553713452,5163
P,1553713481,5163
P,1553713511,5163
P,1553713541,5163
P,1553713570,5164
P,1553713599,5163
P,1553713628,5164
P,1553713658,5159
P,1553713687,5162
P,1553713716,5161
P,1553713746,5160
P,1553713775,5161
P,1553713805,5164
P,1553713834,5162
P,1553713864,5163
P,1553713893,5163
P,1553713922,5164
P,1553713952,5164
P,1553713981,5164
P,1553714010,5161
P,1553714039,5163
P,1553714069,5162
P,1553714099,5163
P,1553714128,5163
P,1553714158,5164
P,1553714187,5160
P,1553714216,5164
P,1553714245,5164
P,1553714275,5161
P,1553714304,5164
