H,1558633137,295524
P,1558633137,5586
P,1558633167,5586
P,1558633196,5587
P,1558633225,5585
P,1558633255,5584
P,1558633284,5585
P,1558633314,5585
P,1558633343,5584
P,1558633373,5586
P,1558633402,5587
P,1558633431,5587
P,1558633461,5586
P,1558633490,5583
P,1558633519,5586
P,1558633548,5587
P,1558633578,5584
P,1558633608,5583
P,1558633637,5587
P,1558633667,5587
P,1558633696,5586
P,1558633725,5586
P,1558633754,5587
P,1558633784,5586
P,1558633813,5587
P,1558633842,5584
P,1558633872,5585
P,1558633902,5586
P,1558633931,5587
P,1558633960,5585
P,1558633990,5586
P,1558634019,5586
P,1558634048,5585
P,1558634078,5583
P,1558634107,5585
P,1558634136,5586
P,1558634166,5582
P,1558634197,5585
P,1558634226,5586
P,1558634255,5585
P,1558634284,5581
P,1558634314,5583
P,1558634343,5585
P,1558634372,5586
P,1558634402,5586
P,1558634431,5583
O,1558634437,299992,8848
O,1558634438,300899,193
O,1558634439,300904,154
O,1558634439,300932,98
O,1558634440,301014,96
O,1558634440,300963,106
O,1558634441,300950,108
O,1558634441,300877,147
O,1558634442,300884,162
O,1558634443,300908,88
O,1558634443,300910,182
O,1558634444,300846,129
O,1558634444,300795,156
O,1558634445,300841,83
O,1558634445,300843,176
O,1558634446,300941,220
O,1558634446,301004,150
O,1558634447,300933,202
O,1558634448,300986,121
O,1558634448,301034,96
O,1558634448,301053,122
O,1558634448,301041,100
O,1558634449,301006,148
O,1558634449,300972,140
O,1558634450,300893,176
O,1558634451,300860,152
O,1558634451,301043,231
O,1558634452,301112,219
O,1558634452,301087,236
O,1558634453,300996,305
O,1558634453,300887,165
O,1558634454,300964,106
O,1558634455,301044,131
O,1558634455,301005,203
O,1558634456,300668,379
O,1558634456,300946,145
O,1558634457,300385,927
O,1558634457,300503,306
O,1558634458,300562,589
O,1558634459,300346,803
O,1558634459,300264,310
O,1558634460,300474,880
O,1558634460,300451,296
P,1558634460,5578
O,1558634461,300386,882
O,1558634461,300232,640
O,1558634462,300400,666
O,1558634462,300708,665
O,1558634463,300811,472
O,1558634464,300300,520
O,1558634464,300372,478
O,1558634465,301071,317
O,1558634465,301080,94
O,1558634466,300960,246
O,1558634466,300522,565
O,1558634467,300639,759
O,1558634468,300594,586
O,1558634468,300550,380
O,1558634469,301324,454
O,1558634469,301240,919
O,1558634470,300879,471
O,1558634470,301241,108
O,1558634471,301372,115
O,1558634472,301547,350
O,1558634472,302179,824
O,1558634473,302471,568
O,1558634473,301871,247
O,1558634474,301868,291
O,1558634474,301783,462
O,1558634475,301634,119
O,1558634476,301731,194
O,1558634476,301661,124
O,1558634477,301650,73
O,1558634477,301647,137
O,1558634478,301563,108
O,1558634478,301506,117
O,1558634479,301478,146
O,1558634479,301396,133
O,1558634480,301438,92
O,1558634481,301449,176
O,1558634481,301415,48
O,1558634482,301438,132
O,1558634482,301430,160
O,1558634483,301355,130
O,1558634483,301334,148
O,1558634484,301387,76
O,1558634485,301337,122
O,1558634485,301422,165
O,1558634486,301420,100
O,1558634486,301484,139
O,1558634487,301466,132
O,1558634487,301421,115
O,1558634488,301437,103
O,1558634489,301471,114
O,1558634489,301481,115
O,1558634489,301436,64
O,1558634489,301442,171
P,1558634490,5578
O,1558634490,301388,181
O,1558634490,301373,72
O,1558634491,301382,113
O,1558634492,301370,124
O,1558634492,301353,187
T,1558634492,2972
P,1558634520,5583
P,1558634549,5585
P,1558634578,5585
P,1558634608,5585
P,1558634637,5584
P,1558634666,5582
P,1558634695,5582
P,1558634725,5585
P,1558634754,5585
P,1558634784,5585
P,1558634814,5583
P,1558634843,5585
P,1558634872,5585
P,1558634901,5585
P,1558634931,5585
P,1558634960,5585
P,1558634989,5585
P,1558635019,5584
P,1558635048,5584
P,1558635078,5584
P,1558635107,5584
P,1558635137,5585
P,1558635166,5584
P,1558635195,5583
P,1558635225,5582
P,1558635254,5584
P,1558635283,5583
P,1558635312,5584
P,1558635342,5585
P,1558635372,5580
D,1558635384,527872
D,1558635386,371200
D,1558635389,379392
D,1558635391,390656
D,1558635392,372480
D,1558635394,382208
D,1558635396,381184
D,1558635399,381952
P,1558635401,5584
D,1558635401,381696
D,1558635403,386560
D,1558635405,380928
D,1558635407,381440
D,1558635410,384000
D,1558635412,380416
D,1558635414,382720
P,1558635431,5581
P,1558635460,5582
P,1558635489,5583
P,1558635518,5583
P,1558635548,5580
P,1558635577,5584
P,1558635606,5583
P,1558635636,5583
P,1558635666,5584
P,1558635695,5584
