H,1565482887,285076
D,1565482887,156928
D,1565482889,156928
D,1565482891,156672
D,1565482893,155904
D,1565482895,156416
D,1565482898,156160
D,1565482900,156416
P,1565482902,4659
D,1565482902,156160
D,1565482904,156160
D,1565482905,156672
D,1565482908,155648
D,1565482910,156160
D,1565482912,155648
D,1565482914,155904
D,1565482916,155648
D,1565482919,155904
D,1565482921,155904
D,1565482923,155904
D,1565482925,155904
D,1565482927,155136
D,1565482930,155392
P,1565482931,4685
D,1565482932,154624
D,1565482934,154368
D,1565482936,153600
D,1565482938,153600
D,1565482941,153856
D,1565482943,152576
D,1565482945,151808
D,1565482946,151808
D,1565482948,152832
D,1565482951,154112
D,1565482953,153088
D,1565482955,154368
D,1565482957,154880
D,1565482959,154368
P,1565482960,4687
D,1565482962,154368
D,1565482964,154368
D,1565482966,154112
D,1565482968,155648
D,1565482970,157184
D,1565482973,157184
D,1565482975,157440
D,1565482977,157696
D,1565482979,158208
D,1565482981,157952
D,1565482984,157952
D,1565482986,158464
D,1565482987,158464
P,1565482989,4686
D,1565482989,158720
D,1565482991,158720
D,1565482994,158720
D,1565482996,158720
D,1565482998,158720
D,1565483000,159744
D,1565483002,160000
D,1565483005,158976
D,1565483007,158720
D,1565483009,158464
D,1565483011,158976
D,1565483013,158976
D,1565483016,158976
D,1565483018,158720
P,1565483019,4686
D,1565483020,158464
D,1565483022,158976
D,1565483024,158976
D,1565483027,158976
D,1565483028,159232
D,1565483030,158720
D,1565483032,158720
D,1565483034,158976
D,1565483037,159488
D,1565483039,159232
D,1565483041,158976
D,1565483043,159488
D,1565483045,159488
D,1565483048,159488
P,1565483048,4686
D,1565483050,158976
D,1565483052,158976
D,1565483054,159232
D,1565483057,159232
D,1565483059,159232
D,1565483061,159232
D,1565483063,159232
D,1565483065,158976
D,1565483068,159744
D,1565483069,159744
D,1565483071,160000
D,1565483073,159488
D,1565483075,158720
P,1565483078,4683
D,1565483078,159744
D,1565483080,159488
D,1565483082,159488
D,1565483084,159744
D,1565483086,159488
D,1565483089,159488
D,1565483091,160000
D,1565483093,159488
D,1565483095,159232
D,1565483097,159488
D,1565483100,159744
D,1565483102,159232
D,1565483104,159232
D,1565483106,159488
P,1565483108,4686
D,1565483108,160000
D,1565483110,159488
D,1565483112,159744
D,1565483114,159744
D,1565483116,159744
D,1565483118,159488
D,1565483121,159232
D,1565483123,159488
D,1565483125,159744
D,1565483127,160000
D,1565483129,159744
D,1565483132,159488
D,1565483134,159488
D,1565483136,159232
P,1565483137,4685
D,1565483138,159744
D,1565483140,158976
D,1565483143,159744
D,1565483145,159744
D,1565483147,159744
D,1565483149,159232
D,1565483151,159488
D,1565483153,160000
D,1565483155,158976
D,1565483157,159232
D,1565483159,159488
D,1565483161,159232
D,1565483164,158976
D,1565483166,159232
P,1565483166,4686
D,1565483168,158976
D,1565483170,158976
D,1565483172,158976
D,1565483175,159232
D,1565483177,158720
D,1565483179,159232
D,1565483181,158976
D,1565483183,159232
D,1565483186,158720
D,1565483188,158464
D,1565483190,158720
D,1565483192,159232
D,1565483193,158720
P,1565483195,4686
D,1565483196,159232
D,1565483198,158976
D,1565483200,159232
D,1565483202,159232
D,1565483204,158976
D,1565483207,159232
D,1565483209,158976
D,1565483211,159232
D,1565483213,159232
D,1565483215,159232
D,1565483218,159232
D,1565483220,159488
D,1565483222,158976
D,1565483224,158976
P,1565483225,4685
D,1565483226,158976
D,1565483229,158976
D,1565483231,159232
D,1565483233,159232
D,1565483234,158976
D,1565483236,159232
D,1565483239,158976
D,1565483241,158976
D,1565483243,158720
D,1565483245,158720
D,1565483247,158976
D,1565483250,158720
D,1565483252,158976
D,1565483254,159232
P,1565483254,4684
D,1565483256,158464
D,1565483258,158976
D,1565483261,159232
D,1565483263,158720
D,1565483265,158976
D,1565483267,158720
D,1565483270,158976
D,1565483272,158464
D,1565483274,158464
D,1565483275,158464
D,1565483277,158976
D,1565483280,158720
D,1565483282,158464
P,1565483283,4683
D,1565483284,159232
D,1565483286,158720
D,1565483288,158720
D,1565483291,158208
D,1565483293,158464
D,1565483295,158720
D,1565483297,158976
D,1565483299,158976
D,1565483302,158976
D,1565483304,158208
D,1565483306,158208
D,1565483308,158464
D,1565483310,158720
D,1565483313,158720
P,1565483313,4685
D,1565483315,158464
D,1565483316,158464
D,1565483318,158720
D,1565483320,157952
D,1565483323,158720
D,1565483325,158720
D,1565483327,158464
D,1565483329,158976
D,1565483331,158720
D,1565483334,158464
D,1565483336,158720
D,1565483338,158720
D,1565483340,158464
D,1565483342,158208
P,1565483342,4685
D,1565483345,158720
D,1565483347,158208
D,1565483349,158464
D,1565483351,158208
D,1565483353,158464
D,1565483356,157952
D,1565483357,158208
D,1565483359,158464
D,1565483361,158464
D,1565483363,158720
D,1565483366,159232
D,1565483368,157952
D,1565483370,158208
P,1565483372,4686
D,1565483372,158208
D,1565483374,158720
D,1565483377,158208
D,1565483379,158464
D,1565483381,158208
D,1565483383,157952
D,1565483385,158464
D,1565483388,158208
D,1565483390,157952
D,1565483392,157440
D,1565483394,157952
