H,1558476770,295524
P,1558476770,5087
U,1558476772,0
E,1558476774,111
P,1558476774,5728
P,1558476804,5597
P,1558476833,5594
P,1558476862,5346
U,1558476956,0
P,1558476972,5578
U,1558476972,0
U,1558476979,0
C,1558476992,0
P,1558477002,5720
P,1558477031,5720
P,1558477060,5725
P,1558477090,5723
P,1558477120,5725
P,1558477149,5728
P,1558477179,5727
P,1558477208,5725
P,1558477237,5728
P,1558477266,5728
P,1558477296,5726
P,1558477325,5728
P,1558477354,5724
P,1558477384,5727
P,1558477414,5727
P,1558477443,5729
P,1558477472,5728
P,1558477502,5728
P,1558477531,5726
P,1558477560,5729
P,1558477590,5728
P,1558477619,5724
P,1558477648,5728
P,1558477677,5728
P,1558477708,5728
P,1558477737,5728
P,1558477766,5728
P,1558477796,5727
P,1558477825,5726
P,1558477854,5728
P,1558477883,5728
P,1558477913,5728
P,1558477942,5724
P,1558477971,5727
P,1558478001,5727
P,1558478031,5722
P,1558478060,5726
P,1558478089,5726
P,1558478119,5726
P,1558478148,5724
P,1558478177,5727
P,1558478206,5726
P,1558478236,5725
P,1558478265,5725
P,1558478295,5724
P,1558478325,5723
P,1558478354,5725
P,1558478383,5726
P,1558478412,5723
O,1558478422,292547,2827
O,1558478423,289785,839
O,1558478424,289443,546
O,1558478424,289018,124
O,1558478425,290133,1676
O,1558478425,290582,1621
O,1558478426,288955,1733
O,1558478426,289759,2990
O,1558478427,288287,364
O,1558478428,287867,518
O,1558478428,288171,367
O,1558478429,288305,98
O,1558478429,288411,164
O,1558478430,288223,322
O,1558478430,288287,412
O,1558478431,288372,849
O,1558478431,288513,800
O,1558478432,288571,1408
O,1558478433,288127,636
O,1558478433,288794,799
O,1558478434,288936,529
O,1558478434,288714,864
O,1558478435,289175,235
O,1558478435,288852,234
O,1558478436,289321,2436
O,1558478437,288336,1316
O,1558478437,287839,651
O,1558478438,288037,705
O,1558478438,287744,1009
O,1558478439,287665,929
O,1558478439,287649,751
O,1558478440,287694,529
O,1558478441,287958,235
O,1558478441,287869,580
O,1558478442,287702,371
P,1558478442,5715
O,1558478442,287868,814
O,1558478443,287841,352
O,1558478443,287855,295
O,1558478444,288084,476
O,1558478444,288128,764
O,1558478445,288320,1136
O,1558478446,288487,667
O,1558478446,288061,1154
O,1558478447,288556,830
O,1558478447,288348,1081
O,1558478448,287862,636
O,1558478448,288155,1051
O,1558478449,288095,601
O,1558478450,287947,338
O,1558478450,288789,777
O,1558478451,289115,266
O,1558478451,288851,1293
O,1558478452,289008,707
O,1558478452,288812,925
O,1558478452,288962,965
O,1558478453,288719,986
O,1558478453,287904,2521
O,1558478454,288707,1324
O,1558478454,288471,833
O,1558478455,288558,881
O,1558478455,289273,2057
O,1558478456,289632,1080
O,1558478457,289720,1308
O,1558478457,289997,592
O,1558478458,290310,819
O,1558478458,289296,1185
O,1558478459,288000,666
O,1558478459,288965,690
O,1558478460,288801,1388
O,1558478460,287953,686
O,1558478461,288080,952
O,1558478462,288163,1087
O,1558478462,288147,1961
O,1558478463,288204,1322
O,1558478463,288418,778
O,1558478464,288684,382
O,1558478464,288281,793
O,1558478465,288631,514
O,1558478466,288393,645
O,1558478466,288272,621
O,1558478467,288417,599
O,1558478467,288425,394
O,1558478468,288717,405
O,1558478468,288839,286
O,1558478469,288453,215
O,1558478470,288397,277
O,1558478470,288936,443
O,1558478471,288390,919
P,1558478471,5717
O,1558478471,288633,355
O,1558478472,288454,436
O,1558478472,288264,1178
O,1558478473,288239,450
O,1558478474,288545,584
O,1558478474,288387,815
O,1558478475,288210,651
O,1558478475,288625,450
O,1558478476,288331,710
O,1558478476,288213,1323
O,1558478477,287649,815
O,1558478477,288897,1082
O,1558478478,288431,1258
T,1558478478,2883
P,1558478500,5725
P,1558478530,5722
P,1558478559,5724
P,1558478589,5725
P,1558478618,5724
P,1558478648,5724
P,1558478677,5725
P,1558478706,5724
P,1558478736,5724
P,1558478765,5722
P,1558478794,5724
P,1558478823,5721
P,1558478853,5720
P,1558478883,5724
P,1558478912,5724
P,1558478942,5724
P,1558478971,5721
P,1558479000,5722
P,1558479029,5720
P,1558479059,5721
P,1558479088,5723
P,1558479117,5724
P,1558479147,5724
P,1558479177,5723
P,1558479206,5723
P,1558479235,5723
P,1558479265,5722
P,1558479294,5722
P,1558479323,5722
P,1558479353,5721
P,1558479382,5721
P,1558479411,5719
P,1558479440,5719
P,1558479471,5722
P,1558479501,5720
P,1558479530,5722
P,1558479560,5718
P,1558479589,5719
P,1558479618,5722
P,1558479647,5721
