H,1559927060,295524
D,1559927060,322816
D,1559927063,323072
D,1559927065,323584
D,1559927067,323328
D,1559927069,323328
D,1559927071,324352
D,1559927074,324096
D,1559927076,324352
D,1559927078,324096
D,1559927080,324864
P,1559927081,5269
D,1559927082,323840
D,1559927085,323840
D,1559927087,324096
D,1559927089,324096
D,1559927091,324096
D,1559927092,324352
D,1559927095,324096
D,1559927097,324096
D,1559927099,324352
D,1559927101,324608
D,1559927103,323584
D,1559927106,323328
D,1559927108,323072
D,1559927110,324096
P,1559927111,5270
D,1559927112,323840
D,1559927114,323328
D,1559927117,324352
D,1559927119,323840
D,1559927121,324352
D,1559927123,323840
D,1559927125,323584
D,1559927128,323584
P,1559927140,5269
P,1559927170,5268
P,1559927199,5270
P,1559927228,5270
P,1559927257,5271
P,1559927287,5271
P,1559927316,5269
P,1559927345,5271
P,1559927375,5271
P,1559927405,5270
O,1559927416,292475,2085
O,1559927417,292526,367
O,1559927417,292600,264
O,1559927418,292698,127
O,1559927418,292960,460
O,1559927419,293242,330
O,1559927419,292891,316
O,1559927419,292576,171
O,1559927420,292341,273
O,1559927420,292542,463
O,1559927421,292778,225
O,1559927421,292871,170
O,1559927422,292957,238
O,1559927422,292839,187
O,1559927423,292770,229
O,1559927424,292601,153
O,1559927424,292736,207
O,1559927425,292734,175
O,1559927425,292883,102
O,1559927426,292796,167
O,1559927426,292673,206
O,1559927427,292515,130
O,1559927428,292636,279
O,1559927428,292736,918
O,1559927429,293286,348
O,1559927429,293675,425
O,1559927430,293070,1075
O,1559927430,292326,721
O,1559927431,292944,3606
O,1559927432,294222,461
O,1559927432,293688,662
O,1559927433,293770,993
O,1559927433,293219,563
P,1559927434,5262
O,1559927434,292918,267
O,1559927434,292611,572
O,1559927435,292652,351
O,1559927435,292614,128
O,1559927436,293171,716
O,1559927437,292654,914
O,1559927437,292977,465
O,1559927438,292896,850
O,1559927438,292739,364
O,1559927439,292673,436
O,1559927439,293040,429
O,1559927440,292896,457
O,1559927441,293110,661
O,1559927441,293358,490
O,1559927442,293385,562
O,1559927442,293175,227
O,1559927443,293033,390
O,1559927443,292939,378
O,1559927444,292790,270
O,1559927445,293045,366
O,1559927445,293108,193
O,1559927446,292719,651
O,1559927446,292527,145
O,1559927447,292589,231
O,1559927447,292703,415
O,1559927448,293053,205
O,1559927448,293277,309
O,1559927449,293081,173
O,1559927450,293049,94
O,1559927450,292991,221
O,1559927451,292958,162
O,1559927451,292837,193
O,1559927452,292750,190
O,1559927452,292744,99
O,1559927453,292722,92
O,1559927454,292724,70
O,1559927454,292757,125
O,1559927455,292743,204
O,1559927455,292757,118
O,1559927456,292698,86
O,1559927456,292715,106
O,1559927457,292708,114
O,1559927458,292645,135
O,1559927458,292560,100
O,1559927459,292598,130
O,1559927459,292587,153
O,1559927460,292581,128
O,1559927460,292483,242
O,1559927460,292441,167
O,1559927461,292582,112
O,1559927461,292646,209
O,1559927462,292607,169
O,1559927462,292504,111
P,1559927463,5264
O,1559927463,292539,152
O,1559927463,292548,77
O,1559927464,292570,195
O,1559927464,292085,726
O,1559927465,292240,241
O,1559927466,292221,137
O,1559927466,292581,228
O,1559927467,292756,445
O,1559927467,292513,421
O,1559927468,292612,566
O,1559927468,292822,212
O,1559927469,292864,262
O,1559927470,292834,153
O,1559927470,293056,180
O,1559927471,292842,298
T,1559927471,2911
P,1559927493,5271
P,1559927522,5268
P,1559927551,5271
P,1559927581,5270
P,1559927610,5268
P,1559927639,5270
P,1559927668,5271
P,1559927699,5270
P,1559927728,5270
P,1559927757,5267
P,1559927787,5268
P,1559927816,5271
P,1559927845,5268
P,1559927874,5271
P,1559927904,5270
P,1559927933,5270
P,1559927962,5270
P,1559927993,5270
P,1559928022,5271
P,1559928051,5268
P,1559928080,5270
P,1559928110,5271
P,1559928139,5271
P,1559928168,5268
P,1559928198,5270
P,1559928227,5271
P,1559928256,5270
P,1559928286,5271
P,1559928316,5270
P,1559928345,5270
P,1559928374,5269
P,1559928403,5267
P,1559928433,5269
P,1559928462,5270
P,1559928491,5271
P,1559928521,5270
P,1559928550,5270
P,1559928580,5270
P,1559928609,5271
P,1559928639,5269
P,1559928668,5268
P,1559928697,5271
P,1559928727,5271
P,1559928756,5271
P,1559928785,5270
P,1559928814,5268
P,1559928844,5270
P,1559928874,5270
P,1559928903,5267
P,1559928933,5271
P,1559928962,5267
P,1559928991,5268
P,1559929020,5269
P,1559929050,5270
P,1559929079,5271
P,1559929108,5271
P,1559929138,5268
