H,1555559363,304245
P,1555559363,5148
P,1555559392,5151
P,1555559422,5148
P,1555559451,5151
P,1555559480,5150
P,1555559510,5149
P,1555559539,5150
P,1555559568,5150
P,1555559598,5151
P,1555559628,5150
P,1555559657,5149
P,1555559686,5150
P,1555559716,5150
P,1555559745,5151
P,1555559774,5150
P,1555559803,5149
P,1555559833,5149
P,1555559862,5151
P,1555559892,5150
P,1555559922,5149
P,1555559951,5151
P,1555559980,5148
P,1555560009,5149
P,1555560039,5150
P,1555560068,5151
P,1555560097,5150
P,1555560127,5147
P,1555560156,5149
P,1555560186,5151
P,1555560215,5149
P,1555560245,5148
P,1555560274,5151
P,1555560303,5150
P,1555560332,5150
P,1555560362,5149
P,1555560391,5150
P,1555560421,5149
P,1555560451,5148
P,1555560481,5148
P,1555560510,5149
P,1555560539,5150
P,1555560569,5149
P,1555560598,5151
P,1555560627,5151
P,1555560657,5150
P,1555560686,5149
P,1555560715,5150
P,1555560744,5149
P,1555560775,5151
P,1555560804,5149
P,1555560833,5149
P,1555560863,5150
P,1555560892,5150
O,1555560921,303656,2014
P,1555560921,5143
O,1555560921,303933,116
O,1555560922,304014,144
O,1555560922,304041,99
O,1555560923,304035,54
O,1555560923,304042,103
O,1555560924,304017,84
O,1555560925,304032,139
O,1555560925,304020,101
O,1555560926,304027,57
O,1555560926,304020,86
O,1555560927,304017,77
O,1555560927,303959,141
O,1555560928,303969,158
O,1555560929,304018,86
O,1555560929,304019,103
O,1555560930,304043,123
O,1555560930,304084,122
O,1555560931,304084,76
O,1555560931,304125,101
O,1555560932,304094,83
O,1555560932,304084,56
O,1555560933,304099,94
O,1555560934,304069,106
O,1555560934,304065,128
O,1555560935,304019,118
O,1555560935,304077,89
O,1555560936,304055,69
O,1555560936,304069,132
O,1555560937,303972,146
O,1555560938,304006,135
O,1555560938,304109,146
O,1555560939,304090,61
O,1555560939,304084,114
O,1555560940,304072,58
O,1555560940,304018,89
O,1555560941,303983,141
O,1555560942,303901,183
O,1555560942,303856,94
O,1555560943,303783,116
O,1555560943,303808,142
O,1555560944,303793,139
O,1555560944,303887,102
O,1555560945,303834,147
O,1555560946,303914,109
O,1555560946,303949,144
O,1555560947,303966,118
O,1555560947,303953,80
O,1555560948,304015,140
O,1555560948,304056,88
O,1555560948,304054,85
O,1555560948,304091,103
O,1555560949,304076,59
O,1555560950,304111,90
P,1555560950,5142
O,1555560950,304113,70
O,1555560951,304085,111
O,1555560951,304027,81
O,1555560952,304029,149
O,1555560952,304016,134
O,1555560953,303925,183
O,1555560954,303838,179
O,1555560954,303860,156
O,1555560955,303985,123
O,1555560955,303962,89
O,1555560956,303905,134
O,1555560956,303960,124
O,1555560957,303895,222
O,1555560958,303845,71
O,1555560958,303881,73
O,1555560959,303963,207
O,1555560959,304065,114
O,1555560960,303979,192
O,1555560960,304005,166
O,1555560961,304006,133
O,1555560961,304067,87
O,1555560962,304107,97
O,1555560963,304064,135
O,1555560963,304088,143
O,1555560964,303997,151
O,1555560964,303991,103
O,1555560965,304017,116
O,1555560965,304056,90
O,1555560966,304049,100
O,1555560967,304056,118
O,1555560967,304048,102
O,1555560968,304000,88
O,1555560968,303973,110
O,1555560969,303979,118
O,1555560969,303784,168
O,1555560970,303855,163
O,1555560971,303859,95
O,1555560971,303971,200
O,1555560972,304020,218
O,1555560972,304132,95
O,1555560973,304131,129
O,1555560973,304131,79
O,1555560974,304147,124
O,1555560975,304130,71
O,1555560975,304138,177
O,1555560976,304138,42
O,1555560976,304128,118
T,1555560976,2791
P,1555560980,5150
P,1555561009,5147
P,1555561038,5150
P,1555561069,5151
P,1555561098,5150
P,1555561127,5150
P,1555561156,5150
P,1555561186,5147
P,1555561215,5149
P,1555561244,5149
P,1555561274,5148
P,1555561303,5151
P,1555561332,5150
P,1555561362,5145
P,1555561392,5149
P,1555561421,5150
P,1555561450,5150
P,1555561480,5150
P,1555561509,5150
P,1555561538,5150
P,1555561567,5150
P,1555561597,5150
P,1555561626,5150
P,1555561656,5150
P,1555561686,5150
P,1555561715,5151
P,1555561744,5151
P,1555561773,5151
P,1555561803,5151
P,1555561832,5149
P,1555561861,5149
P,1555561891,5149
P,1555561920,5149
P,1555561950,5150
P,1555561979,5150
P,1555562009,5146
P,1555562038,5149
P,1555562067,5151
P,1555562096,5151
P,1555562126,5151
P,1555562155,5150
P,1555562184,5151
P,1555562214,5151
P,1555562244,5148
P,1555562273,5150
P,1555562302,5150
