H,1562214456,295524
P,1562214456,5182
P,1562214485,5180
P,1562214515,5180
P,1562214544,5182
P,1562214574,5181
P,1562214603,5181
P,1562214632,5182
P,1562214662,5182
P,1562214691,5183
P,1562214720,5181
P,1562214749,5183
P,1562214779,5183
P,1562214809,5182
P,1562214838,5181
P,1562214868,5182
P,1562214897,5180
P,1562214926,5182
P,1562214955,5183
P,1562214985,5183
P,1562215014,5180
P,1562215043,5182
P,1562215073,5182
P,1562215103,5180
P,1562215132,5182
P,1562215161,5180
P,1562215191,5182
P,1562215220,5180
P,1562215249,5181
P,1562215278,5182
P,1562215308,5182
P,1562215337,5182
P,1562215366,5181
P,1562215397,5181
P,1562215426,5180
P,1562215455,5182
P,1562215484,5182
P,1562215514,5180
P,1562215543,5182
P,1562215572,5182
P,1562215602,5183
P,1562215631,5182
P,1562215660,5179
P,1562215690,5182
P,1562215720,5182
P,1562215749,5181
P,1562215778,5182
P,1562215808,5182
O,1562215831,279590,3346
O,1562215832,281246,2252
O,1562215833,283514,1460
O,1562215833,282426,867
O,1562215834,282275,718
O,1562215834,282219,1620
O,1562215835,280192,1958
O,1562215835,280276,308
O,1562215836,280058,1035
O,1562215837,280423,724
P,1562215837,5175
O,1562215837,280190,806
O,1562215838,279820,687
O,1562215838,280275,2618
O,1562215839,280807,1929
O,1562215839,280062,583
O,1562215840,280560,903
O,1562215840,280571,897
O,1562215841,280292,1226
O,1562215842,280074,1115
O,1562215842,279674,1530
O,1562215843,280086,1576
O,1562215843,280977,1267
O,1562215844,282099,1610
O,1562215844,282263,758
O,1562215845,282264,423
O,1562215846,282590,708
O,1562215846,283090,398
O,1562215847,282336,1357
O,1562215847,283556,2413
O,1562215848,282332,1236
O,1562215848,282838,939
O,1562215849,282389,1359
O,1562215850,283760,2168
O,1562215850,282541,1449
O,1562215851,281424,354
O,1562215851,281499,234
O,1562215852,281553,85
O,1562215852,281519,156
O,1562215852,281569,220
O,1562215852,281470,135
O,1562215853,281517,182
O,1562215854,281235,196
O,1562215854,281283,176
O,1562215855,281182,230
O,1562215855,280713,578
O,1562215856,280615,916
O,1562215856,281098,442
O,1562215857,281185,832
O,1562215858,281656,112
O,1562215858,281825,443
O,1562215859,281908,376
O,1562215859,281515,240
O,1562215860,280447,2654
O,1562215860,280200,955
O,1562215861,280145,1247
O,1562215862,280912,609
O,1562215862,281096,138
O,1562215863,281087,345
O,1562215863,281037,272
O,1562215864,281058,187
O,1562215864,281091,460
O,1562215865,281137,1047
O,1562215866,281035,513
O,1562215866,280786,435
P,1562215866,5173
O,1562215867,281333,605
O,1562215867,281420,468
O,1562215868,280915,946
O,1562215868,280573,668
O,1562215869,281399,1246
O,1562215869,281211,871
O,1562215870,281029,569
O,1562215871,280388,1963
O,1562215871,279922,1349
O,1562215872,280951,849
O,1562215872,281402,548
O,1562215873,281967,909
O,1562215873,281574,1549
O,1562215874,281400,523
O,1562215875,281665,931
O,1562215875,281959,336
O,1562215876,281831,1260
O,1562215876,282086,2909
O,1562215877,283052,868
O,1562215877,284450,941
O,1562215878,284682,1421
O,1562215879,283150,1003
O,1562215879,283782,927
O,1562215880,284882,1371
O,1562215880,285437,2881
O,1562215881,286804,2050
O,1562215881,284709,852
O,1562215882,283864,814
O,1562215883,283694,990
O,1562215883,282763,1117
O,1562215884,281692,525
O,1562215884,281627,121
O,1562215885,282060,1205
O,1562215885,282278,1765
O,1562215886,282844,1948
O,1562215886,282778,959
O,1562215887,282194,2457
T,1562215887,2919
P,1562215895,5182
P,1562215925,5179
P,1562215954,5180
P,1562215985,5182
P,1562216015,5182
P,1562216044,5180
P,1562216073,5180
P,1562216102,5182
P,1562216132,5181
P,1562216161,5180
P,1562216190,5179
P,1562216220,5181
P,1562216249,5182
P,1562216279,5181
P,1562216308,5182
P,1562216338,5182
P,1562216367,5182
P,1562216396,5182
P,1562216426,5180
P,1562216455,5181
P,1562216484,5182
P,1562216513,5182
P,1562216543,5182
P,1562216573,5181
P,1562216602,5181
P,1562216632,5182
P,1562216661,5182
P,1562216690,5181
P,1562216719,5183
P,1562216749,5181
P,1562216778,5182
P,1562216807,5179
P,1562216837,5181
P,1562216867,5182
P,1562216896,5177
P,1562216925,5179
P,1562216955,5182
P,1562216984,5180
P,1562217013,5182
D,1562217017,297216
D,1562217019,307968
D,1562217021,301824
D,1562217023,318976
D,1562217026,309504
D,1562217028,309760
D,1562217030,308992
D,1562217032,311040
D,1562217034,313856
D,1562217037,292096
D,1562217039,303872
D,1562217041,311040
P,1562217042,5182
D,1562217042,309504
D,1562217044,302080
