H,1564121416,285076
X,1564121416,466989,9500
X,1564121417,467647,4101
X,1564121417,467945,7090
X,1564121418,467946,5071
X,1564121418,466985,5314
X,1564121419,466932,25343
X,1564121419,466456,14960
X,1564121420,467613,3333
X,1564121421,467731,13642
X,1564121421,467792,1467
X,1564121422,467837,9900
X,1564121422,468177,7597
X,1564121423,467473,25293
X,1564121423,467936,25355
X,1564121424,468553,25605
X,1564121424,467006,36217
X,1564121425,467233,4947
X,1564121426,467289,2544
X,1564121426,467223,7432
X,1564121427,467783,22207
X,1564121427,467627,6379
X,1564121428,468238,22305
P,1564121428,5037
X,1564121428,469573,29523
X,1564121429,467711,1429
X,1564121430,467610,498
X,1564121430,467652,999
X,1564121431,467560,4717
X,1564121431,468070,18956
X,1564121432,467573,10680
X,1564121432,467736,14314
X,1564121433,467599,7012
X,1564121434,467789,7799
X,1564121434,468210,5618
X,1564121435,468138,1523
X,1564121435,468414,1530
X,1564121436,467809,4538
X,1564121436,467445,2224
X,1564121437,467699,2069
X,1564121438,467754,551
X,1564121438,467643,2157
X,1564121439,467438,10702
X,1564121439,467241,12511
X,1564121440,467563,7201
X,1564121440,468098,9183
X,1564121440,467642,1760
X,1564121440,467602,13794
X,1564121441,467653,2255
X,1564121442,467774,5844
X,1564121442,467833,788
X,1564121443,466988,5257
X,1564121443,467865,11493
X,1564121444,468086,11828
X,1564121444,467064,3765
X,1564121445,467284,4212
X,1564121446,467823,1997
X,1564121446,467419,1390
X,1564121447,467592,18238
X,1564121447,467605,1225
X,1564121448,467527,644
A,1564121448,468236,1316
T,1564121448,3004
U,1564121448,30
X,1564121450,466470,505
X,1564121450,466512,513
X,1564121451,466496,2003
X,1564121452,466358,1015
X,1564121452,466448,753
X,1564121453,466437,788
X,1564121453,466435,691
X,1564121454,466596,1093
X,1564121454,466563,569
X,1564121455,466516,699
X,1564121455,466669,521
X,1564121456,466517,580
X,1564121457,466522,638
X,1564121457,466530,980
P,1564121457,5039
X,1564121458,466556,584
X,1564121458,466611,465
X,1564121459,466652,2993
X,1564121459,465772,5135
X,1564121460,467605,15805
X,1564121461,466380,4557
X,1564121461,466454,1762
X,1564121462,464825,11471
X,1564121462,468000,18040
X,1564121463,466800,6295
X,1564121463,466377,1827
X,1564121464,466379,3639
X,1564121465,466213,3336
X,1564121465,467723,17979
X,1564121466,466138,3653
X,1564121466,466742,17074
X,1564121467,466004,9016
X,1564121467,466276,12177
X,1564121468,466107,3906
X,1564121469,466217,1591
X,1564121469,466461,1887
X,1564121470,466295,1098
X,1564121470,466156,351
X,1564121471,466254,4147
X,1564121471,466257,2009
X,1564121472,467039,8129
X,1564121472,466390,1077
X,1564121473,466307,270
X,1564121474,466255,479
X,1564121474,466243,970
X,1564121475,466268,575
X,1564121475,466129,595
X,1564121476,466141,518
A,1564121476,466414,540
T,1564121476,3005
U,1564121477,30
X,1564121478,465463,602
X,1564121479,465426,831
X,1564121479,465329,848
X,1564121480,465342,897
X,1564121480,465379,420
X,1564121481,465485,544
X,1564121481,465491,996
X,1564121481,465634,547
X,1564121482,465505,563
X,1564121482,465426,341
X,1564121483,465309,723
X,1564121483,465375,1067
X,1564121484,465405,1137
X,1564121484,465861,10553
X,1564121485,465519,5786
X,1564121486,465390,686
X,1564121486,465486,442
P,1564121487,5038
X,1564121487,465533,996
X,1564121487,465521,994
X,1564121488,465597,865
X,1564121488,465702,905
X,1564121489,465690,798
X,1564121490,465709,660
X,1564121490,465682,410
A,1564121490,465504,400
T,1564121490,3005
U,1564121491,30
X,1564121492,464897,671
X,1564121493,464735,4807
X,1564121493,465064,2409
X,1564121494,465044,1396
X,1564121495,465076,3326
X,1564121495,464958,4204
X,1564121496,465119,1130
X,1564121496,465072,5464
X,1564121497,464748,5732
X,1564121497,465691,5053
X,1564121498,465076,3664
X,1564121498,465047,1039
X,1564121499,464955,1532
X,1564121500,464863,1153
X,1564121500,464581,1500
X,1564121501,464732,3152
X,1564121501,464614,5448
X,1564121502,464626,767
X,1564121502,464476,979
X,1564121503,464415,884
X,1564121504,464436,642
X,1564121504,464396,609
X,1564121505,464418,690
X,1564121505,464409,513
X,1564121506,464513,590
X,1564121506,464478,563
X,1564121507,464346,787
X,1564121508,464527,519
X,1564121508,464522,1095
X,1564121509,464624,780
X,1564121509,464674,261
