H,1564079578,285076
X,1564079578,305696,121
X,1564079579,305675,91
X,1564079579,305693,100
X,1564079580,305643,94
O,1564079581,305692,83
O,1564079581,305741,105
O,1564079582,305674,212
O,1564079582,305650,197
O,1564079583,305646,86
O,1564079583,305730,119
O,1564079584,305702,168
O,1564079585,305664,148
O,1564079585,305676,153
O,1564079586,305640,145
O,1564079586,305572,158
O,1564079587,305661,167
O,1564079587,305640,86
O,1564079588,305666,131
O,1564079589,305633,112
O,1564079589,305608,111
O,1564079590,338057,62714
T,1564079590,3053
D,1564079591,339456
D,1564079593,339968
D,1564079595,340224
D,1564079598,321792
D,1564079600,339712
P,1564079600,5002
D,1564079602,339968
D,1564079604,340480
D,1564079605,342784
R,1564079606,000007BC0
X,1564079607,544649,7935
X,1564079608,544172,15856
X,1564079608,544807,4188
X,1564079609,544862,1627
X,1564079610,545069,3559
X,1564079610,544977,14227
X,1564079611,544790,24792
X,1564079611,545073,2309
X,1564079612,545038,1705
X,1564079612,545039,14309
X,1564079613,545310,16213
X,1564079613,544976,17983
X,1564079614,544173,31778
X,1564079615,544854,5438
X,1564079615,544776,12614
X,1564079616,545128,5614
X,1564079616,544570,10101
X,1564079617,542733,37153
X,1564079617,492003,16625
X,1564079618,304305,4211
X,1564079619,305892,1458
X,1564079619,306397,379
X,1564079620,306021,281
X,1564079620,305816,124
X,1564079621,305754,115
X,1564079621,305717,86
X,1564079622,305671,111
X,1564079623,305604,114
X,1564079623,305601,113
X,1564079624,305547,137
O,1564079624,305527,160
O,1564079625,305544,128
O,1564079625,305497,125
O,1564079626,305480,151
O,1564079627,305509,94
O,1564079627,305527,147
O,1564079628,305506,157
O,1564079628,305486,132
O,1564079629,305481,160
P,1564079629,5091
O,1564079629,305494,131
O,1564079630,305424,150
O,1564079630,305479,108
O,1564079631,305491,119
O,1564079632,305533,106
O,1564079632,305584,95
O,1564079633,305483,86
O,1564079633,305550,102
O,1564079634,305510,95
O,1564079634,305540,112
O,1564079635,305607,178
O,1564079636,305605,146
O,1564079636,305550,147
O,1564079637,305523,123
O,1564079637,305544,71
O,1564079638,305594,116
O,1564079638,305595,109
O,1564079639,305608,106
O,1564079640,305635,129
O,1564079640,305630,94
O,1564079641,305678,127
O,1564079641,305700,119
O,1564079642,305769,103
O,1564079642,305758,109
O,1564079643,305645,90
O,1564079644,305667,113
O,1564079644,305694,136
O,1564079645,305734,140
O,1564079645,305696,112
O,1564079645,305706,93
O,1564079645,305625,174
O,1564079646,305638,67
O,1564079646,305649,85
O,1564079647,305655,117
O,1564079648,305635,106
O,1564079648,305637,150
O,1564079649,305598,144
O,1564079649,305594,89
O,1564079650,305598,55
O,1564079650,305624,113
O,1564079651,305573,95
O,1564079652,305573,96
O,1564079652,305571,45
O,1564079653,305557,110
O,1564079653,305574,81
O,1564079654,305565,158
O,1564079654,305610,124
O,1564079655,305698,131
O,1564079656,305686,58
O,1564079656,305646,125
O,1564079657,305693,83
O,1564079657,305707,79
O,1564079658,305735,76
P,1564079658,5090
O,1564079658,305736,84
O,1564079659,305714,138
O,1564079660,305752,74
O,1564079660,305759,104
O,1564079661,305740,120
O,1564079661,305687,190
O,1564079662,305677,122
O,1564079662,305666,112
O,1564079663,305643,99
O,1564079663,305650,140
O,1564079664,305626,77
O,1564079665,305650,135
O,1564079665,305700,88
O,1564079666,305722,147
O,1564079666,305743,82
O,1564079667,305700,109
O,1564079667,305647,149
O,1564079668,305650,111
O,1564079669,305614,121
O,1564079669,305561,135
O,1564079670,305550,145
O,1564079670,305572,122
O,1564079671,305596,175
O,1564079671,305588,178
O,1564079672,305535,179
O,1564079673,305558,151
O,1564079673,305444,159
O,1564079674,305441,184
T,1564079674,3052
D,1564079675,195072
D,1564079677,195584
D,1564079679,195840
D,1564079682,196352
D,1564079684,196096
D,1564079686,196608
D,1564079687,196352
P,1564079687,5099
D,1564079689,196608
D,1564079692,196352
D,1564079694,196608
D,1564079696,196608
D,1564079698,196864
D,1564079700,196864
D,1564079703,196864
D,1564079705,196352
D,1564079707,197120
D,1564079709,196864
D,1564079711,197120
D,1564079714,197120
D,1564079716,197376
P,1564079717,5096
D,1564079718,196608
D,1564079720,197120
D,1564079722,196864
D,1564079725,196864
D,1564079727,197632
