H,1552072284,306256
X,1552072284,680349,13614
X,1552072284,680267,17592
X,1552072285,680132,4939
X,1552072285,680183,5135
X,1552072286,680031,4047
X,1552072287,680100,4238
X,1552072287,680337,5835
X,1552072288,680092,13203
X,1552072288,680462,6766
X,1552072289,679865,5749
X,1552072289,679892,1970
X,1552072290,680053,954
X,1552072291,680205,1439
X,1552072291,680170,1540
X,1552072292,679919,1105
X,1552072292,680251,1577
X,1552072293,680090,1240
X,1552072293,680116,891
P,1552072294,5146
X,1552072294,680035,1227
X,1552072295,679954,1685
X,1552072295,679826,2233
X,1552072296,679645,5997
X,1552072296,680081,3517
X,1552072297,679906,1614
X,1552072297,679999,1356
X,1552072298,679799,1609
X,1552072299,679934,1714
X,1552072299,679860,1276
X,1552072300,679663,677
X,1552072300,679671,1524
X,1552072301,679464,1394
X,1552072301,679773,2449
X,1552072302,679766,1150
X,1552072302,679652,3047
X,1552072303,679638,1435
X,1552072304,679546,2568
X,1552072304,679609,1920
X,1552072305,679418,3112
X,1552072305,679551,2121
X,1552072306,679370,1884
X,1552072306,679451,1887
X,1552072306,679372,2236
X,1552072307,679616,1267
X,1552072307,679491,1397
X,1552072308,679497,1074
X,1552072308,679635,1327
X,1552072309,679731,1090
X,1552072309,679719,2350
X,1552072310,679802,1276
X,1552072311,679848,1562
X,1552072311,679752,1267
X,1552072312,679892,880
X,1552072312,679809,959
X,1552072313,679765,2808
X,1552072313,679885,1129
X,1552072314,679920,1991
X,1552072315,679847,838
X,1552072315,679921,833
X,1552072316,679818,726
X,1552072316,680077,1380
X,1552072317,680007,1009
X,1552072317,679888,543
X,1552072318,679899,1246
X,1552072318,679958,761
X,1552072319,679745,2769
X,1552072320,680027,1263
X,1552072320,679977,1947
X,1552072321,679826,978
X,1552072321,679921,1282
X,1552072322,679958,1033
X,1552072322,679890,2632
X,1552072323,679740,3805
P,1552072323,5176
X,1552072324,679875,3614
X,1552072324,679937,1452
X,1552072325,679946,804
X,1552072325,679879,986
X,1552072326,679897,3340
X,1552072326,679873,1355
X,1552072327,679901,697
X,1552072328,679921,1081
X,1552072328,679844,1078
X,1552072329,679895,1184
X,1552072329,679811,2525
X,1552072330,679729,3987
X,1552072330,679978,2346
X,1552072331,679775,2342
X,1552072332,679758,1305
X,1552072332,679782,745
X,1552072333,679693,2061
X,1552072333,679767,819
X,1552072334,679856,922
X,1552072334,679773,271
A,1552072334,679816,922
T,1552072335,2803
R,1552072335,5C00DDFBFC
X,1552072336,679793,602
X,1552072337,679731,2104
X,1552072337,679695,1006
X,1552072338,679620,706
X,1552072339,679668,696
X,1552072339,679591,856
X,1552072340,679544,926
X,1552072340,679680,989
X,1552072341,679644,1542
X,1552072341,679517,889
X,1552072342,679455,576
X,1552072343,679363,698
X,1552072343,679207,1129
X,1552072344,679516,2477
X,1552072344,679546,1513
X,1552072345,679565,1194
X,1552072345,679618,1199
X,1552072346,679624,5728
X,1552072347,679321,1494
X,1552072347,679610,1381
X,1552072347,679674,6124
X,1552072347,679780,870
X,1552072348,679856,1152
X,1552072348,679812,1253
X,1552072349,679960,1545
X,1552072350,679974,907
X,1552072350,679868,1659
X,1552072351,679962,1318
X,1552072351,679954,656
X,1552072352,679986,750
P,1552072352,5178
X,1552072352,679852,1366
X,1552072353,680034,803
X,1552072353,680052,1002
X,1552072354,679959,1212
X,1552072355,680134,1018
X,1552072355,680306,994
X,1552072356,680411,2638
X,1552072356,680242,1531
X,1552072357,680573,4251
X,1552072357,680287,4450
X,1552072358,680190,5317
X,1552072359,680516,1916
X,1552072359,680109,1885
X,1552072360,680241,793
X,1552072360,679297,14806
X,1552072361,681420,16480
X,1552072361,680162,1052
X,1552072362,680215,1396
X,1552072363,680235,906
X,1552072363,680563,938
X,1552072364,680344,1233
X,1552072364,680333,1561
X,1552072365,680337,567
X,1552072365,680275,2216
X,1552072366,680261,1602
X,1552072367,680358,1403
X,1552072367,680420,1776
X,1552072368,680250,528
A,1552072368,679894,1200
T,1552072368,2803
R,1552072368,5C00DDFBFC
X,1552072370,680278,1075
X,1552072370,680873,1247
X,1552072371,680727,1968
X,1552072371,680424,998
X,1552072372,680139,1249
X,1552072372,679977,4969
X,1552072373,679900,1452
X,1552072374,680401,2243
X,1552072374,680725,6553
X,1552072375,679558,5495
X,1552072375,680115,1289
X,1552072376,679972,1388
X,1552072376,679861,1085
