H,1554506131,306256
X,1554506131,677477,1252
P,1554506132,5066
X,1554506132,677478,1150
X,1554506133,677497,2007
X,1554506133,677611,1556
X,1554506134,677607,2202
X,1554506134,677728,1091
X,1554506135,677753,1506
X,1554506135,677836,1586
X,1554506136,677921,2022
X,1554506137,677772,1309
X,1554506137,677843,850
X,1554506138,677850,1184
X,1554506138,677728,1416
X,1554506138,677776,2230
X,1554506138,677792,804
X,1554506139,677667,1399
X,1554506139,677814,1332
X,1554506140,677633,2173
X,1554506141,677585,1646
X,1554506141,677492,1367
X,1554506142,677662,1093
X,1554506142,677676,1382
X,1554506143,677560,1297
X,1554506143,677561,927
X,1554506144,677529,1208
X,1554506145,677851,1384
X,1554506145,677766,1657
X,1554506146,677830,1304
X,1554506146,677802,847
A,1554506146,677731,490
T,1554506147,2752
U,1554506147,64508
X,1554506148,677843,1325
X,1554506149,677892,993
X,1554506150,677903,1448
X,1554506150,677847,2183
X,1554506151,677821,1480
X,1554506151,677781,1506
X,1554506152,677827,644
X,1554506152,677734,1685
X,1554506153,677653,2302
X,1554506154,677740,1080
X,1554506154,677629,1421
X,1554506155,677597,1287
X,1554506155,677579,2219
X,1554506156,677533,788
X,1554506156,677666,993
X,1554506157,677592,798
X,1554506158,677778,1139
X,1554506158,677694,1831
X,1554506159,677639,1222
X,1554506159,677557,1166
X,1554506160,677528,1658
X,1554506160,677491,1531
P,1554506161,5064
X,1554506161,677518,903
X,1554506162,677708,1444
X,1554506162,677603,1370
X,1554506163,677722,1325
X,1554506163,677653,2575
X,1554506164,677698,1950
X,1554506164,677704,1364
X,1554506165,677784,2067
X,1554506165,677823,1126
X,1554506166,677810,1753
X,1554506167,677797,1240
X,1554506167,677812,1307
X,1554506168,677721,1029
X,1554506168,677526,2311
X,1554506169,677651,1561
X,1554506169,677996,1347
X,1554506170,677986,1644
X,1554506171,677923,1246
X,1554506171,677942,1253
X,1554506172,678055,1435
X,1554506172,679046,4560
X,1554506173,676677,11907
X,1554506173,677983,5701
X,1554506174,677850,4546
X,1554506175,677884,1352
X,1554506175,677868,2137
X,1554506176,677854,2468
X,1554506176,677908,12528
X,1554506177,677836,1397
X,1554506177,677881,963
X,1554506178,677920,1606
X,1554506179,677969,2591
X,1554506179,677811,1625
X,1554506179,677789,994
X,1554506179,677881,1651
X,1554506180,678049,1820
X,1554506180,677908,2046
X,1554506181,677991,1668
X,1554506181,677936,797
X,1554506182,677874,1174
X,1554506183,678059,1735
X,1554506183,677949,2213
X,1554506184,678112,1427
X,1554506184,678025,1708
X,1554506185,677852,1297
X,1554506185,678077,1702
X,1554506186,677973,2654
X,1554506187,677972,1460
X,1554506187,677912,968
X,1554506188,678006,1272
X,1554506188,678121,2135
X,1554506189,677954,1953
X,1554506189,677931,1363
P,1554506190,5063
X,1554506190,677885,1613
X,1554506191,677983,1905
X,1554506191,677956,3372
X,1554506192,677913,1374
X,1554506192,678035,1263
X,1554506193,677965,1166
X,1554506193,678084,1564
X,1554506194,678028,2835
X,1554506195,678167,1228
X,1554506195,678154,617
X,1554506196,678041,1132
X,1554506196,678102,1630
X,1554506197,678120,2610
X,1554506197,678101,1081
X,1554506198,678090,1116
X,1554506198,678106,1801
X,1554506199,678104,2543
X,1554506200,678016,1458
X,1554506200,678125,1399
X,1554506201,678024,1250
X,1554506201,678222,862
X,1554506202,678116,2111
X,1554506202,678270,1227
X,1554506203,678250,1496
X,1554506204,678113,1167
X,1554506204,678278,1422
X,1554506205,678084,1275
X,1554506205,678191,1227
X,1554506206,678129,1005
X,1554506206,678069,1033
X,1554506207,678058,1406
X,1554506208,678114,1247
X,1554506208,678082,1209
X,1554506209,678083,1102
X,1554506209,678081,1611
X,1554506210,678100,1227
X,1554506210,678041,1088
X,1554506211,678148,838
X,1554506212,677973,1607
X,1554506212,678200,1163
X,1554506213,678115,1539
X,1554506213,678192,1113
X,1554506214,678228,752
X,1554506214,678174,1170
X,1554506215,678345,1570
X,1554506216,678194,1489
X,1554506216,678371,1428
X,1554506217,678300,1102
X,1554506217,678313,1446
X,1554506218,678331,1617
X,1554506218,678362,2637
X,1554506219,678465,1171
X,1554506219,678420,1454
P,1554506220,5064
X,1554506220,678563,1308
X,1554506220,678472,3352
X,1554506220,678570,1153
X,1554506221,678507,918
X,1554506221,678470,1663
X,1554506222,678566,1764
X,1554506222,678421,2994
X,1554506223,678519,1168
