H,1553279240,306256
X,1553279240,657911,1119
X,1553279241,657979,843
X,1553279241,657958,1084
X,1553279242,657899,842
X,1553279242,657854,947
X,1553279243,657868,768
X,1553279244,657884,1135
X,1553279244,657867,1230
X,1553279245,657933,1415
X,1553279245,657957,1569
X,1553279246,658018,970
X,1553279246,657603,1792
X,1553279247,658039,553
P,1553279247,5142
X,1553279247,657996,623
X,1553279248,658036,330
X,1553279249,657866,1262
X,1553279249,657999,1467
X,1553279250,657939,1420
X,1553279250,657926,1021
X,1553279251,657971,1427
X,1553279251,657924,1155
X,1553279252,657864,943
X,1553279253,657892,503
X,1553279253,657862,1937
X,1553279254,657913,1480
X,1553279254,657932,812
X,1553279255,657885,1463
X,1553279255,657860,952
X,1553279256,657819,207
X,1553279257,657834,1110
X,1553279257,657889,330
A,1553279257,657946,220
T,1553279257,2862
R,1553279257,5C00DDFBFC
X,1553279259,657938,1155
X,1553279260,657976,922
X,1553279260,657951,736
X,1553279261,657943,1163
X,1553279261,657921,1207
X,1553279262,657868,1054
X,1553279263,658079,1485
X,1553279263,657970,780
X,1553279264,657941,1149
X,1553279264,657897,920
X,1553279264,657932,1051
X,1553279264,657925,1140
X,1553279265,657962,2866
X,1553279265,659590,16264
X,1553279266,652997,42872
X,1553279267,657849,1444
X,1553279267,657814,1059
X,1553279268,657764,619
X,1553279268,657769,987
X,1553279269,657820,1957
X,1553279269,657884,1323
X,1553279270,657815,1543
X,1553279271,657783,1489
X,1553279271,657765,771
X,1553279272,657705,957
X,1553279272,657675,1275
X,1553279273,657769,1895
X,1553279273,657835,1324
X,1553279274,657806,1754
X,1553279275,657775,895
X,1553279275,657766,1465
X,1553279276,657763,1729
P,1553279276,5138
X,1553279276,657891,1659
X,1553279277,657821,2960
X,1553279277,657744,2271
X,1553279278,657253,3974
X,1553279279,658021,1403
X,1553279279,657769,1552
X,1553279280,657867,26710
X,1553279280,657877,1522
X,1553279281,657793,1765
X,1553279281,657732,1748
X,1553279282,658817,33026
X,1553279282,658090,19435
X,1553279283,654368,51873
X,1553279284,657394,29275
X,1553279284,582454,21437
X,1553279285,307540,19737
X,1553279285,309272,3993
X,1553279286,308815,1251
X,1553279286,308778,892
X,1553279287,308806,324
X,1553279288,308767,263
X,1553279288,308736,111
X,1553279289,308678,68
X,1553279289,308682,145
X,1553279290,308644,131
X,1553279290,308594,137
O,1553279291,308569,91
O,1553279292,308513,110
O,1553279292,308476,50
O,1553279293,308402,106
O,1553279293,308359,137
O,1553279294,308360,178
O,1553279294,308297,103
O,1553279295,308243,147
O,1553279296,308249,88
O,1553279296,308264,121
O,1553279297,308187,108
O,1553279297,308239,161
O,1553279298,308192,111
O,1553279298,308202,88
O,1553279299,308193,96
O,1553279299,308185,121
O,1553279300,308174,152
O,1553279301,308195,101
O,1553279301,308174,108
O,1553279302,308183,108
O,1553279302,308166,156
O,1553279303,308182,108
O,1553279303,308169,97
O,1553279304,308207,105
O,1553279305,308212,109
O,1553279305,308195,144
O,1553279305,308200,75
P,1553279305,5139
O,1553279305,308222,125
O,1553279306,308232,153
O,1553279306,308229,123
O,1553279307,308271,65
O,1553279308,308334,85
O,1553279308,308335,113
O,1553279309,308252,68
O,1553279309,308239,106
O,1553279310,308193,103
O,1553279310,308186,106
O,1553279311,308194,130
O,1553279312,308187,91
O,1553279312,308187,106
O,1553279313,308143,83
O,1553279313,308155,87
O,1553279314,308160,145
O,1553279314,308144,138
O,1553279315,308137,87
O,1553279316,308121,100
O,1553279316,308117,75
O,1553279317,308106,101
O,1553279317,308132,76
O,1553279318,308155,89
O,1553279318,308114,123
O,1553279319,308167,72
O,1553279319,308131,106
O,1553279320,308138,79
O,1553279321,308114,121
O,1553279321,308128,109
O,1553279322,308096,74
O,1553279322,308080,104
O,1553279323,308115,72
O,1553279323,308091,77
O,1553279324,308062,66
O,1553279325,308063,69
O,1553279325,308056,159
O,1553279326,308064,96
O,1553279326,308084,90
O,1553279327,308060,117
O,1553279327,308099,143
O,1553279328,308101,97
O,1553279329,308034,127
O,1553279329,307928,110
O,1553279330,307941,89
O,1553279330,308029,150
O,1553279331,308031,166
O,1553279331,307928,226
O,1553279332,307943,197
O,1553279333,308099,189
O,1553279333,308343,156
