H,1554140706,306256
X,1554140706,529460,945
X,1554140707,529637,2414
X,1554140707,529580,1358
X,1554140708,529519,1132
X,1554140708,529434,1072
X,1554140709,529371,1145
X,1554140710,529382,1054
X,1554140710,529412,3453
X,1554140711,529422,1878
X,1554140711,529406,1273
X,1554140712,529521,1848
X,1554140712,529049,7004
X,1554140713,529475,2300
X,1554140713,529436,998
X,1554140714,529589,4551
X,1554140715,529669,5101
X,1554140715,529351,4995
X,1554140716,529417,4465
X,1554140716,529468,2878
X,1554140717,529408,1132
X,1554140717,529444,1127
X,1554140718,529416,2685
X,1554140719,529379,588
X,1554140719,529467,878
X,1554140720,529526,1998
X,1554140720,529590,1251
X,1554140721,529494,5397
P,1554140721,5103
X,1554140721,529983,25792
X,1554140722,529419,29834
X,1554140723,528815,16287
X,1554140723,529384,16831
X,1554140724,529185,16191
X,1554140724,529914,26364
X,1554140725,534089,7785
X,1554140725,532842,11962
X,1554140726,529412,20141
X,1554140727,528810,6739
X,1554140727,529322,5688
X,1554140728,529698,21980
X,1554140728,529191,23684
X,1554140729,529284,4382
X,1554140729,529410,1203
X,1554140730,529501,826
X,1554140730,529537,2196
X,1554140731,529385,8146
X,1554140732,529558,4497
X,1554140732,529528,14274
X,1554140733,529601,1378
X,1554140733,529546,1861
X,1554140734,529541,3249
X,1554140734,529358,1350
X,1554140735,529487,1283
X,1554140736,529535,1156
X,1554140736,529461,1108
X,1554140737,529383,2183
X,1554140737,529463,717
A,1554140737,529426,230
T,1554140737,2891
U,1554140738,0
X,1554140739,529475,1271
X,1554140740,529593,737
X,1554140740,529564,1337
X,1554140741,529437,734
X,1554140742,529560,2204
X,1554140742,529685,735
X,1554140743,529697,2008
X,1554140743,529736,3795
X,1554140744,529616,819
X,1554140744,529632,1127
X,1554140745,529600,2751
X,1554140745,529519,892
X,1554140745,529466,1623
X,1554140746,529548,1953
X,1554140746,529519,1103
X,1554140747,529494,1865
X,1554140747,529487,4680
X,1554140748,529447,1464
X,1554140748,529536,2130
X,1554140749,529674,2285
X,1554140750,530597,17211
P,1554140750,5127
X,1554140750,530203,16439
X,1554140751,528996,11329
X,1554140751,529717,4052
X,1554140752,529788,11782
X,1554140752,529164,17704
X,1554140753,529700,18182
X,1554140754,529172,13966
X,1554140754,529148,10271
X,1554140755,529285,11899
X,1554140755,529356,10802
X,1554140756,529579,3673
X,1554140756,529835,13837
X,1554140757,528831,30015
X,1554140758,529176,18700
X,1554140758,530750,10919
X,1554140759,529798,12460
X,1554140759,529656,4192
X,1554140760,529176,7913
X,1554140760,530941,17141
X,1554140761,529583,3328
X,1554140762,529349,1673
X,1554140762,529280,4914
X,1554140763,529958,24074
X,1554140763,529328,3612
X,1554140764,529415,25842
X,1554140764,529458,4768
X,1554140765,529132,6691
X,1554140765,529313,2287
X,1554140766,528881,18577
X,1554140767,528716,14021
X,1554140767,529211,16057
X,1554140768,529204,22704
X,1554140768,529857,20816
X,1554140769,530063,14749
X,1554140769,530214,11918
X,1554140770,529723,2972
X,1554140771,530609,20522
X,1554140771,529580,10990
X,1554140772,529843,34422
X,1554140772,529705,3632
X,1554140773,529549,5131
X,1554140773,529645,13484
X,1554140774,529555,12154
X,1554140775,529308,3009
X,1554140775,529632,2988
X,1554140776,529686,897
X,1554140776,529659,925
X,1554140777,529647,1523
X,1554140777,529614,940
X,1554140778,529588,1308
X,1554140779,529600,1280
X,1554140779,529618,1366
X,1554140780,528857,9426
X,1554140780,529587,5235
P,1554140780,5124
X,1554140781,529985,3283
X,1554140781,529776,14467
X,1554140782,529656,1800
X,1554140783,529670,947
X,1554140783,529649,3572
X,1554140784,529628,1365
X,1554140784,529724,1250
X,1554140785,529364,8962
X,1554140785,529385,6625
X,1554140786,529475,4792
X,1554140786,529748,5407
X,1554140786,529694,1372
X,1554140787,529419,13248
X,1554140787,529504,978
X,1554140788,529635,2504
X,1554140788,529649,661
X,1554140789,529760,608
X,1554140789,529669,1643
X,1554140790,529690,2525
X,1554140791,529802,11453
X,1554140791,529520,40833
X,1554140792,528372,39097
X,1554140792,529330,6775
X,1554140793,529697,5381
X,1554140793,529269,7568
X,1554140794,528948,7277
X,1554140795,529160,12725
X,1554140795,529905,16116
X,1554140796,530017,14430
X,1554140796,529972,6191
X,1554140797,529550,11284
X,1554140797,529551,1766
X,1554140798,529675,1063
X,1554140799,529716,2747
X,1554140799,529557,5213
