H,1552450048,306256
X,1552450048,707090,32422
X,1552450048,705908,27443
X,1552450049,706331,34153
X,1552450050,705119,12733
X,1552450050,706163,29425
P,1552450050,5134
X,1552450051,705295,6537
X,1552450051,704735,2522
X,1552450052,704523,4423
X,1552450052,704795,1370
X,1552450053,705350,10616
X,1552450053,703650,17713
X,1552450054,704469,9326
X,1552450055,703854,3535
X,1552450055,703756,2213
X,1552450056,703551,1882
X,1552450056,702913,1694
X,1552450057,703441,1026
X,1552450057,702367,16426
X,1552450058,702591,19675
X,1552450059,702541,40567
X,1552450059,703782,29444
X,1552450060,700681,15891
X,1552450060,706157,22827
X,1552450061,701568,63083
X,1552450061,702798,49096
X,1552450062,704718,4142
X,1552450063,704686,1693
X,1552450063,704514,937
X,1552450064,704666,1932
X,1552450064,704489,1472
X,1552450065,704069,1313
X,1552450065,703800,15825
X,1552450066,705659,33983
X,1552450067,705775,241
X,1552450067,705940,63418
X,1552450068,702888,15429
X,1552450068,704932,25723
X,1552450069,706013,13101
X,1552450069,705558,57363
X,1552450070,704718,30038
X,1552450070,704383,21240
X,1552450071,705028,15625
X,1552450072,704195,29537
X,1552450072,704223,50186
X,1552450073,705164,33970
X,1552450073,704585,3597
X,1552450074,704843,1824
X,1552450074,705046,36250
X,1552450075,704772,2226
X,1552450076,704750,4708
X,1552450076,704756,30408
X,1552450077,706201,41131
X,1552450077,704914,3698
X,1552450078,705657,7228
X,1552450078,706028,9709
X,1552450079,705213,10049
X,1552450080,704975,3302
X,1552450080,705662,2774
P,1552450080,5135
X,1552450081,706711,53482
X,1552450081,705426,21269
X,1552450082,706049,29028
X,1552450082,704997,2878
X,1552450083,704191,31926
X,1552450084,702970,27134
X,1552450084,705112,43014
X,1552450085,705248,55162
X,1552450085,708437,13843
X,1552450086,703757,59787
X,1552450086,702578,13778
X,1552450087,702290,35906
X,1552450087,703856,5662
X,1552450087,702981,19180
X,1552450088,704305,38047
X,1552450088,704497,4668
X,1552450089,704803,37580
X,1552450089,704601,32504
X,1552450090,703367,20861
X,1552450090,705570,22921
X,1552450091,704690,2885
X,1552450092,704954,2393
X,1552450092,704929,2692
X,1552450093,704218,43248
X,1552450093,705090,22433
X,1552450094,706773,54994
X,1552450094,705239,14476
X,1552450095,703222,19206
X,1552450096,704506,9139
X,1552450096,704039,1563
X,1552450097,704241,3121
X,1552450097,704466,2000
X,1552450098,704172,16886
X,1552450098,704402,4875
X,1552450099,704683,2357
X,1552450100,704532,1319
X,1552450100,704232,1390
X,1552450101,704482,2462
X,1552450101,704467,955
X,1552450102,704292,1441
X,1552450102,704520,2672
X,1552450103,704683,3685
X,1552450104,702162,20923
X,1552450104,702811,6632
X,1552450105,702382,19471
X,1552450105,703369,4829
X,1552450106,704590,1445
X,1552450106,704874,1958
X,1552450107,703951,14448
X,1552450107,704947,8949
X,1552450108,703900,22788
X,1552450109,704985,37213
X,1552450109,705378,20069
P,1552450109,5136
X,1552450110,703865,39605
X,1552450110,705392,19769
X,1552450111,705489,27834
X,1552450111,704897,41752
X,1552450112,705632,10346
X,1552450113,706417,44384
X,1552450113,705357,38391
X,1552450114,705646,6793
X,1552450114,704678,2921
X,1552450115,705016,4037
X,1552450115,705391,12910
X,1552450116,704460,9180
X,1552450117,703197,27370
X,1552450117,703097,24545
X,1552450118,702167,16737
X,1552450118,701338,10931
X,1552450119,701455,14850
X,1552450119,699273,7972
X,1552450120,701359,4764
X,1552450121,702228,2004
X,1552450121,703433,2166
X,1552450122,703572,2763
X,1552450122,702512,5099
X,1552450123,703009,19049
X,1552450123,703566,2953
X,1552450124,703704,4449
X,1552450124,704391,1995
X,1552450125,704440,1881
X,1552450126,704205,1503
X,1552450126,704605,1861
X,1552450127,703101,18200
X,1552450127,705390,41203
X,1552450128,703773,26396
X,1552450128,706180,33732
X,1552450128,704736,32616
X,1552450129,704196,17446
X,1552450129,704451,13737
X,1552450130,704401,24921
X,1552450130,705056,15824
X,1552450131,704076,14630
X,1552450131,704805,2633
X,1552450132,705473,10092
X,1552450133,704346,25124
X,1552450133,704532,22542
X,1552450134,704827,10999
X,1552450134,704083,42608
X,1552450135,705275,4706
X,1552450135,705136,1507
X,1552450136,705352,17348
X,1552450137,704765,8182
X,1552450137,705543,1967
X,1552450138,705113,2199
X,1552450138,705593,1120
P,1552450138,5137
X,1552450139,705663,2136
X,1552450139,705572,1098
X,1552450140,705531,1445
X,1552450141,705576,937
