H,1552946395,306256
X,1552946395,656979,1300
X,1552946395,657076,1253
X,1552946396,656992,1503
X,1552946397,657080,1470
X,1552946397,657125,1295
X,1552946398,657264,744
X,1552946398,657177,975
X,1552946399,657213,2055
X,1552946399,657174,1609
X,1552946400,657307,1433
X,1552946401,657232,1063
X,1552946401,657138,1104
X,1552946402,657280,1173
X,1552946402,657196,1337
X,1552946403,656842,8734
X,1552946403,657287,1787
X,1552946404,657173,1631
X,1552946405,657227,1110
P,1552946405,5113
X,1552946405,657160,13795
X,1552946406,656927,4348
X,1552946406,657006,4428
X,1552946407,656940,11696
X,1552946407,657005,10318
X,1552946408,657150,1145
X,1552946408,657210,1054
X,1552946409,657068,12099
X,1552946410,657278,4002
X,1552946410,657159,908
X,1552946411,657234,2676
X,1552946411,657153,1627
X,1552946412,657233,785
X,1552946412,657208,929
X,1552946413,657175,1550
X,1552946414,657269,1082
X,1552946414,657267,1584
X,1552946415,657268,1132
X,1552946415,657289,907
X,1552946416,657216,1587
X,1552946416,657280,956
X,1552946417,660391,16840
X,1552946418,656466,17724
X,1552946418,657120,1805
X,1552946419,657547,2765
X,1552946419,657186,1792
X,1552946420,657203,693
X,1552946420,657228,992
X,1552946421,657080,1763
X,1552946422,657390,2129
X,1552946422,657070,1396
X,1552946423,657100,1446
X,1552946423,657109,1115
X,1552946424,657002,1418
X,1552946424,657213,1702
X,1552946425,657083,1742
X,1552946425,656881,1796
X,1552946426,657375,1230
X,1552946427,657079,2545
X,1552946427,657168,916
X,1552946428,657206,853
A,1552946428,657091,462
T,1552946428,2758
U,1552946428,64508
X,1552946430,657290,1261
X,1552946430,657215,1917
X,1552946431,657166,772
X,1552946431,657269,937
X,1552946432,657118,1775
X,1552946433,657230,1758
X,1552946433,657222,1788
X,1552946434,657227,1195
X,1552946434,657206,711
X,1552946435,657144,1229
P,1552946435,5120
X,1552946435,657279,1390
X,1552946436,657202,1390
X,1552946436,657264,1181
X,1552946436,657170,713
X,1552946437,657232,1789
X,1552946437,657206,1382
X,1552946438,657219,1982
X,1552946438,657254,811
X,1552946439,657199,699
X,1552946439,657197,2749
X,1552946440,657218,1076
X,1552946441,657137,1624
X,1552946441,657189,1136
X,1552946442,657150,1068
X,1552946442,657176,1627
X,1552946443,657143,1561
X,1552946443,657146,1532
X,1552946444,657166,1048
X,1552946445,657101,1224
X,1552946445,657125,1344
X,1552946446,657061,1484
X,1552946446,657044,1041
X,1552946447,657154,1016
X,1552946447,657046,642
X,1552946448,656895,39443
X,1552946449,657228,1793
X,1552946449,657068,1320
X,1552946450,657076,1311
X,1552946450,656918,1450
X,1552946451,657108,972
X,1552946451,657049,1357
X,1552946452,657086,961
X,1552946453,657050,885
X,1552946453,657052,1088
X,1552946454,657034,1342
X,1552946454,657066,1045
X,1552946455,657044,1477
X,1552946455,657112,1034
X,1552946456,657061,2462
X,1552946457,657025,1005
X,1552946457,657142,985
X,1552946458,657621,3849
X,1552946458,656912,6427
X,1552946459,657182,1223
X,1552946459,657079,1718
X,1552946460,657140,831
X,1552946460,657066,1044
X,1552946461,657035,1285
X,1552946462,657124,1078
X,1552946462,657080,1019
X,1552946463,657080,939
X,1552946463,657136,1523
X,1552946464,657235,1240
P,1552946464,5121
X,1552946464,657173,1900
X,1552946465,657153,960
X,1552946466,657102,826
X,1552946466,657072,709
X,1552946467,657287,3284
X,1552946467,657181,5148
X,1552946468,656992,644
X,1552946468,657023,1060
X,1552946469,657007,975
X,1552946470,657064,1077
X,1552946470,657034,1524
X,1552946471,657143,1718
X,1552946471,657159,981
X,1552946472,657029,1105
X,1552946472,657083,1274
X,1552946473,657059,1749
X,1552946474,657196,1863
X,1552946474,657170,905
A,1552946474,657128,277
T,1552946474,2758
U,1552946475,64508
X,1552946476,657076,1271
X,1552946477,657064,972
X,1552946477,657039,776
X,1552946477,656884,1783
X,1552946477,657176,1208
X,1552946478,656994,1313
X,1552946478,657007,1008
X,1552946479,657001,843
X,1552946480,656794,2107
X,1552946480,657116,1469
X,1552946481,656936,1568
X,1552946481,656995,839
X,1552946482,657019,934
X,1552946482,656927,1584
X,1552946483,657112,1617
X,1552946484,656896,1452
X,1552946484,656954,1076
X,1552946485,657056,978
X,1552946485,656975,2598
X,1552946486,657125,1558
X,1552946486,656986,543
X,1552946487,656987,970
X,1552946488,656951,854
X,1552946488,656854,680
