H,1552090989,306256
P,1552090989,5166
P,1552091018,5165
P,1552091048,5167
P,1552091077,5166
P,1552091106,5165
P,1552091135,5167
P,1552091165,5167
P,1552091194,5166
P,1552091223,5167
P,1552091253,5165
P,1552091283,5166
P,1552091312,5167
P,1552091341,5166
P,1552091371,5167
P,1552091400,5167
P,1552091429,5167
P,1552091459,5167
P,1552091488,5167
P,1552091517,5167
P,1552091546,5167
P,1552091577,5167
P,1552091606,5167
P,1552091635,5166
P,1552091665,5166
P,1552091694,5166
P,1552091723,5167
P,1552091752,5164
P,1552091782,5167
P,1552091811,5167
P,1552091840,5165
P,1552091870,5167
P,1552091900,5167
P,1552091929,5167
P,1552091958,5167
P,1552091988,5167
P,1552092017,5166
P,1552092046,5167
P,1552092075,5168
P,1552092105,5166
P,1552092134,5168
O,1552092147,311908,2121
O,1552092147,311516,619
O,1552092148,311783,685
O,1552092148,312841,691
O,1552092149,313139,675
O,1552092149,313046,356
O,1552092150,312747,169
O,1552092151,312833,368
O,1552092151,313025,434
O,1552092152,313190,188
O,1552092152,313085,111
O,1552092153,313386,781
O,1552092153,313783,131
O,1552092154,313845,225
O,1552092155,313656,260
O,1552092155,313361,245
O,1552092156,313311,180
O,1552092156,312967,174
O,1552092157,312792,230
O,1552092157,312797,417
O,1552092157,312760,484
O,1552092158,312026,1081
O,1552092158,312120,1130
O,1552092159,312781,417
O,1552092159,312889,823
O,1552092160,312952,540
O,1552092160,312258,417
O,1552092161,312297,1143
O,1552092162,312367,464
O,1552092162,312526,478
O,1552092163,312358,803
O,1552092163,312383,1352
P,1552092164,5160
O,1552092164,312733,675
O,1552092164,312557,637
O,1552092165,311705,1085
O,1552092165,311828,633
O,1552092166,311943,616
O,1552092167,311943,1012
O,1552092167,312124,918
O,1552092168,312096,624
O,1552092168,312266,520
O,1552092169,312735,433
O,1552092169,312536,808
O,1552092170,312301,1145
O,1552092171,312828,539
O,1552092171,312897,254
O,1552092172,313050,662
O,1552092172,312879,304
O,1552092173,313021,210
O,1552092173,313184,258
O,1552092174,313089,427
O,1552092175,313164,471
O,1552092175,312820,574
O,1552092176,312958,250
O,1552092176,313003,310
O,1552092177,312712,512
O,1552092177,312931,843
O,1552092178,312231,284
O,1552092179,311947,415
O,1552092179,312038,744
O,1552092180,312295,329
O,1552092180,312508,404
O,1552092181,312713,255
O,1552092181,311981,948
O,1552092182,311289,722
O,1552092183,312181,1203
O,1552092183,312041,882
O,1552092184,311612,696
O,1552092184,311665,476
O,1552092185,311064,1097
O,1552092185,311686,606
O,1552092186,312122,460
O,1552092186,312242,307
O,1552092187,312526,122
O,1552092188,312737,434
O,1552092188,313411,511
O,1552092189,313711,773
O,1552092189,314127,750
O,1552092190,314641,533
O,1552092190,314058,576
O,1552092191,313831,690
O,1552092192,313656,271
O,1552092192,312951,912
O,1552092193,312547,423
O,1552092193,312175,520
P,1552092194,5158
O,1552092194,312513,324
O,1552092194,312975,237
O,1552092195,313188,157
O,1552092196,313383,229
O,1552092196,313495,199
O,1552092197,313111,534
O,1552092197,313093,179
O,1552092198,312835,946
O,1552092198,312533,981
O,1552092198,313193,234
O,1552092199,312866,820
O,1552092199,312391,621
O,1552092200,312692,462
O,1552092200,312744,1210
O,1552092201,312202,424
O,1552092201,311606,1371
T,1552092202,2802
P,1552092223,5166
P,1552092252,5167
P,1552092281,5165
P,1552092311,5167
P,1552092340,5166
P,1552092369,5167
P,1552092399,5168
P,1552092428,5167
P,1552092458,5165
P,1552092488,5168
P,1552092518,5168
P,1552092547,5167
P,1552092576,5168
P,1552092606,5168
P,1552092635,5168
P,1552092664,5168
P,1552092693,5167
P,1552092723,5167
P,1552092753,5167
P,1552092782,5168
P,1552092812,5168
P,1552092841,5168
P,1552092870,5168
P,1552092899,5167
P,1552092929,5168
P,1552092958,5168
P,1552092987,5168
P,1552093017,5167
P,1552093047,5168
P,1552093076,5168
P,1552093105,5168
P,1552093135,5167
P,1552093164,5167
P,1552093193,5169
P,1552093223,5168
P,1552093252,5168
P,1552093281,5167
P,1552093310,5169
P,1552093341,5168
P,1552093370,5167
P,1552093399,5169
P,1552093429,5167
P,1552093458,5168
P,1552093487,5169
P,1552093516,5169
P,1552093546,5168
P,1552093575,5168
P,1552093604,5169
P,1552093634,5167
P,1552093664,5168
P,1552093693,5167
P,1552093722,5169
P,1552093752,5169
P,1552093781,5169
P,1552093810,5167
P,1552093839,5167
P,1552093869,5169
P,1552093898,5167
P,1552093928,5168
P,1552093958,5168
P,1552093987,5169
