H,1552686717,306256
X,1552686717,672706,7177
X,1552686717,675061,18537
X,1552686718,673477,39654
X,1552686718,672382,14650
X,1552686719,672109,29195
X,1552686720,672484,4101
X,1552686720,672364,8125
X,1552686721,670484,14806
X,1552686721,672155,28163
X,1552686722,673329,33529
X,1552686722,672259,3090
X,1552686723,673408,2893
X,1552686724,673675,33478
X,1552686724,673521,58597
X,1552686725,673602,58397
X,1552686725,672996,15272
X,1552686726,673613,18987
X,1552686726,671959,7173
X,1552686727,673300,4785
X,1552686728,673004,3276
X,1552686728,673330,2275
X,1552686729,673623,1880
X,1552686729,674412,27354
X,1552686730,673419,30845
X,1552686730,674107,11348
X,1552686731,672995,14959
X,1552686731,674410,1246
X,1552686732,674365,1516
X,1552686733,673930,1638
X,1552686733,672472,5814
X,1552686734,672512,35936
X,1552686734,666816,21862
X,1552686735,669433,16920
P,1552686735,5153
X,1552686735,670533,16409
X,1552686736,673027,3866
X,1552686737,673894,1703
X,1552686737,674208,16660
X,1552686738,674486,14512
X,1552686738,674314,10607
X,1552686739,674144,18379
X,1552686739,673920,23037
X,1552686740,673752,5036
X,1552686741,673871,2438
X,1552686741,673660,1567
X,1552686742,673425,3012
X,1552686742,673450,3157
X,1552686743,673852,1981
X,1552686743,674108,1230
X,1552686744,674212,1530
X,1552686745,674065,1495
X,1552686745,674683,11817
X,1552686746,674798,5123
X,1552686746,675079,2599
X,1552686747,675246,2342
X,1552686747,675390,1121
X,1552686748,674653,33421
X,1552686748,674271,7146
X,1552686748,674682,2606
X,1552686749,674599,9290
X,1552686749,674790,13930
X,1552686750,674845,4435
X,1552686750,672396,1978
X,1552686751,672564,3150
X,1552686751,673557,3063
X,1552686752,674357,4639
X,1552686753,674057,3130
X,1552686753,673412,2056
X,1552686754,673507,2083
X,1552686754,671170,6302
X,1552686755,668288,7538
X,1552686755,666196,6522
X,1552686756,670247,5779
X,1552686757,671673,7428
X,1552686757,673620,1703
X,1552686758,673785,878
X,1552686758,673794,2337
X,1552686759,673846,3469
X,1552686759,674461,1428
X,1552686760,674600,1522
X,1552686761,674721,2730
X,1552686761,673965,12831
X,1552686762,674915,18934
X,1552686762,674260,16995
X,1552686763,675966,26970
X,1552686763,673874,16951
X,1552686764,674338,24474
P,1552686764,5153
X,1552686764,675456,23985
X,1552686765,675153,16316
X,1552686766,673986,26113
X,1552686766,675305,20144
X,1552686767,674282,10742
X,1552686767,674604,25927
X,1552686768,673552,18951
X,1552686768,673088,10444
X,1552686769,674231,13952
X,1552686770,673674,5898
X,1552686770,674122,3575
X,1552686771,674482,3531
X,1552686771,674054,27415
X,1552686772,674853,19651
X,1552686772,674114,12260
X,1552686773,674126,17744
X,1552686774,674546,11500
X,1552686774,674652,5475
X,1552686775,675308,9932
X,1552686775,674174,6153
X,1552686776,674281,1874
X,1552686776,674384,1330
X,1552686777,674231,1765
X,1552686778,674276,3502
X,1552686778,675191,16366
X,1552686779,674209,4460
X,1552686779,674147,851
X,1552686780,674047,760
X,1552686780,673881,2324
X,1552686781,671655,4629
X,1552686782,668702,2706
X,1552686782,671709,1807
X,1552686783,673377,11385
X,1552686783,673165,29651
X,1552686784,673617,27584
X,1552686784,673293,4070
X,1552686785,673120,6855
X,1552686785,675416,22808
X,1552686786,673910,9877
X,1552686787,674162,8269
X,1552686787,673978,12786
X,1552686788,673726,4578
X,1552686788,674113,5378
X,1552686789,673907,15926
X,1552686789,674640,4410
X,1552686789,674237,1718
X,1552686790,674349,785
X,1552686790,674496,1337
X,1552686791,674164,1565
X,1552686791,674080,1789
X,1552686792,674395,1476
X,1552686792,674282,1448
X,1552686793,674258,4030
P,1552686793,5151
X,1552686794,674169,1298
X,1552686794,674015,5122
X,1552686795,672924,27466
X,1552686795,673694,27697
X,1552686796,674173,28908
X,1552686796,673921,1908
X,1552686797,674331,12349
X,1552686798,674158,2365
X,1552686798,674214,1227
X,1552686799,674052,1681
X,1552686799,674868,18470
X,1552686800,673021,25489
X,1552686800,671189,38632
X,1552686801,674837,45764
X,1552686801,674556,21047
X,1552686802,675077,23385
X,1552686803,674725,29913
X,1552686803,675578,25076
X,1552686804,674903,2001
X,1552686804,674883,23933
X,1552686805,674579,1393
X,1552686805,674224,20494
X,1552686806,674130,1255
X,1552686807,674221,1896
X,1552686807,674167,5297
X,1552686808,674600,15003
X,1552686808,673922,19381
X,1552686809,674423,25006
X,1552686809,674094,32263
