H,1553359623,306256
X,1553359623,546317,1342
X,1553359623,546651,2833
X,1553359624,546732,2282
X,1553359624,546950,1559
X,1553359625,547024,1642
X,1553359626,546810,2361
X,1553359626,546648,2809
X,1553359627,546786,1281
X,1553359627,546093,1189
X,1553359628,546659,1650
X,1553359628,547449,1560
X,1553359629,547570,2459
X,1553359630,547510,1898
X,1553359630,547693,2037
X,1553359631,547885,3742
X,1553359631,547612,7979
X,1553359632,547821,5433
X,1553359632,547994,942
X,1553359633,548014,1598
X,1553359634,548052,1292
X,1553359634,548013,1509
X,1553359635,547980,2414
X,1553359635,547983,2235
X,1553359636,547741,1701
X,1553359636,547842,1465
X,1553359637,547937,3832
X,1553359638,547752,1267
X,1553359638,548011,4486
X,1553359639,547931,3094
X,1553359639,547707,7359
X,1553359640,547469,2559
X,1553359640,547605,2801
X,1553359641,547534,3429
X,1553359641,547622,5236
X,1553359641,547525,4916
X,1553359642,547131,5456
X,1553359642,546739,4123
X,1553359643,547478,776
X,1553359643,547338,6086
X,1553359644,547434,3003
X,1553359644,547689,853
X,1553359645,548251,1221
X,1553359646,548340,7333
X,1553359646,548381,28032
X,1553359647,548137,5694
X,1553359647,548246,2086
X,1553359648,548028,1665
X,1553359648,547924,902
X,1553359649,548113,1823
X,1553359650,547736,975
X,1553359650,547628,1537
P,1553359651,5152
X,1553359651,547771,1740
X,1553359651,547683,1473
X,1553359652,547636,1937
X,1553359652,547682,2848
X,1553359653,547701,1971
X,1553359654,547701,1267
X,1553359654,547688,1815
X,1553359655,547693,1525
X,1553359655,547646,871
X,1553359656,547584,1819
X,1553359656,547801,971
X,1553359657,547749,1128
X,1553359658,547765,3004
X,1553359658,547581,1937
X,1553359659,547587,1391
X,1553359659,547585,1549
X,1553359660,547726,1311
X,1553359660,547823,1461
X,1553359661,547814,2671
X,1553359661,547867,2077
X,1553359662,547839,1342
X,1553359663,547913,1285
X,1553359663,547958,1981
X,1553359664,548038,3104
X,1553359664,548072,810
X,1553359665,548042,4169
X,1553359665,547666,6276
X,1553359666,547857,2015
X,1553359667,547884,4344
X,1553359667,548033,12703
X,1553359668,547947,849
X,1553359668,547991,1320
X,1553359669,548016,2400
X,1553359669,547924,1074
X,1553359670,548058,908
X,1553359671,547949,2247
X,1553359671,547995,1546
X,1553359672,548039,995
X,1553359672,547966,1792
X,1553359673,548028,1550
X,1553359673,547869,1289
X,1553359674,547866,1974
X,1553359675,547827,885
X,1553359675,547906,1878
X,1553359676,547908,3006
X,1553359676,547874,1134
X,1553359677,547980,1000
X,1553359677,547918,2936
X,1553359678,547727,812
X,1553359679,547769,1312
X,1553359679,547635,1977
X,1553359680,547670,1156
X,1553359680,547747,1071
P,1553359681,5152
X,1553359681,547669,2096
X,1553359681,547531,976
X,1553359682,547521,1946
X,1553359682,547627,1914
X,1553359682,547649,1052
X,1553359683,547662,1769
X,1553359683,547668,1252
X,1553359684,547754,1940
X,1553359684,547593,2787
X,1553359685,547675,1534
X,1553359685,547683,928
X,1553359686,547454,3219
X,1553359687,547225,22352
X,1553359687,546741,11357
X,1553359688,547741,3073
X,1553359688,547511,10642
X,1553359689,548207,16487
X,1553359689,548343,13602
X,1553359690,547710,9772
X,1553359691,547694,3201
X,1553359691,546787,8048
X,1553359692,549554,20460
X,1553359692,548921,37256
X,1553359693,548799,19560
X,1553359693,548137,11404
X,1553359694,547468,8669
X,1553359695,547830,14973
X,1553359695,547481,18558
X,1553359696,546614,10883
X,1553359696,547962,14131
X,1553359697,546537,22702
X,1553359697,547528,18808
X,1553359698,547651,28789
X,1553359698,547859,4473
X,1553359699,546901,31025
X,1553359700,548043,30835
X,1553359700,547642,41508
X,1553359701,547819,7803
X,1553359701,547396,20648
X,1553359702,547856,19056
X,1553359702,547482,21813
X,1553359703,547868,18265
X,1553359704,547823,1873
X,1553359704,547585,10502
X,1553359705,547513,20612
X,1553359705,548104,18059
X,1553359706,547861,28621
X,1553359706,548411,19770
X,1553359707,548493,28740
X,1553359708,548238,2586
X,1553359708,547400,16535
X,1553359709,547882,1956
X,1553359709,547731,4175
P,1553359710,5151
X,1553359710,547635,1183
X,1553359710,547584,3628
X,1553359711,547456,6367
X,1553359712,547978,3894
X,1553359712,547373,4996
X,1553359713,547500,10309
X,1553359713,547448,7479
X,1553359714,547504,3493
X,1553359714,547562,10681
X,1553359715,548293,14215
