H,1552799178,306256
P,1552799178,5153
P,1552799208,5153
P,1552799238,5153
P,1552799267,5154
P,1552799296,5153
P,1552799325,5152
P,1552799355,5153
P,1552799384,5153
P,1552799413,5154
P,1552799443,5154
P,1552799472,5154
P,1552799502,5154
P,1552799531,5155
P,1552799561,5153
P,1552799590,5154
P,1552799619,5153
P,1552799649,5154
P,1552799678,5154
P,1552799707,5153
P,1552799736,5154
P,1552799766,5154
P,1552799796,5153
P,1552799825,5154
P,1552799855,5153
P,1552799884,5153
P,1552799913,5154
P,1552799942,5154
P,1552799972,5153
P,1552800001,5153
P,1552800030,5152
P,1552800060,5153
P,1552800090,5154
P,1552800119,5154
P,1552800148,5154
P,1552800178,5154
P,1552800207,5153
P,1552800236,5152
P,1552800266,5155
O,1552800266,308770,1829
O,1552800266,309025,428
O,1552800267,309273,149
O,1552800267,309250,96
O,1552800268,309258,114
O,1552800269,309258,96
O,1552800269,309235,190
O,1552800270,309302,205
O,1552800270,309251,308
O,1552800271,309452,154
O,1552800271,309286,343
O,1552800272,309167,168
O,1552800272,309221,160
O,1552800273,309146,139
O,1552800274,309148,292
O,1552800274,309499,166
O,1552800275,309470,304
O,1552800275,309504,180
O,1552800276,309478,263
O,1552800276,309581,182
O,1552800277,309641,294
O,1552800278,309596,187
O,1552800278,309647,242
O,1552800279,309655,129
O,1552800279,309598,162
O,1552800280,309577,155
O,1552800280,309545,176
O,1552800281,309546,162
O,1552800282,309492,169
O,1552800282,309470,70
O,1552800283,309416,119
O,1552800283,309373,88
O,1552800284,309468,113
O,1552800284,309545,130
O,1552800285,309443,260
O,1552800286,309485,114
O,1552800286,309447,256
O,1552800287,309484,204
O,1552800287,309311,307
O,1552800288,309516,347
O,1552800288,309369,154
O,1552800289,309311,266
O,1552800289,309198,266
O,1552800290,309221,157
O,1552800291,309237,268
O,1552800291,309253,409
O,1552800292,309255,394
O,1552800292,309283,244
O,1552800293,309441,257
O,1552800293,309390,162
O,1552800294,309280,114
O,1552800295,309231,172
O,1552800295,309204,456
P,1552800295,5145
O,1552800296,309104,239
O,1552800296,309391,141
O,1552800297,309408,153
O,1552800297,308992,569
O,1552800298,309030,319
O,1552800299,308945,500
O,1552800299,308928,319
O,1552800300,309168,427
O,1552800300,309473,229
O,1552800301,309570,108
O,1552800301,309520,83
O,1552800302,309337,232
O,1552800303,309342,263
O,1552800303,309338,143
O,1552800304,309557,225
O,1552800304,309637,144
O,1552800305,309552,340
O,1552800305,309614,333
O,1552800306,309778,202
O,1552800306,309874,415
O,1552800307,309912,255
O,1552800307,309935,268
O,1552800307,309910,158
O,1552800308,309936,240
O,1552800308,309939,167
O,1552800309,309979,229
O,1552800309,309756,420
O,1552800310,309675,317
O,1552800311,309855,326
O,1552800311,309911,265
O,1552800312,310095,370
O,1552800312,309970,365
O,1552800313,309847,177
O,1552800313,309803,94
O,1552800314,309884,164
O,1552800315,309778,183
O,1552800315,309862,225
O,1552800316,309857,116
O,1552800316,309812,167
O,1552800317,309767,292
O,1552800317,309851,290
O,1552800318,309889,227
O,1552800319,309816,208
O,1552800319,309670,232
O,1552800320,309673,197
O,1552800320,309556,122
O,1552800321,309602,168
O,1552800321,309523,173
T,1552800322,2812
P,1552800324,5154
P,1552800353,5154
P,1552800384,5153
P,1552800413,5154
P,1552800442,5154
P,1552800472,5154
P,1552800502,5153
P,1552800531,5154
P,1552800560,5153
P,1552800590,5153
P,1552800619,5154
P,1552800648,5154
P,1552800678,5154
D,1552800706,382208
P,1552800708,5153
D,1552800708,367616
D,1552800710,362240
D,1552800712,362240
D,1552800714,325888
D,1552800717,353280
D,1552800718,358144
D,1552800720,358912
D,1552800722,359424
D,1552800724,357120
D,1552800727,358912
D,1552800729,359424
D,1552800731,359424
D,1552800733,358912
D,1552800735,359168
P,1552800737,5153
D,1552800738,358400
D,1552800740,359168
D,1552800742,359680
D,1552800744,359680
D,1552800746,358144
D,1552800749,357632
D,1552800751,357888
D,1552800753,358144
D,1552800755,359168
D,1552800757,359424
D,1552800759,358656
D,1552800761,360960
D,1552800763,359424
D,1552800765,358656
P,1552800766,5152
D,1552800767,357888
D,1552800770,359424
D,1552800772,354048
D,1552800774,358400
D,1552800776,358912
D,1552800778,359168
D,1552800781,359168
D,1552800783,358656
D,1552800785,358912
D,1552800787,358656
D,1552800789,358912
D,1552800792,358912
D,1552800794,359680
P,1552800796,5153
D,1552800796,358400
D,1552800798,359424
D,1552800800,358912
