H,1552448187,306256
X,1552448187,704135,1081
X,1552448187,704345,1085
X,1552448188,704272,1923
X,1552448189,703981,3668
X,1552448189,704178,789
X,1552448190,704427,1268
X,1552448190,704517,785
A,1552448190,704597,1539
T,1552448190,2782
U,1552448191,64508
X,1552448192,704888,743
X,1552448193,704720,1331
X,1552448193,704885,983
X,1552448194,705143,2062
X,1552448195,704922,1058
X,1552448195,704799,1005
X,1552448196,704869,632
X,1552448196,704707,2747
X,1552448197,704719,621
X,1552448197,704702,855
X,1552448198,704587,989
X,1552448198,704492,1684
P,1552448199,5139
X,1552448199,704564,1155
X,1552448200,704489,1052
X,1552448200,704608,1140
X,1552448200,704547,2289
X,1552448200,705053,1020
X,1552448201,705076,708
X,1552448201,704965,866
X,1552448202,704918,759
X,1552448203,704886,1955
X,1552448203,704928,859
X,1552448204,704983,792
X,1552448204,704908,731
X,1552448205,704816,1797
X,1552448205,704740,1392
X,1552448206,704544,1072
X,1552448207,704064,860
X,1552448207,704141,1335
X,1552448208,703977,1523
X,1552448208,704308,872
X,1552448209,704113,591
X,1552448209,704682,1236
X,1552448210,704823,2537
X,1552448211,704542,885
X,1552448211,704564,1245
X,1552448212,704306,886
X,1552448212,704042,1015
X,1552448213,704105,3168
X,1552448213,704207,979
X,1552448214,703605,1536
X,1552448214,704053,1625
X,1552448215,704174,1837
X,1552448216,702856,2055
X,1552448216,703537,1187
X,1552448217,704019,851
X,1552448217,704153,893
A,1552448217,704607,1057
T,1552448217,2782
U,1552448218,64508
X,1552448219,703336,1629
X,1552448220,703156,1291
X,1552448220,703303,1955
X,1552448221,703778,1381
X,1552448222,703994,879
X,1552448222,704240,2243
X,1552448223,704413,1130
X,1552448223,704594,1601
X,1552448224,704842,896
X,1552448224,704790,997
X,1552448225,704964,811
X,1552448226,704943,2865
X,1552448226,704994,1064
X,1552448227,704936,1306
X,1552448227,705069,1448
X,1552448228,704956,1033
P,1552448228,5137
X,1552448228,705016,731
X,1552448229,705023,800
X,1552448230,705040,1008
X,1552448230,704994,1945
X,1552448231,704954,912
X,1552448231,704990,1131
X,1552448232,704969,868
X,1552448232,705031,1218
X,1552448233,704934,2127
X,1552448233,704887,1354
X,1552448234,704840,709
X,1552448235,704930,798
X,1552448235,704954,3122
X,1552448236,704895,907
X,1552448236,704815,639
X,1552448237,704935,974
X,1552448237,704862,2667
X,1552448238,704854,1114
X,1552448239,704875,709
X,1552448239,704843,1116
X,1552448240,704736,3282
X,1552448240,704872,2253
X,1552448241,704806,1062
X,1552448241,704663,1152
X,1552448241,704557,2789
X,1552448242,704280,1257
X,1552448242,704223,679
X,1552448243,704328,804
X,1552448243,704637,1185
X,1552448244,704648,2253
X,1552448244,704859,1013
X,1552448245,704798,845
X,1552448246,705160,1210
X,1552448246,705126,1958
X,1552448247,705021,840
X,1552448247,705011,1017
X,1552448248,704797,1045
X,1552448248,704815,1234
X,1552448249,705012,1117
X,1552448249,704895,1612
X,1552448250,704814,833
X,1552448251,704844,949
A,1552448251,704793,1029
T,1552448251,2782
U,1552448251,64508
X,1552448253,704874,1558
X,1552448253,704689,1394
X,1552448254,704769,1745
X,1552448254,704360,780
X,1552448255,704361,979
X,1552448255,704932,1416
X,1552448256,704903,2501
X,1552448257,704892,1187
P,1552448257,5140
X,1552448257,704904,1046
X,1552448258,704945,1568
X,1552448258,704904,2189
X,1552448259,704928,1080
X,1552448259,705018,627
X,1552448260,705056,1771
X,1552448261,704963,1112
X,1552448261,705020,1255
X,1552448262,705103,1113
X,1552448262,704764,712
X,1552448263,704851,1091
X,1552448263,704733,2519
X,1552448264,704914,1161
X,1552448264,704735,989
X,1552448265,704810,1270
X,1552448266,704668,2403
X,1552448266,704733,937
X,1552448267,704674,1140
X,1552448267,704743,1936
X,1552448268,704783,1938
X,1552448268,704568,945
X,1552448269,704623,836
X,1552448270,704657,1488
X,1552448270,704695,1945
X,1552448271,704732,1102
X,1552448271,704697,1157
X,1552448272,704680,1422
X,1552448272,704641,1432
X,1552448273,704585,1408
X,1552448274,704459,2467
X,1552448274,704640,5515
X,1552448275,704420,4296
X,1552448275,704823,35641
X,1552448276,704659,5354
X,1552448276,704866,613
X,1552448277,704927,1618
X,1552448278,705025,1582
X,1552448278,704858,1932
X,1552448279,704984,1594
X,1552448279,705126,1023
X,1552448280,705052,1801
