H,1555389432,306256
D,1555389432,355072
D,1555389434,355584
D,1555389436,355328
D,1555389438,353792
D,1555389440,354816
D,1555389443,353536
P,1555389444,5055
D,1555389445,354816
D,1555389447,354560
D,1555389449,353280
D,1555389451,355584
D,1555389454,354048
D,1555389456,355072
D,1555389458,354304
D,1555389460,354560
D,1555389462,352000
D,1555389465,354560
D,1555389467,355072
D,1555389468,354560
D,1555389470,354304
D,1555389472,355328
P,1555389473,5080
D,1555389475,353280
D,1555389477,355840
D,1555389479,355072
D,1555389481,355072
D,1555389483,344576
D,1555389486,354816
P,1555389503,5080
P,1555389532,5079
P,1555389562,5080
P,1555389591,5079
P,1555389621,5080
P,1555389650,5078
P,1555389679,5078
P,1555389709,5080
P,1555389738,5078
P,1555389767,5080
O,1555389793,309139,1960
O,1555389794,309615,281
O,1555389794,309508,414
O,1555389795,309463,190
O,1555389795,309307,232
O,1555389795,309562,303
O,1555389795,309679,250
O,1555389796,309889,163
P,1555389796,5072
O,1555389797,309785,154
O,1555389797,309782,290
O,1555389798,309711,393
O,1555389798,309621,196
O,1555389799,309677,242
O,1555389799,309445,224
O,1555389800,309508,246
O,1555389801,309551,129
O,1555389801,309505,168
O,1555389802,309387,161
O,1555389802,309477,268
O,1555389803,309485,276
O,1555389803,309564,246
O,1555389804,309576,91
O,1555389805,309553,217
O,1555389805,309412,192
O,1555389806,309476,317
O,1555389806,309469,229
O,1555389807,309396,236
O,1555389807,309398,344
O,1555389808,309486,321
O,1555389809,309341,356
O,1555389809,309552,177
O,1555389810,309494,187
O,1555389810,309401,522
O,1555389811,309519,273
O,1555389811,309652,189
O,1555389812,309587,176
O,1555389813,309670,211
O,1555389813,309676,89
O,1555389814,309602,96
O,1555389814,309573,172
O,1555389815,309523,172
O,1555389815,309567,191
O,1555389816,309532,108
O,1555389816,309565,139
O,1555389817,309566,114
O,1555389818,309463,139
O,1555389818,309501,103
O,1555389819,309556,82
O,1555389819,309539,170
O,1555389820,309593,77
O,1555389820,309589,83
O,1555389821,309708,190
O,1555389822,309741,112
O,1555389822,309757,116
O,1555389823,309687,112
O,1555389823,309696,130
O,1555389824,309757,91
O,1555389824,309798,68
O,1555389825,309818,107
O,1555389826,309799,88
O,1555389826,309796,124
P,1555389826,5071
O,1555389827,309807,90
O,1555389827,309813,147
O,1555389828,309732,150
O,1555389828,309756,199
O,1555389829,309757,130
O,1555389830,309655,216
O,1555389830,309739,169
O,1555389831,309908,198
O,1555389831,309847,198
O,1555389832,309748,106
O,1555389832,309747,131
O,1555389833,309717,124
O,1555389833,309652,200
O,1555389834,309651,123
O,1555389835,309663,99
O,1555389835,309648,123
O,1555389836,309537,121
O,1555389836,309573,314
O,1555389836,309555,96
O,1555389836,309692,138
O,1555389837,309743,122
O,1555389838,309684,155
O,1555389838,309648,121
O,1555389839,309631,157
O,1555389839,309620,168
O,1555389840,309718,153
O,1555389840,309685,111
O,1555389841,309664,148
O,1555389842,309693,91
O,1555389842,309661,132
O,1555389843,309726,149
O,1555389843,309674,91
O,1555389844,309703,72
O,1555389844,309657,128
O,1555389845,309599,95
O,1555389846,309646,138
O,1555389846,309640,94
O,1555389847,309684,89
O,1555389847,309693,174
O,1555389848,309707,80
T,1555389848,2780
P,1555389856,5080
P,1555389885,5081
P,1555389915,5081
P,1555389944,5080
P,1555389973,5080
P,1555390002,5079
P,1555390032,5080
P,1555390061,5080
P,1555390090,5080
P,1555390120,5079
P,1555390150,5080
P,1555390179,5081
P,1555390208,5080
P,1555390238,5081
P,1555390267,5078
P,1555390296,5078
P,1555390326,5081
P,1555390355,5080
P,1555390384,5079
P,1555390413,5081
P,1555390444,5080
P,1555390473,5080
P,1555390502,5078
P,1555390532,5080
P,1555390561,5080
P,1555390590,5080
P,1555390619,5080
P,1555390649,5079
P,1555390678,5080
P,1555390707,5079
P,1555390738,5080
P,1555390767,5081
P,1555390796,5080
P,1555390825,5080
P,1555390855,5081
P,1555390884,5081
P,1555390913,5080
P,1555390943,5081
P,1555390972,5080
P,1555391001,5081
P,1555391031,5080
P,1555391061,5080
P,1555391091,5080
D,1555391098,351232
D,1555391100,352768
D,1555391102,349696
D,1555391104,355328
D,1555391107,352512
D,1555391108,352512
D,1555391110,351744
D,1555391112,351232
D,1555391114,351488
D,1555391117,352768
D,1555391119,352256
P,1555391120,5079
D,1555391121,352512
D,1555391123,351744
D,1555391125,352768
D,1555391128,352512
D,1555391130,352768
D,1555391132,352256
D,1555391134,353280
D,1555391136,353280
